n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
900,15,15,second,789,40000,20334837,22345191,10374874903,12517269125,11366472661,2010354,159198706
900,21,3,first,790,40000,20344369,22347901,10383984265,12520138875,11373548859,2003532,157025422
900,15,15,second,790,40000,20345234,22337116,10385003406,12507335066,11368086645,1991882,156165182
900,21,3,first,791,40000,20336148,22345655,10376134060,12516937253,11367604227,2009507,157862859
900,15,15,second,791,40000,20341476,22339041,10380873812,12509961275,11367312537,1997565,156210013
900,21,3,first,792,40000,20344297,22347336,10384372405,12519261816,11372972790,2003039,157688641
900,15,15,second,792,40000,20336056,22348078,10375668410,12520549654,11368841583,2012022,158534898
900,21,3,first,793,40000,20342507,22343222,10382198675,12514800996,11370011277,2000715,156977117
900,15,15,second,793,40000,20338145,22355891,10377756553,12529645661,11373693083,2017746,160016048
900,21,3,first,794,40000,20336770,22347158,10376798190,12519095122,11368556149,2010388,158781014
900,15,15,second,794,40000,20349098,22354283,10388862550,12526907153,11378893280,2005185,157983143
900,21,3,first,795,40000,20342008,22349189,10381796482,12521564995,11372546002,2007181,158269473
900,15,15,second,795,40000,20344659,22351671,10384713017,12524443463,11375465549,2007012,158225382
900,21,3,first,796,40000,20335677,22338558,10375406667,12509572982,11363573107,2002881,157833435
900,15,15,second,796,40000,20343783,22332487,10383369309,12502713043,11365516901,1988704,155048550
900,21,3,first,797,40000,20345788,22343981,10385847716,12515637047,11371930345,1998193,157624073
900,15,15,second,797,40000,20335081,22342343,10374916087,12513829681,11365189390,2007262,158366988
900,21,3,first,798,40000,20338641,22346780,10378813963,12518870454,11369641685,2008139,158401047
900,15,15,second,798,40000,20342222,22352937,10381624206,12525975955,11374773707,2010715,158052747
900,21,3,first,799,40000,20343820,22351823,10383858594,12524492497,11374894726,2008003,158561639
900,15,15,second,799,40000,20333413,22348377,10373365489,12521062643,11367447432,2014964,159533268
