n,a,b,orientation,batch,samples,kind,k,count
425,19,8,second,16,100000,minus,185,14
425,19,8,second,16,100000,minus,186,12
425,19,8,second,16,100000,minus,187,24
425,19,8,second,16,100000,minus,188,32
425,19,8,second,16,100000,minus,189,23
425,19,8,second,16,100000,minus,190,29
425,19,8,second,16,100000,minus,191,21
425,19,8,second,16,100000,minus,192,32
425,19,8,second,16,100000,plus,192,1
425,19,8,second,16,100000,minus,193,40
425,19,8,second,16,100000,plus,193,1
425,19,8,second,16,100000,minus,194,28
425,19,8,second,16,100000,minus,195,47
425,19,8,second,16,100000,minus,196,57
425,19,8,second,16,100000,minus,197,68
425,19,8,second,16,100000,minus,198,68
425,19,8,second,16,100000,plus,198,1
425,19,8,second,16,100000,minus,199,71
425,19,8,second,16,100000,plus,199,1
425,19,8,second,16,100000,minus,200,102
425,19,8,second,16,100000,plus,200,1
425,19,8,second,16,100000,minus,201,107
425,19,8,second,16,100000,plus,201,2
425,19,8,second,16,100000,minus,202,125
425,19,8,second,16,100000,plus,202,2
425,19,8,second,16,100000,minus,203,149
425,19,8,second,16,100000,plus,203,1
425,19,8,second,16,100000,minus,204,156
425,19,8,second,16,100000,plus,204,3
425,19,8,second,16,100000,minus,205,158
425,19,8,second,16,100000,plus,205,3
425,19,8,second,16,100000,minus,206,200
425,19,8,second,16,100000,plus,206,1
425,19,8,second,16,100000,minus,207,190
425,19,8,second,16,100000,plus,207,3
425,19,8,second,16,100000,minus,208,219
425,19,8,second,16,100000,plus,208,5
425,19,8,second,16,100000,minus,209,275
425,19,8,second,16,100000,plus,209,9
425,19,8,second,16,100000,minus,210,284
425,19,8,second,16,100000,plus,210,8
425,19,8,second,16,100000,minus,211,328
425,19,8,second,16,100000,plus,211,7
425,19,8,second,16,100000,minus,212,368
425,19,8,second,16,100000,plus,212,11
425,19,8,second,16,100000,minus,213,382
425,19,8,second,16,100000,plus,213,10
425,19,8,second,16,100000,minus,214,413
425,19,8,second,16,100000,plus,214,15
425,19,8,second,16,100000,minus,215,452
425,19,8,second,16,100000,plus,215,19
425,19,8,second,16,100000,minus,216,488
425,19,8,second,16,100000,plus,216,20
425,19,8,second,16,100000,minus,217,577
425,19,8,second,16,100000,plus,217,29
425,19,8,second,16,100000,minus,218,666
425,19,8,second,16,100000,plus,218,46
425,19,8,second,16,100000,minus,219,695
425,19,8,second,16,100000,plus,219,38
425,19,8,second,16,100000,minus,220,762
425,19,8,second,16,100000,plus,220,37
425,19,8,second,16,100000,minus,221,881
425,19,8,second,16,100000,plus,221,51
425,19,8,second,16,100000,minus,222,883
425,19,8,second,16,100000,plus,222,60
425,19,8,second,16,100000,minus,223,1001
425,19,8,second,16,100000,plus,223,86
425,19,8,second,16,100000,minus,224,1077
425,19,8,second,16,100000,plus,224,97
425,19,8,second,16,100000,minus,225,1162
425,19,8,second,16,100000,plus,225,132
425,19,8,second,16,100000,minus,226,1205
425,19,8,second,16,100000,plus,226,142
425,19,8,second,16,100000,minus,227,1264
425,19,8,second,16,100000,plus,227,149
425,19,8,second,16,100000,minus,228,1515
425,19,8,second,16,100000,plus,228,224
425,19,8,second,16,100000,minus,229,1536
425,19,8,second,16,100000,plus,229,252
425,19,8,second,16,100000,minus,230,1690
425,19,8,second,16,100000,plus,230,250
425,19,8,second,16,100000,minus,231,1746
425,19,8,second,16,100000,plus,231,317
425,19,8,second,16,100000,minus,232,1841
425,19,8,second,16,100000,plus,232,369
425,19,8,second,16,100000,minus,233,1946
425,19,8,second,16,100000,plus,233,395
425,19,8,second,16,100000,minus,234,2018
425,19,8,second,16,100000,plus,234,416
425,19,8,second,16,100000,minus,235,2106
425,19,8,second,16,100000,plus,235,536
425,19,8,second,16,100000,minus,236,2065
425,19,8,second,16,100000,plus,236,641
425,19,8,second,16,100000,minus,237,2325
425,19,8,second,16,100000,plus,237,652
425,19,8,second,16,100000,minus,238,2340
425,19,8,second,16,100000,plus,238,715
425,19,8,second,16,100000,minus,239,2487
425,19,8,second,16,100000,plus,239,858
425,19,8,second,16,100000,minus,240,2540
425,19,8,second,16,100000,plus,240,984
425,19,8,second,16,100000,minus,241,2580
425,19,8,second,16,100000,plus,241,1027
425,19,8,second,16,100000,minus,242,2654
425,19,8,second,16,100000,plus,242,1185
425,19,8,second,16,100000,minus,243,2665
425,19,8,second,16,100000,plus,243,1232
425,19,8,second,16,100000,minus,244,2746
425,19,8,second,16,100000,plus,244,1359
425,19,8,second,16,100000,minus,245,2691
425,19,8,second,16,100000,plus,245,1506
425,19,8,second,16,100000,minus,246,2666
425,19,8,second,16,100000,plus,246,1593
425,19,8,second,16,100000,minus,247,2662
425,19,8,second,16,100000,plus,247,1673
425,19,8,second,16,100000,minus,248,2560
425,19,8,second,16,100000,plus,248,1849
425,19,8,second,16,100000,minus,249,2596
425,19,8,second,16,100000,plus,249,1955
425,19,8,second,16,100000,minus,250,2510
425,19,8,second,16,100000,plus,250,2055
425,19,8,second,16,100000,minus,251,2453
425,19,8,second,16,100000,plus,251,2194
425,19,8,second,16,100000,minus,252,2317
425,19,8,second,16,100000,plus,252,2183
425,19,8,second,16,100000,minus,253,2260
425,19,8,second,16,100000,plus,253,2459
425,19,8,second,16,100000,minus,254,2081
425,19,8,second,16,100000,plus,254,2404
425,19,8,second,16,100000,minus,255,2153
425,19,8,second,16,100000,plus,255,2579
425,19,8,second,16,100000,minus,256,1979
425,19,8,second,16,100000,plus,256,2639
425,19,8,second,16,100000,minus,257,1808
425,19,8,second,16,100000,plus,257,2577
425,19,8,second,16,100000,minus,258,1794
425,19,8,second,16,100000,plus,258,2695
425,19,8,second,16,100000,minus,259,1671
425,19,8,second,16,100000,plus,259,2643
425,19,8,second,16,100000,minus,260,1523
425,19,8,second,16,100000,plus,260,2814
425,19,8,second,16,100000,minus,261,1411
425,19,8,second,16,100000,plus,261,2742
425,19,8,second,16,100000,minus,262,1253
425,19,8,second,16,100000,plus,262,2739
425,19,8,second,16,100000,minus,263,1128
425,19,8,second,16,100000,plus,263,2704
425,19,8,second,16,100000,minus,264,1055
425,19,8,second,16,100000,plus,264,2621
425,19,8,second,16,100000,minus,265,988
425,19,8,second,16,100000,plus,265,2577
425,19,8,second,16,100000,minus,266,862
425,19,8,second,16,100000,plus,266,2582
425,19,8,second,16,100000,minus,267,752
425,19,8,second,16,100000,plus,267,2430
425,19,8,second,16,100000,minus,268,658
425,19,8,second,16,100000,plus,268,2372
425,19,8,second,16,100000,minus,269,595
425,19,8,second,16,100000,plus,269,2265
425,19,8,second,16,100000,minus,270,533
425,19,8,second,16,100000,plus,270,2162
425,19,8,second,16,100000,minus,271,464
425,19,8,second,16,100000,plus,271,2090
425,19,8,second,16,100000,minus,272,428
425,19,8,second,16,100000,plus,272,1890
425,19,8,second,16,100000,minus,273,329
425,19,8,second,16,100000,plus,273,1859
425,19,8,second,16,100000,minus,274,318
425,19,8,second,16,100000,plus,274,1772
425,19,8,second,16,100000,minus,275,246
425,19,8,second,16,100000,plus,275,1666
425,19,8,second,16,100000,minus,276,204
425,19,8,second,16,100000,plus,276,1645
425,19,8,second,16,100000,minus,277,204
425,19,8,second,16,100000,plus,277,1457
425,19,8,second,16,100000,minus,278,161
425,19,8,second,16,100000,plus,278,1352
425,19,8,second,16,100000,minus,279,126
425,19,8,second,16,100000,plus,279,1243
425,19,8,second,16,100000,minus,280,90
425,19,8,second,16,100000,plus,280,1186
425,19,8,second,16,100000,minus,281,84
425,19,8,second,16,100000,plus,281,1039
425,19,8,second,16,100000,minus,282,68
425,19,8,second,16,100000,plus,282,942
425,19,8,second,16,100000,minus,283,63
425,19,8,second,16,100000,plus,283,908
425,19,8,second,16,100000,minus,284,48
425,19,8,second,16,100000,plus,284,825
425,19,8,second,16,100000,minus,285,46
425,19,8,second,16,100000,plus,285,751
425,19,8,second,16,100000,minus,286,35
425,19,8,second,16,100000,plus,286,685
425,19,8,second,16,100000,minus,287,25
425,19,8,second,16,100000,plus,287,624
425,19,8,second,16,100000,minus,288,21
425,19,8,second,16,100000,plus,288,549
425,19,8,second,16,100000,minus,289,14
425,19,8,second,16,100000,plus,289,452
425,19,8,second,16,100000,minus,290,12
425,19,8,second,16,100000,plus,290,445
425,19,8,second,16,100000,minus,291,8
425,19,8,second,16,100000,plus,291,403
425,19,8,second,16,100000,minus,292,10
425,19,8,second,16,100000,plus,292,310
425,19,8,second,16,100000,minus,293,5
425,19,8,second,16,100000,plus,293,308
425,19,8,second,16,100000,minus,294,5
425,19,8,second,16,100000,plus,294,264
425,19,8,second,16,100000,minus,295,3
425,19,8,second,16,100000,plus,295,268
425,19,8,second,16,100000,minus,296,3
425,19,8,second,16,100000,plus,296,179
425,19,8,second,16,100000,minus,297,4
425,19,8,second,16,100000,plus,297,197
425,19,8,second,16,100000,plus,298,178
425,19,8,second,16,100000,plus,299,155
425,19,8,second,16,100000,minus,300,1
425,19,8,second,16,100000,plus,300,116
425,19,8,second,16,100000,plus,301,111
425,19,8,second,16,100000,plus,302,116
425,19,8,second,16,100000,minus,303,3
425,19,8,second,16,100000,plus,303,82
425,19,8,second,16,100000,minus,304,1
425,19,8,second,16,100000,plus,304,77
425,19,8,second,16,100000,plus,305,67
425,19,8,second,16,100000,plus,306,56
425,19,8,second,16,100000,plus,307,52
425,19,8,second,16,100000,plus,308,51
425,19,8,second,16,100000,plus,309,34
425,19,8,second,16,100000,plus,310,33
425,19,8,second,16,100000,plus,311,23
425,19,8,second,16,100000,plus,312,22
425,19,8,second,16,100000,plus,313,11
425,19,8,second,16,100000,plus,314,23
425,19,8,second,16,100000,plus,315,6
425,19,8,second,16,100000,plus,316,9
425,19,8,second,16,100000,plus,317,14
425,19,8,second,16,100000,plus,318,4
425,19,8,second,16,100000,plus,319,4
425,19,8,second,16,100000,plus,320,5
425,19,8,second,16,100000,plus,321,6
425,19,8,second,16,100000,plus,322,4
425,19,8,second,16,100000,plus,323,6
425,19,8,second,16,100000,plus,324,6
425,19,8,second,16,100000,plus,325,1
425,19,8,second,16,100000,plus,326,1
425,19,8,second,16,100000,plus,328,1
425,19,8,second,16,100000,plus,338,1
425,19,8,second,16,100000,plus,340,1
425,20,5,first,17,100000,minus,140,1
425,20,5,first,17,100000,minus,154,1
425,20,5,first,17,100000,minus,155,2
425,20,5,first,17,100000,minus,161,1
425,20,5,first,17,100000,minus,163,1
425,20,5,first,17,100000,minus,165,2
425,20,5,first,17,100000,minus,166,1
425,20,5,first,17,100000,minus,167,1
425,20,5,first,17,100000,minus,169,4
425,20,5,first,17,100000,minus,170,1
425,20,5,first,17,100000,minus,172,2
425,20,5,first,17,100000,minus,173,3
425,20,5,first,17,100000,minus,174,2
425,20,5,first,17,100000,minus,175,3
425,20,5,first,17,100000,minus,176,4
425,20,5,first,17,100000,minus,177,5
425,20,5,first,17,100000,minus,178,4
425,20,5,first,17,100000,minus,179,6
425,20,5,first,17,100000,minus,180,5
425,20,5,first,17,100000,minus,181,7
425,20,5,first,17,100000,minus,182,8
425,20,5,first,17,100000,minus,183,12
425,20,5,first,17,100000,minus,184,15
425,20,5,first,17,100000,minus,185,16
425,20,5,first,17,100000,minus,186,10
425,20,5,first,17,100000,minus,187,10
425,20,5,first,17,100000,minus,188,19
425,20,5,first,17,100000,minus,189,17
425,20,5,first,17,100000,minus,190,30
425,20,5,first,17,100000,minus,191,32
425,20,5,first,17,100000,minus,192,33
425,20,5,first,17,100000,minus,193,30
425,20,5,first,17,100000,minus,194,49
425,20,5,first,17,100000,minus,195,51
425,20,5,first,17,100000,minus,196,62
425,20,5,first,17,100000,minus,197,63
425,20,5,first,17,100000,minus,198,73
425,20,5,first,17,100000,minus,199,80
425,20,5,first,17,100000,plus,199,1
425,20,5,first,17,100000,minus,200,92
425,20,5,first,17,100000,plus,200,2
425,20,5,first,17,100000,minus,201,108
425,20,5,first,17,100000,plus,201,1
425,20,5,first,17,100000,minus,202,106
425,20,5,first,17,100000,minus,203,138
425,20,5,first,17,100000,plus,203,1
425,20,5,first,17,100000,minus,204,144
425,20,5,first,17,100000,minus,205,171
425,20,5,first,17,100000,plus,205,2
425,20,5,first,17,100000,minus,206,181
425,20,5,first,17,100000,plus,206,3
425,20,5,first,17,100000,minus,207,201
425,20,5,first,17,100000,plus,207,4
425,20,5,first,17,100000,minus,208,222
425,20,5,first,17,100000,plus,208,4
425,20,5,first,17,100000,minus,209,261
425,20,5,first,17,100000,plus,209,1
425,20,5,first,17,100000,minus,210,281
425,20,5,first,17,100000,plus,210,6
425,20,5,first,17,100000,minus,211,322
425,20,5,first,17,100000,plus,211,11
425,20,5,first,17,100000,minus,212,342
425,20,5,first,17,100000,plus,212,6
425,20,5,first,17,100000,minus,213,417
425,20,5,first,17,100000,plus,213,11
425,20,5,first,17,100000,minus,214,404
425,20,5,first,17,100000,plus,214,16
425,20,5,first,17,100000,minus,215,463
425,20,5,first,17,100000,plus,215,14
425,20,5,first,17,100000,minus,216,516
425,20,5,first,17,100000,plus,216,30
425,20,5,first,17,100000,minus,217,553
425,20,5,first,17,100000,plus,217,24
425,20,5,first,17,100000,minus,218,650
425,20,5,first,17,100000,plus,218,38
425,20,5,first,17,100000,minus,219,707
425,20,5,first,17,100000,plus,219,30
425,20,5,first,17,100000,minus,220,780
425,20,5,first,17,100000,plus,220,61
425,20,5,first,17,100000,minus,221,876
425,20,5,first,17,100000,plus,221,56
425,20,5,first,17,100000,minus,222,938
425,20,5,first,17,100000,plus,222,77
425,20,5,first,17,100000,minus,223,957
425,20,5,first,17,100000,plus,223,67
425,20,5,first,17,100000,minus,224,1061
425,20,5,first,17,100000,plus,224,115
425,20,5,first,17,100000,minus,225,1191
425,20,5,first,17,100000,plus,225,122
425,20,5,first,17,100000,minus,226,1204
425,20,5,first,17,100000,plus,226,162
425,20,5,first,17,100000,minus,227,1350
425,20,5,first,17,100000,plus,227,170
425,20,5,first,17,100000,minus,228,1432
425,20,5,first,17,100000,plus,228,214
425,20,5,first,17,100000,minus,229,1546
425,20,5,first,17,100000,plus,229,238
425,20,5,first,17,100000,minus,230,1635
425,20,5,first,17,100000,plus,230,247
425,20,5,first,17,100000,minus,231,1813
425,20,5,first,17,100000,plus,231,312
425,20,5,first,17,100000,minus,232,1857
425,20,5,first,17,100000,plus,232,356
425,20,5,first,17,100000,minus,233,1977
425,20,5,first,17,100000,plus,233,412
425,20,5,first,17,100000,minus,234,1982
425,20,5,first,17,100000,plus,234,424
425,20,5,first,17,100000,minus,235,2188
425,20,5,first,17,100000,plus,235,534
425,20,5,first,17,100000,minus,236,2180
425,20,5,first,17,100000,plus,236,613
425,20,5,first,17,100000,minus,237,2418
425,20,5,first,17,100000,plus,237,699
425,20,5,first,17,100000,minus,238,2330
425,20,5,first,17,100000,plus,238,773
425,20,5,first,17,100000,minus,239,2422
425,20,5,first,17,100000,plus,239,860
425,20,5,first,17,100000,minus,240,2496
425,20,5,first,17,100000,plus,240,936
425,20,5,first,17,100000,minus,241,2531
425,20,5,first,17,100000,plus,241,1061
425,20,5,first,17,100000,minus,242,2706
425,20,5,first,17,100000,plus,242,1174
425,20,5,first,17,100000,minus,243,2596
425,20,5,first,17,100000,plus,243,1228
425,20,5,first,17,100000,minus,244,2653
425,20,5,first,17,100000,plus,244,1368
425,20,5,first,17,100000,minus,245,2564
425,20,5,first,17,100000,plus,245,1468
425,20,5,first,17,100000,minus,246,2607
425,20,5,first,17,100000,plus,246,1584
425,20,5,first,17,100000,minus,247,2611
425,20,5,first,17,100000,plus,247,1654
425,20,5,first,17,100000,minus,248,2603
425,20,5,first,17,100000,plus,248,1836
425,20,5,first,17,100000,minus,249,2489
425,20,5,first,17,100000,plus,249,1994
425,20,5,first,17,100000,minus,250,2568
425,20,5,first,17,100000,plus,250,2113
425,20,5,first,17,100000,minus,251,2407
425,20,5,first,17,100000,plus,251,2129
425,20,5,first,17,100000,minus,252,2359
425,20,5,first,17,100000,plus,252,2264
425,20,5,first,17,100000,minus,253,2306
425,20,5,first,17,100000,plus,253,2305
425,20,5,first,17,100000,minus,254,2235
425,20,5,first,17,100000,plus,254,2493
425,20,5,first,17,100000,minus,255,2164
425,20,5,first,17,100000,plus,255,2516
425,20,5,first,17,100000,minus,256,1921
425,20,5,first,17,100000,plus,256,2540
425,20,5,first,17,100000,minus,257,1895
425,20,5,first,17,100000,plus,257,2650
425,20,5,first,17,100000,minus,258,1732
425,20,5,first,17,100000,plus,258,2636
425,20,5,first,17,100000,minus,259,1633
425,20,5,first,17,100000,plus,259,2617
425,20,5,first,17,100000,minus,260,1492
425,20,5,first,17,100000,plus,260,2758
425,20,5,first,17,100000,minus,261,1398
425,20,5,first,17,100000,plus,261,2759
425,20,5,first,17,100000,minus,262,1300
425,20,5,first,17,100000,plus,262,2657
425,20,5,first,17,100000,minus,263,1218
425,20,5,first,17,100000,plus,263,2672
425,20,5,first,17,100000,minus,264,1087
425,20,5,first,17,100000,plus,264,2691
425,20,5,first,17,100000,minus,265,970
425,20,5,first,17,100000,plus,265,2509
425,20,5,first,17,100000,minus,266,848
425,20,5,first,17,100000,plus,266,2574
425,20,5,first,17,100000,minus,267,771
425,20,5,first,17,100000,plus,267,2514
425,20,5,first,17,100000,minus,268,677
425,20,5,first,17,100000,plus,268,2411
425,20,5,first,17,100000,minus,269,617
425,20,5,first,17,100000,plus,269,2322
425,20,5,first,17,100000,minus,270,511
425,20,5,first,17,100000,plus,270,2231
425,20,5,first,17,100000,minus,271,476
425,20,5,first,17,100000,plus,271,2092
425,20,5,first,17,100000,minus,272,402
425,20,5,first,17,100000,plus,272,2016
425,20,5,first,17,100000,minus,273,311
425,20,5,first,17,100000,plus,273,1883
425,20,5,first,17,100000,minus,274,293
425,20,5,first,17,100000,plus,274,1825
425,20,5,first,17,100000,minus,275,267
425,20,5,first,17,100000,plus,275,1681
425,20,5,first,17,100000,minus,276,218
425,20,5,first,17,100000,plus,276,1549
425,20,5,first,17,100000,minus,277,158
425,20,5,first,17,100000,plus,277,1469
425,20,5,first,17,100000,minus,278,161
425,20,5,first,17,100000,plus,278,1298
425,20,5,first,17,100000,minus,279,133
425,20,5,first,17,100000,plus,279,1232
425,20,5,first,17,100000,minus,280,97
425,20,5,first,17,100000,plus,280,1127
425,20,5,first,17,100000,minus,281,76
425,20,5,first,17,100000,plus,281,1087
425,20,5,first,17,100000,minus,282,69
425,20,5,first,17,100000,plus,282,913
425,20,5,first,17,100000,minus,283,59
425,20,5,first,17,100000,plus,283,849
425,20,5,first,17,100000,minus,284,49
425,20,5,first,17,100000,plus,284,820
425,20,5,first,17,100000,minus,285,39
425,20,5,first,17,100000,plus,285,796
425,20,5,first,17,100000,minus,286,25
425,20,5,first,17,100000,plus,286,653
425,20,5,first,17,100000,minus,287,25
425,20,5,first,17,100000,plus,287,585
425,20,5,first,17,100000,minus,288,22
425,20,5,first,17,100000,plus,288,541
425,20,5,first,17,100000,minus,289,14
425,20,5,first,17,100000,plus,289,495
425,20,5,first,17,100000,minus,290,13
425,20,5,first,17,100000,plus,290,459
425,20,5,first,17,100000,minus,291,15
425,20,5,first,17,100000,plus,291,381
425,20,5,first,17,100000,minus,292,4
425,20,5,first,17,100000,plus,292,353
425,20,5,first,17,100000,minus,293,6
425,20,5,first,17,100000,plus,293,285
425,20,5,first,17,100000,minus,294,5
425,20,5,first,17,100000,plus,294,253
425,20,5,first,17,100000,minus,295,4
425,20,5,first,17,100000,plus,295,227
425,20,5,first,17,100000,minus,296,4
425,20,5,first,17,100000,plus,296,229
425,20,5,first,17,100000,minus,297,1
425,20,5,first,17,100000,plus,297,205
425,20,5,first,17,100000,minus,298,1
425,20,5,first,17,100000,plus,298,170
425,20,5,first,17,100000,plus,299,168
425,20,5,first,17,100000,minus,300,3
425,20,5,first,17,100000,plus,300,121
425,20,5,first,17,100000,minus,301,2
425,20,5,first,17,100000,plus,301,117
425,20,5,first,17,100000,plus,302,111
425,20,5,first,17,100000,plus,303,82
425,20,5,first,17,100000,minus,304,1
425,20,5,first,17,100000,plus,304,77
425,20,5,first,17,100000,plus,305,61
425,20,5,first,17,100000,plus,306,46
425,20,5,first,17,100000,plus,307,54
425,20,5,first,17,100000,plus,308,43
425,20,5,first,17,100000,plus,309,41
425,20,5,first,17,100000,plus,310,38
425,20,5,first,17,100000,plus,311,42
425,20,5,first,17,100000,plus,312,21
425,20,5,first,17,100000,plus,313,10
425,20,5,first,17,100000,plus,314,16
425,20,5,first,17,100000,plus,315,17
425,20,5,first,17,100000,plus,316,15
425,20,5,first,17,100000,plus,317,10
425,20,5,first,17,100000,plus,318,11
425,20,5,first,17,100000,plus,319,8
425,20,5,first,17,100000,plus,320,7
425,20,5,first,17,100000,plus,321,5
425,20,5,first,17,100000,plus,322,5
425,20,5,first,17,100000,plus,323,2
425,20,5,first,17,100000,plus,324,4
425,20,5,first,17,100000,plus,325,5
425,20,5,first,17,100000,plus,326,1
425,20,5,first,17,100000,plus,327,1
425,20,5,first,17,100000,plus,330,1
425,20,5,first,17,100000,plus,331,2
425,20,5,first,17,100000,plus,333,3
425,20,5,first,17,100000,plus,335,1
425,19,8,second,17,100000,minus,163,2
425,19,8,second,17,100000,minus,169,1
425,19,8,second,17,100000,minus,171,4
425,19,8,second,17,100000,minus,172,2
425,19,8,second,17,100000,minus,173,2
425,19,8,second,17,100000,minus,174,2
425,19,8,second,17,100000,minus,175,3
425,19,8,second,17,100000,minus,176,4
425,19,8,second,17,100000,minus,177,5
425,19,8,second,17,100000,minus,178,4
425,19,8,second,17,100000,minus,179,4
425,19,8,second,17,100000,minus,180,6
425,19,8,second,17,100000,minus,181,10
425,19,8,second,17,100000,minus,182,10
425,19,8,second,17,100000,minus,183,8
425,19,8,second,17,100000,minus,184,12
425,19,8,second,17,100000,minus,185,13
425,19,8,second,17,100000,minus,186,17
425,19,8,second,17,100000,minus,187,12
425,19,8,second,17,100000,minus,188,19
425,19,8,second,17,100000,minus,189,24
425,19,8,second,17,100000,minus,190,24
425,19,8,second,17,100000,minus,191,30
425,19,8,second,17,100000,minus,192,29
425,19,8,second,17,100000,minus,193,48
425,19,8,second,17,100000,minus,194,43
425,19,8,second,17,100000,minus,195,54
425,19,8,second,17,100000,minus,196,63
425,19,8,second,17,100000,minus,197,55
425,19,8,second,17,100000,minus,198,73
425,19,8,second,17,100000,minus,199,75
425,19,8,second,17,100000,minus,200,86
425,19,8,second,17,100000,plus,200,2
425,19,8,second,17,100000,minus,201,116
425,19,8,second,17,100000,minus,202,107
425,19,8,second,17,100000,minus,203,139
425,19,8,second,17,100000,minus,204,127
425,19,8,second,17,100000,plus,204,1
425,19,8,second,17,100000,minus,205,173
425,19,8,second,17,100000,plus,205,3
425,19,8,second,17,100000,minus,206,193
425,19,8,second,17,100000,plus,206,3
425,19,8,second,17,100000,minus,207,213
425,19,8,second,17,100000,plus,207,7
425,19,8,second,17,100000,minus,208,231
425,19,8,second,17,100000,plus,208,4
425,19,8,second,17,100000,minus,209,248
425,19,8,second,17,100000,plus,209,6
425,19,8,second,17,100000,minus,210,309
425,19,8,second,17,100000,plus,210,7
425,19,8,second,17,100000,minus,211,292
425,19,8,second,17,100000,plus,211,5
425,19,8,second,17,100000,minus,212,355
425,19,8,second,17,100000,plus,212,10
425,19,8,second,17,100000,minus,213,421
425,19,8,second,17,100000,plus,213,7
425,19,8,second,17,100000,minus,214,441
425,19,8,second,17,100000,plus,214,9
425,19,8,second,17,100000,minus,215,480
425,19,8,second,17,100000,plus,215,13
425,19,8,second,17,100000,minus,216,546
425,19,8,second,17,100000,plus,216,15
425,19,8,second,17,100000,minus,217,547
425,19,8,second,17,100000,plus,217,22
425,19,8,second,17,100000,minus,218,628
425,19,8,second,17,100000,plus,218,35
425,19,8,second,17,100000,minus,219,678
425,19,8,second,17,100000,plus,219,33
425,19,8,second,17,100000,minus,220,741
425,19,8,second,17,100000,plus,220,49
425,19,8,second,17,100000,minus,221,853
425,19,8,second,17,100000,plus,221,72
425,19,8,second,17,100000,minus,222,885
425,19,8,second,17,100000,plus,222,69
425,19,8,second,17,100000,minus,223,1020
425,19,8,second,17,100000,plus,223,95
425,19,8,second,17,100000,minus,224,1100
425,19,8,second,17,100000,plus,224,108
425,19,8,second,17,100000,minus,225,1201
425,19,8,second,17,100000,plus,225,132
425,19,8,second,17,100000,minus,226,1269
425,19,8,second,17,100000,plus,226,158
425,19,8,second,17,100000,minus,227,1318
425,19,8,second,17,100000,plus,227,194
425,19,8,second,17,100000,minus,228,1444
425,19,8,second,17,100000,plus,228,202
425,19,8,second,17,100000,minus,229,1430
425,19,8,second,17,100000,plus,229,223
425,19,8,second,17,100000,minus,230,1653
425,19,8,second,17,100000,plus,230,252
425,19,8,second,17,100000,minus,231,1721
425,19,8,second,17,100000,plus,231,317
425,19,8,second,17,100000,minus,232,1862
425,19,8,second,17,100000,plus,232,351
425,19,8,second,17,100000,minus,233,1987
425,19,8,second,17,100000,plus,233,407
425,19,8,second,17,100000,minus,234,1996
425,19,8,second,17,100000,plus,234,475
425,19,8,second,17,100000,minus,235,2097
425,19,8,second,17,100000,plus,235,511
425,19,8,second,17,100000,minus,236,2242
425,19,8,second,17,100000,plus,236,617
425,19,8,second,17,100000,minus,237,2316
425,19,8,second,17,100000,plus,237,706
425,19,8,second,17,100000,minus,238,2436
425,19,8,second,17,100000,plus,238,741
425,19,8,second,17,100000,minus,239,2444
425,19,8,second,17,100000,plus,239,863
425,19,8,second,17,100000,minus,240,2566
425,19,8,second,17,100000,plus,240,936
425,19,8,second,17,100000,minus,241,2536
425,19,8,second,17,100000,plus,241,1040
425,19,8,second,17,100000,minus,242,2611
425,19,8,second,17,100000,plus,242,1171
425,19,8,second,17,100000,minus,243,2665
425,19,8,second,17,100000,plus,243,1277
425,19,8,second,17,100000,minus,244,2685
425,19,8,second,17,100000,plus,244,1382
425,19,8,second,17,100000,minus,245,2642
425,19,8,second,17,100000,plus,245,1500
425,19,8,second,17,100000,minus,246,2617
425,19,8,second,17,100000,plus,246,1577
425,19,8,second,17,100000,minus,247,2644
425,19,8,second,17,100000,plus,247,1654
425,19,8,second,17,100000,minus,248,2657
425,19,8,second,17,100000,plus,248,1800
425,19,8,second,17,100000,minus,249,2501
425,19,8,second,17,100000,plus,249,1937
425,19,8,second,17,100000,minus,250,2490
425,19,8,second,17,100000,plus,250,2059
425,19,8,second,17,100000,minus,251,2428
425,19,8,second,17,100000,plus,251,2120
425,19,8,second,17,100000,minus,252,2304
425,19,8,second,17,100000,plus,252,2214
425,19,8,second,17,100000,minus,253,2201
425,19,8,second,17,100000,plus,253,2426
425,19,8,second,17,100000,minus,254,2223
425,19,8,second,17,100000,plus,254,2444
425,19,8,second,17,100000,minus,255,2098
425,19,8,second,17,100000,plus,255,2506
425,19,8,second,17,100000,minus,256,1936
425,19,8,second,17,100000,plus,256,2564
425,19,8,second,17,100000,minus,257,1814
425,19,8,second,17,100000,plus,257,2737
425,19,8,second,17,100000,minus,258,1814
425,19,8,second,17,100000,plus,258,2703
425,19,8,second,17,100000,minus,259,1656
425,19,8,second,17,100000,plus,259,2648
425,19,8,second,17,100000,minus,260,1568
425,19,8,second,17,100000,plus,260,2649
425,19,8,second,17,100000,minus,261,1362
425,19,8,second,17,100000,plus,261,2752
425,19,8,second,17,100000,minus,262,1340
425,19,8,second,17,100000,plus,262,2763
425,19,8,second,17,100000,minus,263,1118
425,19,8,second,17,100000,plus,263,2688
425,19,8,second,17,100000,minus,264,1098
425,19,8,second,17,100000,plus,264,2649
425,19,8,second,17,100000,minus,265,972
425,19,8,second,17,100000,plus,265,2583
425,19,8,second,17,100000,minus,266,858
425,19,8,second,17,100000,plus,266,2626
425,19,8,second,17,100000,minus,267,738
425,19,8,second,17,100000,plus,267,2374
425,19,8,second,17,100000,minus,268,700
425,19,8,second,17,100000,plus,268,2300
