n,a,b,orientation,batch,samples,k,sum_q,sum_q2,sum_gate01,sum_gate12,sum_inactive_gate01,sum_inactive_gate12,sum_active_S,sum_active_D,sum_inactive_S,sum_inactive_D,sum_site_S,sum_site_D,sum_J_S_re,sum_J_S_im,sum_J_D_re,sum_J_D_im,sum_q_J_D_re,sum_q_J_D_im,sum_local_S,sum_local_D
145,9,8,second,16,500,99,433,441,2,12,12,2,644,460,644,-460,644,460,-626.295743162901307967,149.965469678953626635,-447.354102259215219976,107.118192627824019025,-89.4708204518430439952,21.423638525564803805,-46,-46
145,9,8,second,16,500,100,447,451,1,12,12,1,585,495,585,-495,585,495,-481.391914387633769322,115.268489892984542212,-393.866111771700356718,94.3105826397146254459,-43.762901307966706302,10.4789536266349583829,0,-90
145,9,8,second,16,500,101,460,462,1,9,9,1,440,352,440,-352,440,352,-342.323139120095124851,81.9687039239001189061,-256.742354340071343639,61.4765279429250891795,-42.7903923900118906064,10.2460879904875148633,0,-88
145,9,8,second,16,500,102,470,470,0,4,4,0,172,172,172,-172,172,172,-167.271533888228299643,40.0528894173602853746,-167.271533888228299643,40.0528894173602853746,0,0,-86,-86
145,9,8,second,16,500,103,474,474,0,3,3,0,126,126,126,-126,126,126,-40.8453745541022592152,9.78035671819262782402,-40.8453745541022592152,9.78035671819262782402,0,0,0,0
145,9,8,second,16,500,104,477,477,0,7,7,0,287,287,287,-287,287,287,-279.110059453032104637,66.8324375743162901308,-279.110059453032104637,66.8324375743162901308,0,0,-82,-82
145,9,8,second,16,500,105,484,484,0,2,2,0,80,80,80,-80,80,80,-77.800713436385255648,18.6292508917954815696,-77.800713436385255648,18.6292508917954815696,0,0,0,0
145,9,8,second,16,500,106,486,486,0,4,4,0,156,156,156,-156,156,156,-151.711391200951248514,36.3270392390011890606,-151.711391200951248514,36.3270392390011890606,0,0,-39,-39
145,9,8,second,16,500,107,490,490,0,5,5,0,190,190,190,-190,190,190,-184.776694411414982164,44.2444708680142687277,-184.776694411414982164,44.2444708680142687277,0,0,76,76
145,9,8,second,16,500,108,495,495,0,2,2,0,74,74,74,-74,74,74,-71.9656599286563614744,17.2320570749108204518,-71.9656599286563614744,17.2320570749108204518,0,0,-37,-37
145,9,8,second,16,500,109,497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,110,497,497,0,1,1,0,35,35,35,-35,35,35,-34.037812128418549346,8.15029726516052318668,-34.037812128418549346,8.15029726516052318668,0,0,0,0
145,9,8,second,16,500,111,498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,112,498,498,0,1,1,0,33,33,33,-33,33,33,-32.0927942925089179548,7.68456599286563614744,-32.0927942925089179548,7.68456599286563614744,0,0,33,33
145,9,8,second,16,500,113,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,114,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,115,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,116,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,117,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,118,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,119,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,120,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,121,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,122,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,123,499,499,0,1,1,0,22,22,22,-22,22,22,-21.3951961950059453032,5.12304399524375743163,-21.3951961950059453032,5.12304399524375743163,0,0,0,0
145,9,8,second,16,500,124,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,125,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,126,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,127,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,128,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,129,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,130,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,131,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,132,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,133,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,134,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,135,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,136,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,137,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,138,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,139,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,140,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,141,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,142,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,143,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,8,second,16,500,144,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,0,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,1,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,2,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,3,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,4,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,5,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,6,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,7,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,8,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,9,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,10,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,11,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,12,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,13,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,14,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,15,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,16,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,17,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,18,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,19,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,20,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,21,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,22,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,23,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,24,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,25,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,26,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,27,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,28,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,29,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,30,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,31,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,32,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,33,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,34,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,35,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,36,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,37,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,38,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,39,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,40,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,41,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,42,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,43,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,44,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,45,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,46,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,47,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,48,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,49,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,50,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,51,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,52,-500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,53,-500,500,1,0,0,1,92,-92,92,92,92,-92,86.9591438763376932224,30.0351010701545778835,-86.9591438763376932224,-30.0351010701545778835,86.9591438763376932224,30.0351010701545778835,92,-92
145,12,1,first,17,500,54,-499,499,1,0,0,1,91,-91,91,91,91,-91,86.0139357907253269917,29.7086325802615933413,-86.0139357907253269917,-29.7086325802615933413,86.0139357907253269917,29.7086325802615933413,91,-91
145,12,1,first,17,500,55,-498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,56,-498,498,1,0,0,1,89,-89,89,89,89,-89,84.1235196195005945303,29.0556956004756242568,-84.1235196195005945303,-29.0556956004756242568,84.1235196195005945303,29.0556956004756242568,0,0
145,12,1,first,17,500,57,-497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,58,-497,497,1,0,0,1,87,-87,87,87,87,-87,82.233103448275862069,28.4027586206896551724,-82.233103448275862069,-28.4027586206896551724,82.233103448275862069,28.4027586206896551724,0,0
145,12,1,first,17,500,59,-496,496,1,0,0,1,86,-86,86,86,86,-86,81.2878953626634958383,28.0762901307966706302,-81.2878953626634958383,-28.0762901307966706302,81.2878953626634958383,28.0762901307966706302,86,-86
145,12,1,first,17,500,60,-495,495,2,0,0,2,170,-170,170,170,170,-170,160.685374554102259215,55.499643281807372176,-160.685374554102259215,-55.499643281807372176,160.685374554102259215,55.499643281807372176,0,0
145,12,1,first,17,500,61,-493,493,2,0,0,2,168,-168,168,168,168,-168,158.794958382877526754,54.8467063020214030916,-158.794958382877526754,-54.8467063020214030916,158.794958382877526754,54.8467063020214030916,0,0
145,12,1,first,17,500,62,-491,491,2,0,0,2,166,-166,166,166,166,-166,156.904542211652794293,54.1937693222354340071,-156.904542211652794293,-54.1937693222354340071,156.904542211652794293,54.1937693222354340071,0,0
145,12,1,first,17,500,63,-489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,64,-489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,65,-489,489,5,0,0,5,400,-400,400,400,400,-400,75.6166468489892984542,26.1174791914387633769,-75.6166468489892984542,-26.1174791914387633769,75.6166468489892984542,26.1174791914387633769,80,-80
145,12,1,first,17,500,66,-484,484,3,0,0,3,237,-237,237,237,237,-237,224.014316290130796671,77.3730321046373365042,-224.014316290130796671,-77.3730321046373365042,224.014316290130796671,77.3730321046373365042,-79,79
145,12,1,first,17,500,67,-481,481,6,1,1,6,546,-390,546,390,546,-390,221.178692033293697979,76.3936266349583828775,-368.631153388822829964,-127.322711058263971463,294.904922711058263971,101.85816884661117717,156,-156
145,12,1,first,17,500,68,-474,476,9,0,0,9,693,-693,693,693,693,-693,509.467158145065398335,175.966516052318668252,-509.467158145065398335,-175.966516052318668252,509.467158145065398335,175.966516052318668252,-308,308
145,12,1,first,17,500,69,-465,467,2,0,0,2,152,-152,152,152,152,-152,143.671629013079667063,49.6232104637336504162,-143.671629013079667063,-49.6232104637336504162,143.671629013079667063,49.6232104637336504162,76,-76
145,12,1,first,17,500,70,-463,465,9,2,2,9,825,-525,825,525,825,-525,779.796670630202140309,269.336504161712247325,-496.234244946492271106,-171.395957193816884661,638.015457788347205707,220.366230677764565993,0,-150
145,12,1,first,17,500,71,-452,458,15,1,1,15,1184,-1036,1184,1036,1184,-1036,1119.12637336504161712,386.538692033293697979,-979.235576694411414982,-338.221355529131985731,1049.18097502972651605,362.380023781212841855,148,0
145,12,1,first,17,500,72,-436,444,14,1,1,14,1095,-949,1095,949,1095,-949,897.002473246135552913,309.818596908442330559,-759.002092746730083234,-262.154197384066587396,828.002282996432818074,285.986397146254458977,292,-146
145,12,1,first,17,500,73,-421,431,10,1,1,10,792,-648,792,648,792,-648,476.384875148632580262,164.540118906064209275,-476.384875148632580262,-164.540118906064209275,476.384875148632580262,164.540118906064209275,-216,216
145,12,1,first,17,500,74,-410,422,16,4,4,16,1420,-852,1420,852,1420,-852,1342.19548156956004756,463.585255648038049941,-805.317288941736028537,-278.151153388822829964,1073.75638525564803805,370.868204518430439952,0,284
145,12,1,first,17,500,75,-390,410,21,4,4,21,1750,-1190,1750,1190,1750,-1190,1124.79762187871581451,388.497502972651605232,-595.481093935790725327,-205.675148632580261593,860.139357907253269917,297.086325802615933413,70,70
145,12,1,first,17,500,76,-365,393,25,1,1,25,1794,-1656,1794,1656,1794,-1656,1434.82587395957193817,495.579167657550535077,-1304.38715814506539834,-450.526516052318668252,1369.60651605231866825,473.052841854934601665,207,-207
145,12,1,first,17,500,77,-339,369,23,4,4,23,1836,-1292,1836,1292,1836,-1292,1349.75714625445897741,466.197003567181926278,-835.563947681331747919,-288.598145065398335315,1092.66054696789536266,377.397574316290130797,136,-272
145,12,1,first,17,500,78,-312,350,28,5,5,28,2211,-1541,2211,1541,2211,-1541,1583.22354340071343639,546.834720570749108205,-1203.24989298454221165,-415.594387633769322235,1393.23671819262782402,481.21455410225921522,0,-134
145,12,1,first,17,500,79,-279,327,32,11,11,32,2838,-1386,2838,1386,2838,-1386,2058.66321046373365042,711.048370986920332937,-1185.29093935790725327,-409.391486325802615933,1621.97707491082045184,560.219928656361474435,66,-198
145,12,1,first,17,500,80,-236,306,28,14,14,28,2730,-910,2730,910,2730,-910,1720.27871581450653983,594.172651605231866825,-737.262306777645659929,-254.645422116527942925,1228.77051129607609988,424.409036860879904875,-260,-130
145,12,1,first,17,500,81,-194,292,31,10,10,31,2624,-1344,2624,1344,2624,-1344,2238.25274673008323424,773.077384066587395957,-1270.35966706302021403,-438.773650416171224732,1754.30620689655172414,605.925517241379310345,512,0
145,12,1,first,17,500,82,-153,271,23,13,13,23,2268,-630,2268,630,2268,-630,1071.86596908442330559,370.215267538644470868,0,-6.16297582203915472978e-33,535.932984542211652794,185.107633769322235434,315,-189
145,12,1,first,17,500,83,-117,261,26,20,20,26,2852,-372,2852,372,2852,-372,1875.29284185493460166,647.713483947681331748,-234.411605231866825208,-80.9641854934601664685,1054.85222354340071344,364.338834720570749108,-248,-248
145,12,1,first,17,500,84,-71,255,20,12,12,20,1952,-488,1952,488,1952,-488,1268.46925089179548157,438.120713436385255648,-115.315386444708680143,-39.8291557669441141498,691.892318668252080856,238.974934601664684899,-244,0
145,12,1,first,17,500,85,-39,247,19,28,28,19,2820,540,2820,-540,2820,540,1644.66206896551724138,568.055172413793103448,170.137455410225921522,58.7643281807372175981,737.262306777645659929,254.645422116527942925,120,480
145,12,1,first,17,500,86,8,256,22,29,29,22,3009,413,3009,-413,3009,413,1840.32014268727705113,635.634149821640903686,613.44004756242568371,211.878049940546967895,613.44004756242568371,211.878049940546967895,177,-177
145,12,1,first,17,500,87,59,263,22,26,26,22,2784,232,2784,-232,2784,232,1425.37379310344827586,492.314482758620689655,-219.288275862068965517,-75.7406896551724137931,822.33103448275862069,284.027586206896551724,58,-174
145,12,1,first,17,500,88,107,267,13,22,22,13,1995,513,1995,-513,1995,513,1346.92152199762187872,465.217598097502972652,377.13802615933412604,130.260927467300832342,484.891747919143876338,167.478335315101070155,57,-57
145,12,1,first,17,500,89,142,276,16,34,34,16,2800,1008,2800,-1008,2800,1008,1693.81288941736028537,585.031533888228299643,635.179833531510107015,219.386825208085612366,529.31652794292508918,182.822354340071343639,0,112
145,12,1,first,17,500,90,192,294,14,36,36,14,2750,1210,2750,-1210,2750,1210,1663.56623067776456599,574.584542211652794293,1039.72889417360285375,359.115338882282996433,311.918668252080856124,107.73460166468489893,330,440
145,12,1,first,17,500,91,242,316,7,19,19,7,1404,648,1404,-648,1404,648,918.742259215219976219,317.32737217598097503,612.494839476813317479,211.551581450653983353,153.12370986920332937,52.8878953626634958383,-486,-486
145,12,1,first,17,500,92,268,328,12,21,21,12,1749,477,1749,-477,1749,477,1452.78482758620689655,501.782068965517241379,250.48014268727705113,86.5141498216409036861,601.152342449464922711,207.633959571938168847,-212,0
145,12,1,first,17,500,93,301,337,4,30,30,4,1768,1352,1768,-1352,1768,1352,1179.61969084423305589,407.43267538644470868,786.413127229488703924,271.62178359096313912,196.603281807372175981,67.90544589774078478,0,104
145,12,1,first,17,500,94,335,363,6,27,27,6,1683,1071,1683,-1071,1683,1071,1205.14030915576694411,416.24732461355529132,723.084185493460166468,249.748394768133174792,241.028061831153388823,83.249464922711058264,-51,-153
145,12,1,first,17,500,95,368,384,5,18,18,5,1150,650,1150,-650,1150,650,992.468489892984542212,342.791914387633769322,519.864447086801426873,179.557669441141498216,236.302021403091557669,81.6171224732461355529,50,350
145,12,1,first,17,500,96,391,397,1,16,16,1,833,735,833,-735,833,735,694.727942925089179548,239.954340071343638526,602.097550535077288942,207.960428061831153389,46.3151961950059453032,15.9969560047562425684,0,98
145,12,1,first,17,500,97,408,412,1,15,15,1,768,672,768,-672,768,672,544.43985731272294887,188.045850178359096314,453.699881093935790725,156.704875148632580262,45.3699881093935790725,15.6704875148632580262,96,192
145,12,1,first,17,500,98,424,426,1,15,15,1,752,658,752,-658,752,658,533.097360285374554102,184.128228299643281807,533.097360285374554102,184.128228299643281807,0,0,-47,-47
145,12,1,first,17,500,99,440,440,0,17,17,0,782,782,782,-782,782,782,739.15272294887039239,255.29835909631391201,739.15272294887039239,255.29835909631391201,0,0,-92,-92
145,12,1,first,17,500,100,457,457,0,10,10,0,450,450,450,-450,450,450,425.343638525564803805,146.910820451843043995,425.343638525564803805,146.910820451843043995,0,0,0,0
145,12,1,first,17,500,101,467,467,0,8,8,0,352,352,352,-352,352,352,166.356623067776456599,57.4584542211652794293,166.356623067776456599,57.4584542211652794293,0,0,-88,-88
145,12,1,first,17,500,102,475,475,0,6,6,0,258,258,258,-258,258,258,243.863686087990487515,84.2288703923900118906,243.863686087990487515,84.2288703923900118906,0,0,-43,-43
145,12,1,first,17,500,103,481,481,0,4,4,0,168,168,168,-168,168,168,158.794958382877526754,54.8467063020214030916,158.794958382877526754,54.8467063020214030916,0,0,-42,-42
145,12,1,first,17,500,104,485,485,0,6,6,0,246,246,246,-246,246,246,232.521189060642092747,80.3112485136741973841,232.521189060642092747,80.3112485136741973841,0,0,-41,-41
145,12,1,first,17,500,105,491,491,0,2,2,0,80,80,80,-80,80,80,75.6166468489892984542,26.1174791914387633769,75.6166468489892984542,26.1174791914387633769,0,0,-40,-40
145,12,1,first,17,500,106,493,493,0,2,2,0,78,78,78,-78,78,78,73.7262306777645659929,25.4645422116527942925,73.7262306777645659929,25.4645422116527942925,0,0,0,0
145,12,1,first,17,500,107,495,495,0,2,2,0,76,76,76,-76,76,76,71.8358145065398335315,24.8116052318668252081,71.8358145065398335315,24.8116052318668252081,0,0,0,0
145,12,1,first,17,500,108,497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,109,497,497,0,1,1,0,36,36,36,-36,36,36,34.0274910820451843044,11.7528656361474435196,34.0274910820451843044,11.7528656361474435196,0,0,0,0
145,12,1,first,17,500,110,498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,111,498,498,0,1,1,0,34,34,34,-34,34,34,32.137074910820451843,11.0999286563614744352,32.137074910820451843,11.0999286563614744352,0,0,0,0
145,12,1,first,17,500,112,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,113,499,499,0,1,1,0,32,32,32,-32,32,32,30.2466587395957193817,10.4469916765755053508,30.2466587395957193817,10.4469916765755053508,0,0,0,0
145,12,1,first,17,500,114,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,115,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,116,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,117,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,118,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,119,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,120,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,121,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,122,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,123,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,124,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,1,first,17,500,125,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
