n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,5i_over_2,47,59,9509400000,9509600000,200000,-198205,198205,57351,0,0,31949.8650519031141869,47627.1280276816608997,-31949.8650519031141869,-47627.1280276816608997,-22385.1280276816608997,-33369.1349480968858131,22385.1280276816608997,33369.1349480968858131,57351,9686ae7803c28937
170,5i_over_2,47,60,9509400000,9509600000,200000,-197843,197843,69460,0,0,38695.7093425605536332,57683.0449826989619377,-38695.7093425605536332,-57683.0449826989619377,-26595.6401384083044983,-39645.6747404844290657,26595.6401384083044983,39645.6747404844290657,69460,9686ae7803c28937
170,5i_over_2,47,61,9509400000,9509600000,200000,-197409,197409,79775,0,0,44442.1280276816608997,66249.1349480968858131,-44442.1280276816608997,-66249.1349480968858131,-29693.6366782006920415,-44263.8062283737024221,29693.6366782006920415,44263.8062283737024221,79775,9686ae7803c28937
170,5i_over_2,47,62,9509400000,9509600000,200000,-196920,196920,90690,0,0,50522.8027681660899654,75313.4948096885813149,-50522.8027681660899654,-75313.4948096885813149,-33632.8442906574394464,-50135.9169550173010381,33632.8442906574394464,50135.9169550173010381,90690,9686ae7803c28937
170,5i_over_2,47,63,9509400000,9509600000,200000,-196361,196361,104660,0,0,58305.397923875432526,86914.8788927335640138,-58305.397923875432526,-86914.8788927335640138,-38686.2387543252595156,-57668.9273356401384083,38686.2387543252595156,57668.9273356401384083,104660,9686ae7803c28937
170,5i_over_2,47,64,9509400000,9509600000,200000,-195712,195712,120612,0,0,67192.1522491349480969,100162.214532871972318,-67192.1522491349480969,-100162.214532871972318,-44052.7197231833910035,-65668.6505190311418685,44052.7197231833910035,65668.6505190311418685,120612,9686ae7803c28937
170,5i_over_2,47,65,9509400000,9509600000,200000,-194966,194966,140995,0,0,78547.3875432525951557,117089.273356401384083,-78547.3875432525951557,-117089.273356401384083,-51533.9273356401384083,-76820.7612456747404844,51533.9273356401384083,76820.7612456747404844,140995,9686ae7803c28937
170,5i_over_2,47,66,9509400000,9509600000,200000,-194085,194085,159650,0,0,88939.9653979238754325,132581.314878892733564,-88939.9653979238754325,-132581.314878892733564,-56547.2110726643598616,-84293.9792387543252595,56547.2110726643598616,84293.9792387543252595,159650,9686ae7803c28937
170,5i_over_2,47,67,9509400000,9509600000,200000,-193109,193109,181164,0,0,100925.273356401384083,150447.612456747404844,-100925.273356401384083,-150447.612456747404844,-64495.8200692041522491,-96142.8373702422145329,64495.8200692041522491,96142.8373702422145329,181164,9686ae7803c28937
170,5i_over_2,47,68,9509400000,9509600000,200000,-191985,191985,207604,0,0,115654.823529411764706,172404.705882352941176,-115654.823529411764706,-172404.705882352941176,-73075.0588235294117647,-108931.764705882352941,73075.0588235294117647,108931.764705882352941,207604,9686ae7803c28937
170,5i_over_2,47,69,9509400000,9509600000,200000,-190699,190699,232558,0,0,129556.532871972318339,193127.750865051903114,-129556.532871972318339,-193127.750865051903114,-80123.4048442906574394,-119438.615916955017301,80123.4048442906574394,119438.615916955017301,232558,9686ae7803c28937
170,5i_over_2,47,70,9509400000,9509600000,200000,-189275,189275,271280,0,0,151158.257306139914174,225149.78954860953964,-151158.257306139914174,-225149.78954860953964,-95627.184641780052582,-142370.550794284280125,95627.184641780052582,142370.550794284280125,271280,9686ae7803c28937
170,5i_over_2,47,71,9509400000,9509600000,200000,-187559,187559,305481,0,0,170202.723240992557056,253591.049541450489407,-170202.723240992557056,-253591.049541450489407,-102307.422145328719723,-152507.958477508650519,102307.422145328719723,152507.958477508650519,305481,9686ae7803c28937
170,5i_over_2,47,72,9509400000,9509600000,200000,-185704,185704,336812,0,0,187635.750865051903114,279705.467128027681661,-187635.750865051903114,-279705.467128027681661,-113230.352941176470588,-168790.588235294117647,113230.352941176470588,168790.588235294117647,336812,9686ae7803c28937
170,5i_over_2,47,73,9509400000,9509600000,200000,-183630,183630,376830,0,0,209694.84684158338442,312762.50254063995326,-209694.84684158338442,-312762.50254063995326,-125349.788018053972656,-187030.737834757600319,125349.788018053972656,187030.737834757600319,376830,9686ae7803c28937
170,5i_over_2,47,74,9509400000,9509600000,200000,-181306,181306,411208,0,0,228771.745647996905974,341330.997124036716876,-228771.745647996905974,-341330.997124036716876,-133144.072314636143329,-198647.753827417516632,133144.072314636143329,198647.753827417516632,411208,9686ae7803c28937
170,5i_over_2,47,75,9509400000,9509600000,200000,-178814,178814,454515,0,0,252746.390707223646261,377239.923636797518196,-252746.390707223646261,-377239.923636797518196,-148727.584211414159285,-222046.365959127583327,148727.584211414159285,222046.365959127583327,454515,9686ae7803c28937
170,5i_over_2,47,76,9509400000,9509600000,200000,-175997,175997,505868,0,0,281201.520137914576896,419623.442844858444182,-281201.520137914576896,-419623.442844858444182,-162219.452768783249468,-241986.350077556377521,162219.452768783249468,241986.350077556377521,505868,9686ae7803c28937
170,5i_over_2,47,77,9509400000,9509600000,200000,-172893,172893,565903,93,0,314959.046101814860378,468975.263588823652844,-314855.42672465223062,-468820.79992100358364,-182025.344251570670935,-270675.170521170628145,182025.344251570670935,270675.170521170628145,565996,9686ae7803c28937
170,5i_over_2,47,78,9509400000,9509600000,200000,-169377,169379,605186,354,0,337033.055638986377233,501520.247192952861357,-336528.407160695991343,-501427.762138498821225,-184070.860353262099412,-274391.34462598076931,184157.76692765656308,274520.894798991149933,605540,9686ae7803c28937
170,5i_over_2,47,79,9509400000,9509600000,200000,-165776,165784,661801,783,0,368200.256672522824616,548260.362972075589696,-367426.093577838213694,-547672.886372706738147,-209535.657920830778979,-312308.261790832301305,209894.371077437060017,312276.434134680661101,662584,9686ae7803c28937
170,5i_over_2,47,80,9509400000,9509600000,200000,-161621,161641,737190,1110,0,409671.21807697803188,609988.264687210922177,-408496.219537588855212,-608882.156865331383483,-224536.25553855985283,-334620.265641750953199,224901.486253353988992,335164.708943307429465,738300,9686ae7803c28937
170,5i_over_2,47,81,9509400000,9509600000,200000,-157111,157145,791676,1902,0,440226.725483965333342,656024.767061644913913,-438494.440208156751533,-653385.105758780059501,-236749.20351863204539,-353048.948812790836416,237477.994560767581846,353554.446881081592601,793578,9686ae7803c28937
170,5i_over_2,47,82,9509400000,9509600000,200000,-152299,152363,845322,2990,0,470813.278562706571442,700560.502101880299111,-467822.308099960376231,-696144.942111919427023,-250391.294625311231408,-371855.644398289665123,251315.862346223475441,373821.952097560182591,848312,9686ae7803c28937
170,5i_over_2,47,83,9509400000,9509600000,200000,-147143,147247,906963,5140,0,505071.710056128129646,751384.448614782130494,-499353.591158292713742,-745015.606447153380736,-264637.619606019520465,-395390.206796406182923,266586.613101158360781,397700.297025125494667,912103,9686ae7803c28937
170,5i_over_2,47,84,9509400000,9509600000,200000,-141578,141762,975800,9810,0,543019.422561998885422,809870.765049594793239,-532792.172830463269147,-795822.830353298984574,-279633.142056981339503,-418016.122506751177925,283272.29761820561938,421934.917482249945663,985610,9686ae7803c28937
170,5i_over_2,47,85,9509400000,9509600000,200000,-135553,135887,1033940,14620,680,574721.47339829969779,857642.311476967104375,-561334.077888818814695,-836945.657602712774219,-286592.01763851649404,-427196.221311160613811,293103.506062661419549,437207.580337529782168,1048560,9686ae7803c28937
170,5i_over_2,47,86,9509400000,9509600000,200000,-129242,129770,1092248,20186,1024,609179.7011588272916,907026.502101601273993,-591309.155195241229562,-880247.766622040841646,-303508.292602680184575,-450945.003192965187414,310465.092712549506368,461756.007392001939352,1112434,9686ae7803c28937
170,5i_over_2,47,87,9509400000,9509600000,200000,-122460,123270,1160095,27788,680,650452.102113830895932,968976.361836776234454,-624915.50206514688718,-930540.840563606358913,-314081.537734141632547,-468840.85987699070011,325385.060225491113516,485378.867274675940535,1187883,9686ae7803c28937
170,5i_over_2,47,88,9509400000,9509600000,200000,-115257,116441,1210678,40400,1008,682045.952904104312375,1015346.33738436113023,-644503.483078415292707,-958996.799279480782425,-316735.130970216910381,-469711.826100660039055,331825.622838234241043,492928.467318041338937,1251078,9686ae7803c28937
170,5i_over_2,47,89,9509400000,9509600000,200000,-107730,109498,1253035,55715,1522,708788.168632535274912,1053786.70677768580038,-655634.795734535199923,-974916.428868448710835,-318064.328968992964257,-473962.45844958043911,342432.939191343943789,509923.77336406111307,1308750,9686ae7803c28937
170,5i_over_2,47,90,9509400000,9509600000,200000,-99843,102345,1281280,75750,1380,731922.661389027321109,1088849.10943590032957,-656850.587299605415162,-977514.15449310878818,-311452.162768768588412,-462739.85707095013234,343435.232408378694475,510416.482620679482994,1357030,9686ae7803c28937
170,5i_over_2,47,91,9509400000,9509600000,200000,-91753,95323,1295264,111636,1099,757058.666962206481088,1121867.22097065451477,-643064.580364538924003,-958661.070203823369082,-303087.54637553972422,-450575.802545320477223,352101.288937200646587,522987.152229928719191,1406900,9686ae7803c28937
170,5i_over_2,47,92,9509400000,9509600000,200000,-83263,88429,1329012,144864,1580,788052.303663544229565,1166150.96884454737034,-640637.008405839702973,-954989.078521532744005,-295005.640211370925077,-440817.406348309467218,370678.952253302702217,546553.124064315886744,1473876,9686ae7803c28937
170,5i_over_2,47,93,9509400000,9509600000,200000,-74381,81379,1337665,181130,2656,803035.726039528817725,1190728.19414687102372,-624780.665946102250286,-925278.528885398507674,-274288.506644857117099,-406528.403946737835237,359827.025094432318369,532228.840516632235661,1518795,9686ae7803c28937
170,5i_over_2,47,94,9509400000,9509600000,200000,-65384,74874,1301938,235228,3552,806585.057102629763023,1191543.01233475321791,-575063.668133629798663,-851781.299190827894177,-247173.616527121759064,-363353.009811068935703,360360.043988446803478,533955.964317670791134,1537166,9686ae7803c28937
170,5i_over_2,47,95,9509400000,9509600000,200000,-56286,68884,1267180,293280,3515,814052.282130231160145,1198632.16796918487724,-523730.478394755968659,-782282.361530254905183,-215223.491497966387846,-323914.93177093039425,363142.193382560037779,535363.38006758472963,1560460,9686ae7803c28937
170,5i_over_2,47,96,9509400000,9509600000,200000,-47004,63486,1226710,364920,3526,818570.706489854258793,1215445.75394533744734,-463385.383455223783296,-692234.758767329592245,-179686.02146443792205,-272765.267568627433031,361961.991833566295238,535039.005990740247982,1591630,9686ae7803c28937
170,5i_over_2,47,97,9509400000,9509600000,200000,-37537,58843,1164675,453475,4640,825610.717073942701198,1230815.07770297584865,-380448.059496692192725,-567532.403982482421314,-134704.628160586953712,-198714.76489286100017,361356.076924826195928,540754.141991804498731,1618150,9686ae7803c28937
170,5i_over_2,47,98,9509400000,9509600000,200000,-27950,55270,1095776,548126,5466,838523.060303160447258,1244599.31501047020948,-289713.057378707983446,-439603.523369598170715,-84473.8974570602923519,-130116.51546668410851,377817.712027952129247,561374.639698353875901,1643902,9686ae7803c28937
170,5i_over_2,47,99,9509400000,9509600000,200000,-18167,52527,1019128,642562,5483,841546.761337581697973,1254598.21782428162677,-200336.10058772749288,-302237.687528626539074,-27482.9449486356245725,-46073.1371566639070675,378748.953934781486583,559962.429844317030208,1661690,9686ae7803c28937
170,5i_over_2,47,100,9509400000,9509600000,200000,-8404,51048,928270,743060,5500,840577.796520805952107,1259709.68048346750603,-101120.45461202562178,-148028.387826477774723,19416.0509456443920973,31699.1381048744735876,388956.698017325105202,585865.985286677589162,1671330,9686ae7803c28937
170,5i_over_2,47,101,9509400000,9509600000,200000,1525,50515,840142,849582,5445,852884.436318999897517,1270127.2114354694178,7811.39835364951149323,7363.68567676233378867,82914.5470299437081264,124879.55612901302369,394793.222791869065242,588059.488096832755226,1689724,9686ae7803c28937
170,5i_over_2,47,102,9509400000,9509600000,200000,11480,51432,742458,967504,6426,865792.930746067750944,1280938.71321091803593,121983.29062873986332,179626.888826221646467,141692.336046421007357,208971.92878684732577,424463.933733076627941,625582.984175636286002,1709962,9686ae7803c28937
170,5i_over_2,47,103,9509400000,9509600000,200000,21694,53366,647587,1069899,5867,869805.695602502657926,1292525.3363468212408,224559.578683963730071,335945.504806767242729,210849.953129278012203,311342.728933905634627,427780.26766950033829,636879.344223294001755,1717486,9686ae7803c28937
170,5i_over_2,47,104,9509400000,9509600000,200000,31626,56696,529358,1155782,4174,857239.811432358575648,1279838.06396121644857,339075.288216960943648,496455.712675931669578,262986.382234858481116,388918.375564229478294,444423.253029612502473,666990.159833150224732,1685140,9686ae7803c28937
170,5i_over_2,47,105,9509400000,9509600000,200000,41508,60940,449265,1221445,5435,856036.019269974796477,1278072.16534188486236,417440.155627315629526,616008.405905944025456,313928.92570789972328,463195.299663941414608,463875.222177086583526,682872.129581144700363,1670710,9686ae7803c28937
170,5i_over_2,47,106,9509400000,9509600000,200000,51248,65964,374364,1289756,6224,854791.490962164613326,1275141.67697464321199,487718.204108663368442,737829.077685996722247,342890.604950465099258,520383.215921171233678,465436.085254215464356,699453.600267916980502,1664120,9686ae7803c28937
170,5i_over_2,47,107,9509400000,9509600000,200000,61118,71946,297972,1352460,4388,859316.108313876691098,1272017.26757283553073,563570.89401841837975,841443.835831781628532,401111.360923982272513,597415.335235393587625,491975.850336607942213,728605.468146731944352,1650432,9686ae7803c28937
170,5i_over_2,47,108,9509400000,9509600000,200000,70552,78524,225214,1353766,3262,824709.638473876624624,1227405.9802894356423,603874.465336566496902,901353.238100804378259,421580.368132199672557,624371.142848967211413,486647.845133580080792,725526.514332447006785,1578980,9686ae7803c28937
170,5i_over_2,47,109,9509400000,9509600000,200000,79586,85268,177631,1358820,3422,804978.371378602623739,1210142.43875941187858,640785.133050911663715,955786.992214259394054,432509.405533886549254,646385.548206950452524,482309.821391408727057,722903.325531146522602,1536451,9686ae7803c28937
170,5i_over_2,47,110,9509400000,9509600000,200000,88631,92581,131260,1392650,2730,807495.49523740680808,1208102.9747358230205,684959.271111519134032,1019113.65135731611626,462354.152443544120222,692779.246520375567832,495086.347973899998231,743785.692756889558816,1523910,9686ae7803c28937
170,5i_over_2,47,111,9509400000,9509600000,200000,97447,100197,94507,1395127,2411,797537.55982233530909,1190553.66563806831117,711988.619765323281719,1055124.92699507284965,482391.006823693860358,710819.403751961170258,507385.385149547513411,751886.216857405748454,1489634,9686ae7803c28937
170,5i_over_2,47,112,9509400000,9509600000,200000,106109,107913,69912,1370728,958,771302.408217187884076,1161898.96782602736944,707379.72010470618228,1059143.94851493152372,485083.965988762008852,730761.94741625299133,501559.698635216437054,755559.626594979468267,1440640,9686ae7803c28937
170,5i_over_2,47,113,9509400000,9509600000,200000,114221,115441,44909,1327918,738,744662.261522295101815,1110013.28048653090811,700663.135035140484459,1045480.02696958880037,473363.403884990066302,707609.661435108074468,485263.258147155883885,723830.195172807218519,1372827,9686ae7803c28937
170,5i_over_2,47,114,9509400000,9509600000,200000,122224,123026,32226,1291436,1022,724962.167405475817506,1075802.7330313451016,693194.670359861067912,1031197.30216860352645,482714.840264648078873,717971.269154532771964,490682.628785931193302,730135.632541876059006,1323662,9686ae7803c28937
170,5i_over_2,47,115,9509400000,9509600000,200000,129569,130071,22365,1205715,570,675350.031661983568656,1004139.69464553418868,654358.994781444630957,971470.633714919680331,454358.259078879492598,672697.720806581626844,458986.873103212034596,680386.392638187599302,1228080,9686ae7803c28937
170,5i_over_2,47,116,9509400000,9509600000,200000,136540,136856,14406,1142098,232,635672.261761471026684,951098.086391751915714,622369.178235103915525,929409.961939480974463,437304.194247158525078,653746.181980098269171,440845.110013115184023,659218.198569345704873,1156504,9686ae7803c28937
170,5i_over_2,47,117,9509400000,9509600000,200000,142982,143164,9641,1070977,0,595868.406679514729013,890243.746835429901549,586813.888117414082641,875946.695952686092687,410858.546513062393205,613618.465960584143391,412241.080915590278529,616059.480899958508231,1080618,9686ae7803c28937
