n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
130,5i_over_2,29,77,9505800000,9506000000,200000,-1656,48944,791445,741983,8440,-970447.971678854905515,973549.862069141457627,38440.9806716145210312,-35469.0486847773342725,-62446.6071325196613526,66404.4511682553343455,-441060.136193929127627,443066.003599223223363,1533428,1f0bd3ab5021dce0
130,5i_over_2,29,78,9505800000,9506000000,200000,10309,49651,689026,869336,7514,-992562.593560996977194,993635.183931204167995,-119929.838400787746485,124933.276644851888607,-157597.533607552769728,158207.622410904704303,-473025.472413234861391,472577.433666775939477,1558362,1f0bd3ab5021dce0
130,5i_over_2,29,79,9505800000,9506000000,200000,22330,52058,584467,971327,7025,-993573.886706771340103,999328.84784819382334,-259453.76839691004018,266049.015785872860571,-238579.285219950653439,242688.007474469183919,-493491.573421179544874,498367.549359601154789,1555794,1f0bd3ab5021dce0
130,5i_over_2,29,80,9505800000,9506000000,200000,34215,55915,474620,1052880,6180,-980642.888092275252354,988191.226422100313238,-386986.397736462383107,394661.800594251859904,-311696.527107411270008,315001.442917548962409,-505490.604598551368377,507464.92069028844183,1527500,1f0bd3ab5021dce0
130,5i_over_2,29,81,9505800000,9506000000,200000,45749,61309,364800,1141235,5117,-977674.324640234415577,984355.939584889511846,-519107.270087606799327,529688.211358222891666,-373547.820330957419185,382474.750243482631052,-518168.469347938076078,525351.64447831129457,1506035,1f0bd3ab5021dce0
130,5i_over_2,29,82,9505800000,9506000000,200000,57418,68238,281460,1216550,4214,-984571.211685428804322,985872.764598158599031,-636049.098941163909592,640754.905703400571798,-453027.19090752023504,454234.553587356349603,-559531.074684593010073,560252.303762605184826,1498010,1f0bd3ab5021dce0
130,5i_over_2,29,83,9505800000,9506000000,200000,68692,75882,208643,1239775,3499,-959768.774189013441966,963662.873403847680515,-703982.459313069936981,710458.176360626950785,-489908.635180349458322,494305.57584847564706,-561531.98435843795648,564187.91321366193255,1448418,1f0bd3ab5021dce0
130,5i_over_2,29,84,9505800000,9506000000,200000,79600,84322,142940,1262910,2744,-941247.920837078869403,944031.692830396985547,-765747.145590970095457,771448.449912798633983,-523424.643269246621894,526291.69170792380638,-570917.730622601484239,573978.842313274328557,1405850,1f0bd3ab5021dce0
130,5i_over_2,29,85,9505800000,9506000000,200000,90243,93257,98735,1274865,1865,-928312.031212447369525,931131.055888353120268,-809399.71196609104709,812054.255875809949177,-550461.137013911363687,552920.562415734725057,-581614.490498633701354,583879.801527086713866,1373600,1f0bd3ab5021dce0
130,5i_over_2,29,86,9505800000,9506000000,200000,100664,102516,65938,1270664,1906,-909637.718912709143346,911771.142800039188202,-831304.02422486975902,833650.47120011866456,-569320.867622319744224,569957.442824613641095,-588117.042317134216564,588911.568567283697236,1336602,1f0bd3ab5021dce0
130,5i_over_2,29,87,9505800000,9506000000,200000,110673,111799,41858,1231147,1562,-872227.854848400847603,877959.247857585317599,-822410.28474865538968,828507.290285162892276,-570546.904571556009798,573899.99128800423779,-583199.311070191033776,585874.472960147233925,1273005,1f0bd3ab5021dce0
130,5i_over_2,29,88,9505800000,9506000000,200000,120027,120675,26870,1175626,872,-830569.416938920545361,836387.943999177729171,-797008.877765203029251,804865.268877634681724,-549637.184831130673997,555897.463484264483461,-557304.426984385815453,562914.22262560791091,1202496,1f0bd3ab5021dce0
130,5i_over_2,29,89,9505800000,9506000000,200000,129059,129429,15815,1130752,520,-798514.082458487819017,800962.582149723984314,-778501.582338792365436,782346.724834255333283,-549744.337186887251411,551665.731411756466314,-553509.586077065857621,555412.741975330711559,1146567,1f0bd3ab5021dce0
130,5i_over_2,29,90,9505800000,9506000000,200000,137418,137620,9480,1054070,400,-741678.710737678131038,746002.389937848729549,-731093.771154949771251,735211.03522811630488,-518822.519697849373115,521409.273552962746778,-521142.278789941768052,523975.483123141950177,1063550,1f0bd3ab5021dce0
130,5i_over_2,29,91,9505800000,9506000000,200000,145199,145305,5343,979394,169,-688931.347702922342473,694167.4468833557791,-682498.229254189149388,687053.30072036300493,-491740.906615890318474,495117.100711798590659,-492896.573130113313077,496393.120102633677094,984737,1f0bd3ab5021dce0
130,5i_over_2,29,92,9505800000,9506000000,200000,152293,152349,2794,899704,222,-632889.827023844401661,638162.837590767064176,-629626.268031661244107,634503.049088772397359,-455947.63412865763471,459333.724320428146714,-456485.005446263471661,459983.415797888763477,902498,1f0bd3ab5021dce0
130,5i_over_2,29,93,9505800000,9506000000,200000,158868,158898,1505,832155,93,-585251.131338431987842,590696.882409641944994,-583519.133674338101302,588686.49297469200515,-428183.170802580754104,432177.104461439959473,-428600.022873586671263,432597.45949102575829,833660,1f0bd3ab5021dce0
130,5i_over_2,29,94,9505800000,9506000000,200000,164873,164887,824,757974,0,-533530.082122578784062,537911.397673944093042,-532369.656087075825482,536741.220159151193634,-396257.203202724285684,399587.09566661272506,-396358.599652428427696,399689.344187322784231,758798,1f0bd3ab5021dce0
130,5i_over_2,29,95,9505800000,9506000000,200000,170271,170281,225,681145,0,-479313.160790549430447,483071.491391623102956,-478996.29688522398666,482751.964764404168045,-360558.325288998022923,363318.716095941011335,-360607.61522982642529,363368.420237952845654,681370,1f0bd3ab5021dce0
130,5i_over_2,29,96,9505800000,9506000000,200000,175087,175095,164,601878,0,-423538.188129970440298,427124.879300586284006,-423307.229550088783493,426891.979892302260338,-325177.513301296709327,327910.097446685757305,-325273.276614906176783,328006.665494023035411,602042,1f0bd3ab5021dce0
130,5i_over_2,29,97,9505800000,9506000000,200000,179196,179200,260,515826,0,-363034.904206800360067,366117.397074853646227,-362666.149906129842439,365839.163639031259522,-280103.386592520374983,282582.595591693981415,-280198.933792599176635,282585.326068936486464,516086,1f0bd3ab5021dce0
130,5i_over_2,29,98,9505800000,9506000000,200000,182757,182757,196,445870,0,-314097.671931836571002,316598.13718523313328,-313813.925701299523672,316590.028495240239501,-245592.059171597633136,247655.857988165680473,-245592.059171597633136,247655.857988165680473,446066,1f0bd3ab5021dce0
130,5i_over_2,29,99,9505800000,9506000000,200000,185791,185791,0,383136,0,-269783.375271760161543,272006.489597478347135,-269783.375271760161543,272006.489597478347135,-211500.319526627218935,213277.633136094674556,-211500.319526627218935,213277.633136094674556,383136,1f0bd3ab5021dce0
130,5i_over_2,29,100,9505800000,9506000000,200000,188461,188461,0,334290,0,-235391.573218695691942,237227.805725784322693,-235391.573218695691942,237227.805725784322693,-188009.857242364330995,189447.924068979588965,-188009.857242364330995,189447.924068979588965,334290,1f0bd3ab5021dce0
130,5i_over_2,29,101,9505800000,9506000000,200000,190704,190704,0,282629,0,-199010.952662721893491,200683.313609467455621,-199010.952662721893491,200683.313609467455621,-159518.443786982248521,160858.93491124260355,-159518.443786982248521,160858.93491124260355,282629,1f0bd3ab5021dce0
130,5i_over_2,29,102,9505800000,9506000000,200000,192638,192638,0,242012,0,-170410.816568047337278,171842.840236686390533,-170410.816568047337278,171842.840236686390533,-138904.686390532544379,140071.952662721893491,-138904.686390532544379,140071.952662721893491,242012,1f0bd3ab5021dce0
130,5i_over_2,29,103,9505800000,9506000000,200000,194236,194236,0,199694,0,-140612.93491124260355,141794.556213017751479,-140612.93491124260355,141794.556213017751479,-115897.550295857988166,116871.479289940828402,-115897.550295857988166,116871.479289940828402,199694,1f0bd3ab5021dce0
130,5i_over_2,29,104,9505800000,9506000000,200000,195536,195536,0,163410,0,-115063.846153846153846,116030.769230769230769,-115063.846153846153846,116030.769230769230769,-95200,96000,-95200,96000,163410,1f0bd3ab5021dce0
130,5i_over_2,29,105,9505800000,9506000000,200000,196621,196621,0,134025,0,-94372.6331360946745562,95165.6804733727810651,-94372.6331360946745562,95165.6804733727810651,-80219.378698224852071,80893.4911242603550296,-80219.378698224852071,80893.4911242603550296,134025,1f0bd3ab5021dce0
130,5i_over_2,29,106,9505800000,9506000000,200000,197425,197425,0,99744,0,-70233.9408284023668639,70824.1420118343195266,-70233.9408284023668639,70824.1420118343195266,-60009.7988165680473373,60514.0828402366863905,-60009.7988165680473373,60514.0828402366863905,99744,1f0bd3ab5021dce0
130,5i_over_2,29,107,9505800000,9506000000,200000,198030,198030,0,76695,0,-54004.1715976331360947,54457.9881656804733728,-54004.1715976331360947,54457.9881656804733728,-45582.6331360946745562,45965.6804733727810651,-45582.6331360946745562,45965.6804733727810651,76695,1f0bd3ab5021dce0
130,5i_over_2,29,108,9505800000,9506000000,200000,198550,198550,0,65026,0,-45787.5384615384615385,46172.3076923076923077,-45787.5384615384615385,46172.3076923076923077,-39544.6153846153846154,39876.9230769230769231,-39544.6153846153846154,39876.9230769230769231,65026,1f0bd3ab5021dce0
130,5i_over_2,29,109,9505800000,9506000000,200000,198953,198953,0,50353,0,-35455.6627218934911243,35753.6094674556213018,-35455.6627218934911243,35753.6094674556213018,-30930.8461538461538462,31190.7692307692307692,-30930.8461538461538462,31190.7692307692307692,50353,1f0bd3ab5021dce0
130,5i_over_2,29,110,9505800000,9506000000,200000,199259,199259,0,38320,0,-26982.7218934911242604,27209.4674556213017751,-26982.7218934911242604,27209.4674556213017751,-23701.4201183431952663,23900.5917159763313609,-23701.4201183431952663,23900.5917159763313609,38320,1f0bd3ab5021dce0
130,5i_over_2,29,111,9505800000,9506000000,200000,199492,199492,0,28922,0,-20365.1952662721893491,20536.3313609467455621,-20365.1952662721893491,20536.3313609467455621,-18211.2248520710059172,18364.2603550295857988,-18211.2248520710059172,18364.2603550295857988,28922,1f0bd3ab5021dce0
130,5i_over_2,29,112,9505800000,9506000000,200000,199653,199653,0,20354,0,-14332.106508875739645,14452.5443786982248521,-14332.106508875739645,14452.5443786982248521,-12697.0887573964497041,12803.7869822485207101,-12697.0887573964497041,12803.7869822485207101,20354,1f0bd3ab5021dce0
130,5i_over_2,29,113,9505800000,9506000000,200000,199782,199782,0,15869,0,-11174.029585798816568,11267.9289940828402367,-11174.029585798816568,11267.9289940828402367,-10264.2781065088757396,10350.5325443786982249,-10264.2781065088757396,10350.5325443786982249,15869,1f0bd3ab5021dce0
130,5i_over_2,29,114,9505800000,9506000000,200000,199858,199858,0,9480,0,-6675.26627218934911243,6731.36094674556213018,-6675.26627218934911243,6731.36094674556213018,-6100.6863905325443787,6151.95266272189349112,-6100.6863905325443787,6151.95266272189349112,9480,1f0bd3ab5021dce0
130,5i_over_2,29,115,9505800000,9506000000,200000,199909,199909,0,6255,0,-4404.40828402366863905,4441.42011834319526627,-4404.40828402366863905,4441.42011834319526627,-4129.79289940828402367,4164.4970414201183432,-4129.79289940828402367,4164.4970414201183432,6255,1f0bd3ab5021dce0
130,5i_over_2,29,116,9505800000,9506000000,200000,199935,199935,0,3506,0,-2468.72189349112426036,2489.46745562130177515,-2468.72189349112426036,2489.46745562130177515,-2123.69230769230769231,2141.53846153846153846,-2123.69230769230769231,2141.53846153846153846,3506,1f0bd3ab5021dce0
130,5i_over_2,29,117,9505800000,9506000000,200000,199970,199970,0,4329,0,-3048.23076923076923077,3073.84615384615384615,-3048.23076923076923077,3073.84615384615384615,-2883.46153846153846154,2907.69230769230769231,-2883.46153846153846154,2907.69230769230769231,4329,1f0bd3ab5021dce0
130,5i_over_2,29,118,9505800000,9506000000,200000,199988,199988,0,2160,0,-1520.94674556213017751,1533.72781065088757396,-1520.94674556213017751,1533.72781065088757396,-1495.59763313609467456,1508.16568047337278107,-1495.59763313609467456,1508.16568047337278107,2160,1f0bd3ab5021dce0
130,5i_over_2,29,119,9505800000,9506000000,200000,199991,199991,0,390,0,-274.615384615384615385,276.923076923076923077,-274.615384615384615385,276.923076923076923077,-251.378698224852071006,253.491124260355029586,-251.378698224852071006,253.491124260355029586,390,1f0bd3ab5021dce0
130,5i_over_2,29,120,9505800000,9506000000,200000,199994,199994,0,390,0,-274.615384615384615385,276.923076923076923077,-274.615384615384615385,276.923076923076923077,-253.491124260355029586,255.621301775147928994,-253.491124260355029586,255.621301775147928994,390,1f0bd3ab5021dce0
130,5i_over_2,29,121,9505800000,9506000000,200000,199997,199997,0,381,0,-268.278106508875739645,270.532544378698224852,-268.278106508875739645,270.532544378698224852,-255.603550295857988166,257.751479289940828402,-255.603550295857988166,257.751479289940828402,381,1f0bd3ab5021dce0
130,5i_over_2,29,122,9505800000,9506000000,200000,199999,199999,0,244,0,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,-171.810650887573964497,173.254437869822485207,244,1f0bd3ab5021dce0
130,5i_over_2,29,123,9505800000,9506000000,200000,199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,29,124,9505800000,9506000000,200000,199999,199999,0,6,0,-4.22485207100591715976,4.26035502958579881657,-4.22485207100591715976,4.26035502958579881657,0,0,0,0,6,1f0bd3ab5021dce0
130,5i_over_2,29,125,9505800000,9506000000,200000,200000,200000,0,125,0,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,-88.0177514792899408284,88.7573964497041420118,125,1f0bd3ab5021dce0
130,5i_over_2,29,126,9505800000,9506000000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,29,127,9505800000,9506000000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,29,128,9505800000,9506000000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,29,129,9505800000,9506000000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,29,130,9505800000,9506000000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1f0bd3ab5021dce0
130,5i_over_2,30,0,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,1,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,2,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,3,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,4,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,5,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,6,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,7,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,8,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,9,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,10,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,11,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,12,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,13,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,14,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,15,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,16,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,17,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,18,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,19,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,20,9506000000,9506200000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,2240c536fd8eaa64
130,5i_over_2,30,21,9506000000,9506200000,200000,-200000,200000,109,0,0,-76.7514792899408284024,77.3964497041420118343,76.7514792899408284024,-77.3964497041420118343,76.7514792899408284024,-77.3964497041420118343,-76.7514792899408284024,77.3964497041420118343,109,2240c536fd8eaa64
130,5i_over_2,30,22,9506000000,9506200000,200000,-199999,199999,130,0,0,-91.5384615384615384615,92.3076923076923076923,91.5384615384615384615,-92.3076923076923076923,76.0473372781065088757,-76.6863905325443786982,-76.0473372781065088757,76.6863905325443786982,130,2240c536fd8eaa64
