n,a,b,orientation,batch,samples,k1,k2,direct_0_to_2,site01,site12,line_null,ell_u,ell_v,iota01,iota12,physical_x,physical_y,chi4_re,chi4_im,mark01_valid,mark01_axis,mark01_diagonal,mark01_landed,mark01_h4,mark12_valid,mark12_axis,mark12_diagonal,mark12_landed,mark12_h4,count
425,19,8,second,2,1000,252,254,0,291,219,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,252,256,0,6,284,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,1,1,0,1
425,19,8,second,2,1000,252,256,0,125,29,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,252,257,0,136,201,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,1,1,-1,1
425,19,8,second,2,1000,252,258,0,62,159,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,252,259,0,91,145,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,260,0,100,63,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,252,260,0,239,204,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,252,260,0,316,10,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,252,262,0,357,120,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,252,263,0,119,7,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,252,264,0,354,423,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,252,265,0,52,130,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,270,0,186,45,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,270,0,398,246,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,271,0,387,0,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,1,1,-1,1
425,19,8,second,2,1000,252,272,0,42,134,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,1,1,1,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,274,0,317,128,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,252,277,0,125,420,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,252,288,0,146,314,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,252,296,0,183,255,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,253,254,0,145,362,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,255,0,295,161,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,253,255,0,385,330,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,256,0,332,263,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,253,257,0,53,132,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,253,257,0,134,123,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,253,259,0,142,250,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,253,259,0,205,375,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,259,0,217,370,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,260,0,281,189,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,261,0,268,207,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,1,1,-1,1
425,19,8,second,2,1000,253,261,0,421,153,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,262,0,29,384,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,262,0,199,378,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,263,0,135,63,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,263,0,349,329,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,265,0,109,192,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,265,0,187,167,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,253,266,0,232,322,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,266,0,378,169,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,253,268,0,93,394,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,253,268,0,384,340,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,253,269,0,371,116,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,1,0,1,1,1
425,19,8,second,2,1000,253,272,0,37,328,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,253,272,0,316,52,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,273,0,247,93,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,253,275,0,367,132,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,253,291,0,283,31,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,254,255,0,234,206,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,254,255,0,248,47,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,254,259,0,56,402,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,254,259,0,154,312,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,254,261,0,20,88,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,254,262,0,235,301,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,254,263,0,225,353,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,254,264,0,93,180,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,1,1,-1,1
425,19,8,second,2,1000,254,264,0,238,180,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,254,266,0,68,91,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,254,267,0,137,240,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,254,267,0,235,89,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,254,267,0,372,230,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,254,268,0,273,391,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,254,270,0,26,408,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,254,271,0,424,169,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,254,276,0,110,158,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,254,284,0,46,218,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,254,289,0,20,141,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,256,0,109,69,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,256,0,387,360,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,255,257,0,405,284,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,258,0,215,271,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,259,0,100,56,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,255,259,0,119,377,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,255,260,0,118,14,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,255,260,0,222,303,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,1,1,-1,1
425,19,8,second,2,1000,255,261,0,55,129,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,261,0,223,142,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,255,261,0,332,325,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,255,264,0,154,14,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,1,0,1,1,1
425,19,8,second,2,1000,255,264,0,200,118,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,255,264,0,200,386,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,255,264,0,420,348,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,255,266,0,368,3,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,267,0,268,174,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,255,272,0,83,271,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,255,276,0,10,28,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,255,280,0,205,304,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,281,0,138,174,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,281,0,168,73,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,255,282,0,26,109,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,287,0,72,263,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,255,295,0,225,373,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,1,1,-1,1
425,19,8,second,2,1000,255,297,0,30,263,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,255,302,0,384,128,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,256,257,0,147,336,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,256,258,0,363,247,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,256,259,0,22,135,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,256,260,0,287,322,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,256,261,0,109,23,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,261,0,395,117,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,263,0,266,179,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,256,263,0,337,190,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,256,265,0,381,118,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,256,266,0,72,33,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,256,266,0,156,91,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,256,266,0,260,408,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,266,0,333,302,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,267,0,119,110,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,256,268,0,374,390,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,269,0,203,88,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,269,0,248,320,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,270,0,161,44,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,272,0,357,228,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,1,1,1,0,1
425,19,8,second,2,1000,256,279,0,337,187,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,280,0,249,397,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,256,283,0,9,0,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,256,291,0,125,326,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,257,258,0,126,123,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,258,0,211,2,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,257,259,0,207,141,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,259,0,340,200,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,257,259,0,365,224,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,257,260,0,105,224,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,257,260,0,188,172,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,257,260,0,190,342,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,261,0,348,186,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,257,261,0,389,130,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,262,0,319,218,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,262,0,380,220,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,257,263,0,128,270,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,257,266,0,113,260,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,266,0,132,213,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,257,267,0,14,338,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,257,270,0,132,339,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,257,274,0,419,33,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,276,0,239,134,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,257,284,0,285,47,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,301,0,173,120,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,257,304,0,143,207,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,257,307,0,129,44,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,257,308,0,187,383,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,1,0,1,1,1
425,19,8,second,2,1000,258,259,0,238,18,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,258,259,0,267,388,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,258,260,0,401,106,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,258,263,0,109,354,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,258,265,0,133,371,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,258,268,0,197,206,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,258,270,0,351,333,0,1,1,1,1,11,27,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,258,274,0,355,340,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,258,276,0,376,91,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,258,278,0,0,17,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,1,1,-1,1
425,19,8,second,2,1000,258,287,0,31,73,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,1,1,-1,1
425,19,8,second,2,1000,258,308,0,17,266,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,259,261,0,234,423,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,259,262,0,126,43,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,1,1,-1,1,1,0,1,1,1
425,19,8,second,2,1000,259,262,0,340,10,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,259,263,0,344,43,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,259,265,0,13,252,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,259,265,0,256,246,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,259,268,0,374,142,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,259,273,0,394,332,0,1,-1,1,1,27,-11,0.0232913494809688581315,-0.999728719723183391003,1,0,1,1,-1,1,0,0,0,0,1
425,19,8,second,2,1000,259,274,0,262,138,0,0,1,1,1,8,-19,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
425,19,8,second,2,1000,259,274,0,277,145,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,0,0,0,0,1
425,19,8,second,2,1000,259,285,0,405,219,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,0,1,1,1,1,0,1,1,1
425,19,8,second,2,1000,260,261,0,295,219,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,1,1,1,0,1,0,0,0,0,1
425,19,8,second,2,1000,260,263,0,55,167,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,1,0,1,1,1
425,19,8,second,2,1000,260,264,0,337,161,0,1,0,1,1,19,8,-0.0232913494809688581315,0.999728719723183391003,1,0,0,0,0,1,0,0,0,0,1
