n,a,b,orientation,batch,samples,kind,k,count
100,5,5,second,107,10000,plus,49,8
100,5,5,second,107,10000,minus,50,427
100,5,5,second,107,10000,plus,50,12
100,5,5,second,107,10000,minus,51,496
100,5,5,second,107,10000,plus,51,18
100,5,5,second,107,10000,minus,52,533
100,5,5,second,107,10000,plus,52,35
100,5,5,second,107,10000,minus,53,612
100,5,5,second,107,10000,plus,53,56
100,5,5,second,107,10000,minus,54,616
100,5,5,second,107,10000,plus,54,77
100,5,5,second,107,10000,minus,55,615
100,5,5,second,107,10000,plus,55,140
100,5,5,second,107,10000,minus,56,642
100,5,5,second,107,10000,plus,56,193
100,5,5,second,107,10000,minus,57,623
100,5,5,second,107,10000,plus,57,245
100,5,5,second,107,10000,minus,58,530
100,5,5,second,107,10000,plus,58,301
100,5,5,second,107,10000,minus,59,520
100,5,5,second,107,10000,plus,59,427
100,5,5,second,107,10000,minus,60,462
100,5,5,second,107,10000,plus,60,475
100,5,5,second,107,10000,minus,61,354
100,5,5,second,107,10000,plus,61,519
100,5,5,second,107,10000,minus,62,316
100,5,5,second,107,10000,plus,62,557
100,5,5,second,107,10000,minus,63,225
100,5,5,second,107,10000,plus,63,677
100,5,5,second,107,10000,minus,64,160
100,5,5,second,107,10000,plus,64,661
100,5,5,second,107,10000,minus,65,117
100,5,5,second,107,10000,plus,65,618
100,5,5,second,107,10000,minus,66,89
100,5,5,second,107,10000,plus,66,623
100,5,5,second,107,10000,minus,67,58
100,5,5,second,107,10000,plus,67,624
100,5,5,second,107,10000,minus,68,34
100,5,5,second,107,10000,plus,68,530
100,5,5,second,107,10000,minus,69,19
100,5,5,second,107,10000,plus,69,537
100,5,5,second,107,10000,minus,70,6
100,5,5,second,107,10000,plus,70,459
100,5,5,second,107,10000,minus,71,6
100,5,5,second,107,10000,plus,71,404
100,5,5,second,107,10000,minus,72,6
100,5,5,second,107,10000,plus,72,325
100,5,5,second,107,10000,plus,73,275
100,5,5,second,107,10000,plus,74,253
100,5,5,second,107,10000,plus,75,195
100,5,5,second,107,10000,plus,76,165
100,5,5,second,107,10000,plus,77,138
100,5,5,second,107,10000,plus,78,104
100,5,5,second,107,10000,plus,79,103
100,5,5,second,107,10000,plus,80,63
100,5,5,second,107,10000,plus,81,60
100,5,5,second,107,10000,plus,82,34
100,5,5,second,107,10000,plus,83,27
100,5,5,second,107,10000,plus,84,23
100,5,5,second,107,10000,plus,85,11
100,5,5,second,107,10000,plus,86,10
100,5,5,second,107,10000,plus,87,7
100,5,5,second,107,10000,plus,88,1
100,5,5,second,107,10000,plus,89,1
100,5,5,second,107,10000,plus,90,1
100,5,5,second,107,10000,plus,91,1
100,5,5,second,107,10000,plus,92,1
100,7,1,first,108,10000,minus,14,1
100,7,1,first,108,10000,minus,21,1
100,7,1,first,108,10000,minus,22,1
100,7,1,first,108,10000,minus,23,1
100,7,1,first,108,10000,minus,24,2
100,7,1,first,108,10000,minus,25,5
100,7,1,first,108,10000,minus,26,3
100,7,1,first,108,10000,minus,27,6
100,7,1,first,108,10000,minus,28,7
100,7,1,first,108,10000,minus,29,9
100,7,1,first,108,10000,minus,30,11
100,7,1,first,108,10000,minus,31,9
100,7,1,first,108,10000,minus,32,12
100,7,1,first,108,10000,minus,33,13
100,7,1,first,108,10000,minus,34,31
100,7,1,first,108,10000,minus,35,33
100,7,1,first,108,10000,minus,36,39
100,7,1,first,108,10000,minus,37,55
100,7,1,first,108,10000,minus,38,69
100,7,1,first,108,10000,minus,39,80
100,7,1,first,108,10000,minus,40,97
100,7,1,first,108,10000,minus,41,117
100,7,1,first,108,10000,minus,42,137
100,7,1,first,108,10000,minus,43,161
100,7,1,first,108,10000,minus,44,187
100,7,1,first,108,10000,minus,45,204
100,7,1,first,108,10000,plus,45,1
100,7,1,first,108,10000,minus,46,256
100,7,1,first,108,10000,plus,46,1
100,7,1,first,108,10000,minus,47,322
100,7,1,first,108,10000,minus,48,388
100,7,1,first,108,10000,minus,49,393
100,7,1,first,108,10000,plus,49,13
100,7,1,first,108,10000,minus,50,452
100,7,1,first,108,10000,plus,50,11
100,7,1,first,108,10000,minus,51,483
100,7,1,first,108,10000,plus,51,31
100,7,1,first,108,10000,minus,52,559
100,7,1,first,108,10000,plus,52,48
100,7,1,first,108,10000,minus,53,572
100,7,1,first,108,10000,plus,53,68
100,7,1,first,108,10000,minus,54,630
100,7,1,first,108,10000,plus,54,94
100,7,1,first,108,10000,minus,55,553
100,7,1,first,108,10000,plus,55,124
100,7,1,first,108,10000,minus,56,610
100,7,1,first,108,10000,plus,56,199
100,7,1,first,108,10000,minus,57,603
100,7,1,first,108,10000,plus,57,227
100,7,1,first,108,10000,minus,58,579
100,7,1,first,108,10000,plus,58,303
100,7,1,first,108,10000,minus,59,509
100,7,1,first,108,10000,plus,59,400
100,7,1,first,108,10000,minus,60,455
100,7,1,first,108,10000,plus,60,499
100,7,1,first,108,10000,minus,61,330
100,7,1,first,108,10000,plus,61,556
100,7,1,first,108,10000,minus,62,317
100,7,1,first,108,10000,plus,62,591
100,7,1,first,108,10000,minus,63,252
100,7,1,first,108,10000,plus,63,648
100,7,1,first,108,10000,minus,64,146
100,7,1,first,108,10000,plus,64,616
100,7,1,first,108,10000,minus,65,119
100,7,1,first,108,10000,plus,65,672
100,7,1,first,108,10000,minus,66,65
100,7,1,first,108,10000,plus,66,603
100,7,1,first,108,10000,minus,67,46
100,7,1,first,108,10000,plus,67,623
100,7,1,first,108,10000,minus,68,39
100,7,1,first,108,10000,plus,68,525
100,7,1,first,108,10000,minus,69,18
100,7,1,first,108,10000,plus,69,513
100,7,1,first,108,10000,minus,70,3
100,7,1,first,108,10000,plus,70,450
100,7,1,first,108,10000,minus,71,7
100,7,1,first,108,10000,plus,71,414
100,7,1,first,108,10000,minus,72,2
100,7,1,first,108,10000,plus,72,331
100,7,1,first,108,10000,minus,73,1
100,7,1,first,108,10000,plus,73,310
100,7,1,first,108,10000,plus,74,247
100,7,1,first,108,10000,plus,75,184
100,7,1,first,108,10000,plus,76,170
100,7,1,first,108,10000,plus,77,116
100,7,1,first,108,10000,plus,78,112
100,7,1,first,108,10000,plus,79,79
100,7,1,first,108,10000,plus,80,75
100,7,1,first,108,10000,plus,81,47
100,7,1,first,108,10000,plus,82,32
100,7,1,first,108,10000,plus,83,21
100,7,1,first,108,10000,plus,84,18
100,7,1,first,108,10000,plus,85,10
100,7,1,first,108,10000,plus,86,7
100,7,1,first,108,10000,plus,87,5
100,7,1,first,108,10000,plus,88,1
100,7,1,first,108,10000,plus,89,2
100,7,1,first,108,10000,plus,90,2
100,7,1,first,108,10000,plus,93,1
100,5,5,second,108,10000,minus,24,1
100,5,5,second,108,10000,minus,25,1
100,5,5,second,108,10000,minus,26,2
100,5,5,second,108,10000,minus,28,5
100,5,5,second,108,10000,minus,29,5
100,5,5,second,108,10000,minus,30,8
100,5,5,second,108,10000,minus,31,10
100,5,5,second,108,10000,minus,32,9
100,5,5,second,108,10000,minus,33,14
100,5,5,second,108,10000,minus,34,31
100,5,5,second,108,10000,minus,35,29
100,5,5,second,108,10000,minus,36,34
100,5,5,second,108,10000,minus,37,56
100,5,5,second,108,10000,minus,38,70
100,5,5,second,108,10000,minus,39,87
100,5,5,second,108,10000,minus,40,83
100,5,5,second,108,10000,minus,41,116
100,5,5,second,108,10000,minus,42,139
100,5,5,second,108,10000,minus,43,174
100,5,5,second,108,10000,minus,44,201
100,5,5,second,108,10000,minus,45,238
100,5,5,second,108,10000,minus,46,271
100,5,5,second,108,10000,plus,46,2
100,5,5,second,108,10000,minus,47,286
100,5,5,second,108,10000,plus,47,7
100,5,5,second,108,10000,minus,48,328
100,5,5,second,108,10000,plus,48,4
100,5,5,second,108,10000,minus,49,403
100,5,5,second,108,10000,plus,49,6
100,5,5,second,108,10000,minus,50,434
100,5,5,second,108,10000,plus,50,14
100,5,5,second,108,10000,minus,51,481
100,5,5,second,108,10000,plus,51,33
100,5,5,second,108,10000,minus,52,537
100,5,5,second,108,10000,plus,52,35
100,5,5,second,108,10000,minus,53,542
100,5,5,second,108,10000,plus,53,61
100,5,5,second,108,10000,minus,54,626
100,5,5,second,108,10000,plus,54,80
100,5,5,second,108,10000,minus,55,617
100,5,5,second,108,10000,plus,55,131
100,5,5,second,108,10000,minus,56,632
100,5,5,second,108,10000,plus,56,164
100,5,5,second,108,10000,minus,57,648
100,5,5,second,108,10000,plus,57,254
100,5,5,second,108,10000,minus,58,537
100,5,5,second,108,10000,plus,58,334
100,5,5,second,108,10000,minus,59,506
100,5,5,second,108,10000,plus,59,374
100,5,5,second,108,10000,minus,60,427
100,5,5,second,108,10000,plus,60,486
100,5,5,second,108,10000,minus,61,410
100,5,5,second,108,10000,plus,61,525
100,5,5,second,108,10000,minus,62,300
100,5,5,second,108,10000,plus,62,595
100,5,5,second,108,10000,minus,63,238
100,5,5,second,108,10000,plus,63,650
100,5,5,second,108,10000,minus,64,173
100,5,5,second,108,10000,plus,64,677
100,5,5,second,108,10000,minus,65,112
100,5,5,second,108,10000,plus,65,635
100,5,5,second,108,10000,minus,66,70
100,5,5,second,108,10000,plus,66,598
100,5,5,second,108,10000,minus,67,50
100,5,5,second,108,10000,plus,67,613
100,5,5,second,108,10000,minus,68,24
100,5,5,second,108,10000,plus,68,575
100,5,5,second,108,10000,minus,69,14
100,5,5,second,108,10000,plus,69,495
100,5,5,second,108,10000,minus,70,13
100,5,5,second,108,10000,plus,70,424
100,5,5,second,108,10000,minus,71,5
100,5,5,second,108,10000,plus,71,387
100,5,5,second,108,10000,minus,72,3
100,5,5,second,108,10000,plus,72,333
100,5,5,second,108,10000,plus,73,293
100,5,5,second,108,10000,plus,74,271
100,5,5,second,108,10000,plus,75,195
100,5,5,second,108,10000,plus,76,160
100,5,5,second,108,10000,plus,77,125
100,5,5,second,108,10000,plus,78,130
100,5,5,second,108,10000,plus,79,86
100,5,5,second,108,10000,plus,80,73
100,5,5,second,108,10000,plus,81,59
100,5,5,second,108,10000,plus,82,38
100,5,5,second,108,10000,plus,83,26
100,5,5,second,108,10000,plus,84,17
100,5,5,second,108,10000,plus,85,11
100,5,5,second,108,10000,plus,86,7
100,5,5,second,108,10000,plus,87,9
100,5,5,second,108,10000,plus,88,2
100,5,5,second,108,10000,plus,89,4
100,5,5,second,108,10000,plus,90,1
100,5,5,second,108,10000,plus,91,1
100,7,1,first,109,10000,minus,20,1
100,7,1,first,109,10000,minus,21,1
100,7,1,first,109,10000,minus,23,1
100,7,1,first,109,10000,minus,25,4
100,7,1,first,109,10000,minus,26,1
100,7,1,first,109,10000,minus,27,3
100,7,1,first,109,10000,minus,28,7
100,7,1,first,109,10000,minus,29,14
100,7,1,first,109,10000,minus,30,14
100,7,1,first,109,10000,minus,31,6
100,7,1,first,109,10000,minus,32,14
100,7,1,first,109,10000,minus,33,15
100,7,1,first,109,10000,minus,34,19
100,7,1,first,109,10000,minus,35,30
100,7,1,first,109,10000,minus,36,35
100,7,1,first,109,10000,minus,37,46
100,7,1,first,109,10000,minus,38,50
100,7,1,first,109,10000,minus,39,75
100,7,1,first,109,10000,minus,40,83
100,7,1,first,109,10000,minus,41,124
100,7,1,first,109,10000,minus,42,139
100,7,1,first,109,10000,minus,43,163
100,7,1,first,109,10000,minus,44,187
100,7,1,first,109,10000,plus,44,1
100,7,1,first,109,10000,minus,45,233
100,7,1,first,109,10000,plus,45,1
100,7,1,first,109,10000,minus,46,267
100,7,1,first,109,10000,plus,46,1
100,7,1,first,109,10000,minus,47,303
100,7,1,first,109,10000,plus,47,3
100,7,1,first,109,10000,minus,48,369
100,7,1,first,109,10000,plus,48,1
100,7,1,first,109,10000,minus,49,400
100,7,1,first,109,10000,plus,49,8
100,7,1,first,109,10000,minus,50,461
100,7,1,first,109,10000,plus,50,10
100,7,1,first,109,10000,minus,51,507
100,7,1,first,109,10000,plus,51,16
100,7,1,first,109,10000,minus,52,513
100,7,1,first,109,10000,plus,52,41
100,7,1,first,109,10000,minus,53,575
100,7,1,first,109,10000,plus,53,60
100,7,1,first,109,10000,minus,54,617
100,7,1,first,109,10000,plus,54,92
100,7,1,first,109,10000,minus,55,620
100,7,1,first,109,10000,plus,55,114
100,7,1,first,109,10000,minus,56,643
100,7,1,first,109,10000,plus,56,185
100,7,1,first,109,10000,minus,57,583
100,7,1,first,109,10000,plus,57,213
100,7,1,first,109,10000,minus,58,539
100,7,1,first,109,10000,plus,58,330
100,7,1,first,109,10000,minus,59,544
100,7,1,first,109,10000,plus,59,396
100,7,1,first,109,10000,minus,60,428
100,7,1,first,109,10000,plus,60,478
100,7,1,first,109,10000,minus,61,393
100,7,1,first,109,10000,plus,61,537
100,7,1,first,109,10000,minus,62,276
100,7,1,first,109,10000,plus,62,597
100,7,1,first,109,10000,minus,63,240
100,7,1,first,109,10000,plus,63,658
100,7,1,first,109,10000,minus,64,166
100,7,1,first,109,10000,plus,64,636
100,7,1,first,109,10000,minus,65,114
100,7,1,first,109,10000,plus,65,689
100,7,1,first,109,10000,minus,66,73
100,7,1,first,109,10000,plus,66,618
100,7,1,first,109,10000,minus,67,47
100,7,1,first,109,10000,plus,67,601
100,7,1,first,109,10000,minus,68,26
100,7,1,first,109,10000,plus,68,524
100,7,1,first,109,10000,minus,69,12
100,7,1,first,109,10000,plus,69,517
100,7,1,first,109,10000,minus,70,11
100,7,1,first,109,10000,plus,70,493
100,7,1,first,109,10000,minus,71,1
100,7,1,first,109,10000,plus,71,418
100,7,1,first,109,10000,minus,72,3
100,7,1,first,109,10000,plus,72,345
100,7,1,first,109,10000,minus,73,3
100,7,1,first,109,10000,plus,73,311
100,7,1,first,109,10000,plus,74,229
100,7,1,first,109,10000,minus,75,1
100,7,1,first,109,10000,plus,75,192
100,7,1,first,109,10000,plus,76,166
100,7,1,first,109,10000,plus,77,133
100,7,1,first,109,10000,plus,78,113
100,7,1,first,109,10000,plus,79,65
100,7,1,first,109,10000,plus,80,64
100,7,1,first,109,10000,plus,81,42
100,7,1,first,109,10000,plus,82,33
100,7,1,first,109,10000,plus,83,22
100,7,1,first,109,10000,plus,84,17
100,7,1,first,109,10000,plus,85,6
100,7,1,first,109,10000,plus,86,13
100,7,1,first,109,10000,plus,87,7
100,7,1,first,109,10000,plus,88,3
100,7,1,first,109,10000,plus,89,1
100,5,5,second,109,10000,minus,23,1
100,5,5,second,109,10000,minus,26,3
100,5,5,second,109,10000,minus,27,2
100,5,5,second,109,10000,minus,28,4
100,5,5,second,109,10000,minus,29,7
100,5,5,second,109,10000,minus,30,7
100,5,5,second,109,10000,minus,31,8
100,5,5,second,109,10000,minus,32,17
100,5,5,second,109,10000,minus,33,14
100,5,5,second,109,10000,minus,34,30
100,5,5,second,109,10000,minus,35,24
100,5,5,second,109,10000,minus,36,29
100,5,5,second,109,10000,minus,37,44
100,5,5,second,109,10000,minus,38,63
100,5,5,second,109,10000,minus,39,71
100,5,5,second,109,10000,minus,40,91
100,5,5,second,109,10000,minus,41,99
100,5,5,second,109,10000,minus,42,128
100,5,5,second,109,10000,minus,43,172
100,5,5,second,109,10000,plus,43,1
100,5,5,second,109,10000,minus,44,181
100,5,5,second,109,10000,minus,45,228
100,5,5,second,109,10000,minus,46,271
100,5,5,second,109,10000,plus,46,1
100,5,5,second,109,10000,minus,47,291
100,5,5,second,109,10000,plus,47,1
100,5,5,second,109,10000,minus,48,369
100,5,5,second,109,10000,plus,48,5
100,5,5,second,109,10000,minus,49,396
100,5,5,second,109,10000,plus,49,6
100,5,5,second,109,10000,minus,50,442
100,5,5,second,109,10000,plus,50,22
100,5,5,second,109,10000,minus,51,479
100,5,5,second,109,10000,plus,51,24
100,5,5,second,109,10000,minus,52,507
100,5,5,second,109,10000,plus,52,40
100,5,5,second,109,10000,minus,53,592
100,5,5,second,109,10000,plus,53,63
100,5,5,second,109,10000,minus,54,601
100,5,5,second,109,10000,plus,54,83
100,5,5,second,109,10000,minus,55,647
100,5,5,second,109,10000,plus,55,132
100,5,5,second,109,10000,minus,56,654
100,5,5,second,109,10000,plus,56,182
100,5,5,second,109,10000,minus,57,588
100,5,5,second,109,10000,plus,57,241
100,5,5,second,109,10000,minus,58,570
100,5,5,second,109,10000,plus,58,308
100,5,5,second,109,10000,minus,59,503
100,5,5,second,109,10000,plus,59,381
100,5,5,second,109,10000,minus,60,496
100,5,5,second,109,10000,plus,60,447
100,5,5,second,109,10000,minus,61,410
100,5,5,second,109,10000,plus,61,543
100,5,5,second,109,10000,minus,62,287
100,5,5,second,109,10000,plus,62,591
100,5,5,second,109,10000,minus,63,198
100,5,5,second,109,10000,plus,63,629
100,5,5,second,109,10000,minus,64,163
100,5,5,second,109,10000,plus,64,665
100,5,5,second,109,10000,minus,65,134
100,5,5,second,109,10000,plus,65,654
100,5,5,second,109,10000,minus,66,70
100,5,5,second,109,10000,plus,66,636
100,5,5,second,109,10000,minus,67,52
100,5,5,second,109,10000,plus,67,587
100,5,5,second,109,10000,minus,68,19
100,5,5,second,109,10000,plus,68,543
100,5,5,second,109,10000,minus,69,21
100,5,5,second,109,10000,plus,69,529
100,5,5,second,109,10000,minus,70,12
100,5,5,second,109,10000,plus,70,431
100,5,5,second,109,10000,minus,71,4
100,5,5,second,109,10000,plus,71,422
100,5,5,second,109,10000,minus,72,1
100,5,5,second,109,10000,plus,72,335
100,5,5,second,109,10000,plus,73,295
100,5,5,second,109,10000,plus,74,218
100,5,5,second,109,10000,plus,75,222
100,5,5,second,109,10000,plus,76,162
100,5,5,second,109,10000,plus,77,141
100,5,5,second,109,10000,plus,78,117
100,5,5,second,109,10000,plus,79,91
100,5,5,second,109,10000,plus,80,78
100,5,5,second,109,10000,plus,81,42
100,5,5,second,109,10000,plus,82,44
100,5,5,second,109,10000,plus,83,31
100,5,5,second,109,10000,plus,84,18
100,5,5,second,109,10000,plus,85,10
100,5,5,second,109,10000,plus,86,10
100,5,5,second,109,10000,plus,87,6
100,5,5,second,109,10000,plus,88,6
100,5,5,second,109,10000,plus,89,2
100,5,5,second,109,10000,plus,90,3
100,5,5,second,109,10000,plus,91,2
100,7,1,first,110,10000,minus,24,1
100,7,1,first,110,10000,minus,25,1
100,7,1,first,110,10000,minus,26,3
100,7,1,first,110,10000,minus,27,4
100,7,1,first,110,10000,minus,28,6
100,7,1,first,110,10000,minus,29,3
100,7,1,first,110,10000,minus,30,8
100,7,1,first,110,10000,minus,31,13
100,7,1,first,110,10000,minus,32,15
100,7,1,first,110,10000,minus,33,20
100,7,1,first,110,10000,minus,34,22
100,7,1,first,110,10000,minus,35,36
100,7,1,first,110,10000,minus,36,34
100,7,1,first,110,10000,minus,37,59
100,7,1,first,110,10000,minus,38,74
100,7,1,first,110,10000,minus,39,83
100,7,1,first,110,10000,minus,40,92
100,7,1,first,110,10000,minus,41,116
100,7,1,first,110,10000,minus,42,159
100,7,1,first,110,10000,minus,43,170
100,7,1,first,110,10000,minus,44,181
100,7,1,first,110,10000,minus,45,254
100,7,1,first,110,10000,plus,45,1
100,7,1,first,110,10000,minus,46,238
100,7,1,first,110,10000,plus,46,1
100,7,1,first,110,10000,minus,47,295
100,7,1,first,110,10000,plus,47,1
100,7,1,first,110,10000,minus,48,335
100,7,1,first,110,10000,plus,48,6
100,7,1,first,110,10000,minus,49,397
100,7,1,first,110,10000,plus,49,15
100,7,1,first,110,10000,minus,50,433
100,7,1,first,110,10000,plus,50,16
100,7,1,first,110,10000,minus,51,493
100,7,1,first,110,10000,plus,51,27
100,7,1,first,110,10000,minus,52,547
100,7,1,first,110,10000,plus,52,52
100,7,1,first,110,10000,minus,53,559
100,7,1,first,110,10000,plus,53,56
100,7,1,first,110,10000,minus,54,613
100,7,1,first,110,10000,plus,54,89
100,7,1,first,110,10000,minus,55,598
100,7,1,first,110,10000,plus,55,116
100,7,1,first,110,10000,minus,56,627
100,7,1,first,110,10000,plus,56,193
100,7,1,first,110,10000,minus,57,585
100,7,1,first,110,10000,plus,57,240
100,7,1,first,110,10000,minus,58,568
100,7,1,first,110,10000,plus,58,333
100,7,1,first,110,10000,minus,59,533
100,7,1,first,110,10000,plus,59,387
100,7,1,first,110,10000,minus,60,454
100,7,1,first,110,10000,plus,60,469
100,7,1,first,110,10000,minus,61,394
100,7,1,first,110,10000,plus,61,549
100,7,1,first,110,10000,minus,62,285
100,7,1,first,110,10000,plus,62,583
100,7,1,first,110,10000,minus,63,208
100,7,1,first,110,10000,plus,63,622
100,7,1,first,110,10000,minus,64,192
100,7,1,first,110,10000,plus,64,611
100,7,1,first,110,10000,minus,65,122
100,7,1,first,110,10000,plus,65,650
100,7,1,first,110,10000,minus,66,80
100,7,1,first,110,10000,plus,66,631
100,7,1,first,110,10000,minus,67,34
100,7,1,first,110,10000,plus,67,573
100,7,1,first,110,10000,minus,68,20
100,7,1,first,110,10000,plus,68,613
100,7,1,first,110,10000,minus,69,22
100,7,1,first,110,10000,plus,69,507
100,7,1,first,110,10000,minus,70,9
100,7,1,first,110,10000,plus,70,435
100,7,1,first,110,10000,minus,71,5
100,7,1,first,110,10000,plus,71,439
100,7,1,first,110,10000,plus,72,371
100,7,1,first,110,10000,plus,73,272
100,7,1,first,110,10000,plus,74,259
100,7,1,first,110,10000,plus,75,203
100,7,1,first,110,10000,plus,76,162
100,7,1,first,110,10000,plus,77,134
100,7,1,first,110,10000,plus,78,99
100,7,1,first,110,10000,plus,79,79
100,7,1,first,110,10000,plus,80,56
100,7,1,first,110,10000,plus,81,45
100,7,1,first,110,10000,plus,82,28
100,7,1,first,110,10000,plus,83,26
100,7,1,first,110,10000,plus,84,19
100,7,1,first,110,10000,plus,85,14
100,7,1,first,110,10000,plus,86,5
100,7,1,first,110,10000,plus,87,5
100,7,1,first,110,10000,plus,88,2
100,7,1,first,110,10000,plus,89,2
100,7,1,first,110,10000,plus,90,3
100,7,1,first,110,10000,plus,91,1
100,5,5,second,110,10000,minus,24,1
100,5,5,second,110,10000,minus,25,1
100,5,5,second,110,10000,minus,26,1
100,5,5,second,110,10000,minus,27,3
100,5,5,second,110,10000,minus,28,3
100,5,5,second,110,10000,minus,29,2
100,5,5,second,110,10000,minus,30,4
100,5,5,second,110,10000,minus,31,9
100,5,5,second,110,10000,minus,32,9
100,5,5,second,110,10000,minus,33,14
100,5,5,second,110,10000,minus,34,26
100,5,5,second,110,10000,minus,35,29
100,5,5,second,110,10000,minus,36,33
100,5,5,second,110,10000,minus,37,50
100,5,5,second,110,10000,minus,38,61
100,5,5,second,110,10000,minus,39,85
100,5,5,second,110,10000,minus,40,78
100,5,5,second,110,10000,minus,41,126
100,5,5,second,110,10000,minus,42,122
100,5,5,second,110,10000,minus,43,156
100,5,5,second,110,10000,minus,44,190
100,5,5,second,110,10000,minus,45,235
100,5,5,second,110,10000,plus,45,3
100,5,5,second,110,10000,minus,46,275
100,5,5,second,110,10000,minus,47,285
100,5,5,second,110,10000,plus,47,4
100,5,5,second,110,10000,minus,48,348
100,5,5,second,110,10000,minus,49,370
100,5,5,second,110,10000,plus,49,9
100,5,5,second,110,10000,minus,50,428
100,5,5,second,110,10000,plus,50,19
100,5,5,second,110,10000,minus,51,498
100,5,5,second,110,10000,plus,51,29
100,5,5,second,110,10000,minus,52,561
100,5,5,second,110,10000,plus,52,32
100,5,5,second,110,10000,minus,53,552
100,5,5,second,110,10000,plus,53,67
100,5,5,second,110,10000,minus,54,613
100,5,5,second,110,10000,plus,54,83
100,5,5,second,110,10000,minus,55,631
100,5,5,second,110,10000,plus,55,126
100,5,5,second,110,10000,minus,56,644
100,5,5,second,110,10000,plus,56,192
100,5,5,second,110,10000,minus,57,599
100,5,5,second,110,10000,plus,57,258
100,5,5,second,110,10000,minus,58,553
100,5,5,second,110,10000,plus,58,307
100,5,5,second,110,10000,minus,59,523
100,5,5,second,110,10000,plus,59,392
100,5,5,second,110,10000,minus,60,474
100,5,5,second,110,10000,plus,60,453
100,5,5,second,110,10000,minus,61,417
100,5,5,second,110,10000,plus,61,536
100,5,5,second,110,10000,minus,62,289
100,5,5,second,110,10000,plus,62,581
100,5,5,second,110,10000,minus,63,234
100,5,5,second,110,10000,plus,63,623
100,5,5,second,110,10000,minus,64,170
100,5,5,second,110,10000,plus,64,638
100,5,5,second,110,10000,minus,65,115
100,5,5,second,110,10000,plus,65,650
100,5,5,second,110,10000,minus,66,84
100,5,5,second,110,10000,plus,66,639
100,5,5,second,110,10000,minus,67,31
100,5,5,second,110,10000,plus,67,629
100,5,5,second,110,10000,minus,68,26
100,5,5,second,110,10000,plus,68,539
100,5,5,second,110,10000,minus,69,23
100,5,5,second,110,10000,plus,69,492
100,5,5,second,110,10000,minus,70,11
100,5,5,second,110,10000,plus,70,451
100,5,5,second,110,10000,minus,71,6
100,5,5,second,110,10000,plus,71,398
100,5,5,second,110,10000,minus,72,1
100,5,5,second,110,10000,plus,72,345
100,5,5,second,110,10000,minus,73,1
100,5,5,second,110,10000,plus,73,311
100,5,5,second,110,10000,plus,74,244
100,5,5,second,110,10000,plus,75,196
100,5,5,second,110,10000,plus,76,178
100,5,5,second,110,10000,plus,77,127
100,5,5,second,110,10000,plus,78,114
100,5,5,second,110,10000,plus,79,81
100,5,5,second,110,10000,plus,80,66
100,5,5,second,110,10000,plus,81,52
100,5,5,second,110,10000,plus,82,39
100,5,5,second,110,10000,plus,83,25
100,5,5,second,110,10000,plus,84,18
100,5,5,second,110,10000,plus,85,11
100,5,5,second,110,10000,plus,86,19
100,5,5,second,110,10000,plus,87,8
100,5,5,second,110,10000,plus,88,5
100,5,5,second,110,10000,plus,89,8
100,5,5,second,110,10000,plus,90,1
100,5,5,second,110,10000,plus,92,2
100,7,1,first,111,10000,minus,19,1
100,7,1,first,111,10000,minus,22,2
100,7,1,first,111,10000,minus,25,2
100,7,1,first,111,10000,minus,26,4
100,7,1,first,111,10000,minus,27,3
100,7,1,first,111,10000,minus,28,8
100,7,1,first,111,10000,minus,29,1
100,7,1,first,111,10000,minus,30,15
100,7,1,first,111,10000,minus,31,10
100,7,1,first,111,10000,minus,32,19
100,7,1,first,111,10000,minus,33,18
100,7,1,first,111,10000,minus,34,33
100,7,1,first,111,10000,minus,35,30
100,7,1,first,111,10000,minus,36,44
100,7,1,first,111,10000,minus,37,40
100,7,1,first,111,10000,minus,38,55
100,7,1,first,111,10000,minus,39,79
100,7,1,first,111,10000,minus,40,100
100,7,1,first,111,10000,minus,41,128
100,7,1,first,111,10000,minus,42,133
100,7,1,first,111,10000,minus,43,163
100,7,1,first,111,10000,minus,44,208
100,7,1,first,111,10000,plus,44,1
100,7,1,first,111,10000,minus,45,201
100,7,1,first,111,10000,plus,45,1
100,7,1,first,111,10000,minus,46,263
100,7,1,first,111,10000,plus,46,3
100,7,1,first,111,10000,minus,47,294
100,7,1,first,111,10000,plus,47,3
100,7,1,first,111,10000,minus,48,333
100,7,1,first,111,10000,plus,48,2
100,7,1,first,111,10000,minus,49,395
100,7,1,first,111,10000,plus,49,7
100,7,1,first,111,10000,minus,50,460
100,7,1,first,111,10000,plus,50,12
100,7,1,first,111,10000,minus,51,458
100,7,1,first,111,10000,plus,51,19
100,7,1,first,111,10000,minus,52,553
100,7,1,first,111,10000,plus,52,41
100,7,1,first,111,10000,minus,53,565
100,7,1,first,111,10000,plus,53,58
100,7,1,first,111,10000,minus,54,660
100,7,1,first,111,10000,plus,54,116
100,7,1,first,111,10000,minus,55,639
100,7,1,first,111,10000,plus,55,119
100,7,1,first,111,10000,minus,56,582
100,7,1,first,111,10000,plus,56,188
100,7,1,first,111,10000,minus,57,567
100,7,1,first,111,10000,plus,57,252
100,7,1,first,111,10000,minus,58,590
100,7,1,first,111,10000,plus,58,325
100,7,1,first,111,10000,minus,59,516
100,7,1,first,111,10000,plus,59,383
100,7,1,first,111,10000,minus,60,439
