n,a,b,orientation,batch,samples,kind,k,count
265,16,3,first,9,5000000,minus,178,6006
265,16,3,first,9,5000000,plus,178,76844
265,16,3,first,9,5000000,minus,179,4544
265,16,3,first,9,5000000,plus,179,68307
265,16,3,first,9,5000000,minus,180,3445
265,16,3,first,9,5000000,plus,180,60437
265,16,3,first,9,5000000,minus,181,2537
265,16,3,first,9,5000000,plus,181,52721
265,16,3,first,9,5000000,minus,182,1826
265,16,3,first,9,5000000,plus,182,45436
265,16,3,first,9,5000000,minus,183,1303
265,16,3,first,9,5000000,plus,183,39561
265,16,3,first,9,5000000,minus,184,1002
265,16,3,first,9,5000000,plus,184,34305
265,16,3,first,9,5000000,minus,185,706
265,16,3,first,9,5000000,plus,185,29305
265,16,3,first,9,5000000,minus,186,532
265,16,3,first,9,5000000,plus,186,25387
265,16,3,first,9,5000000,minus,187,378
265,16,3,first,9,5000000,plus,187,21590
265,16,3,first,9,5000000,minus,188,259
265,16,3,first,9,5000000,plus,188,18049
265,16,3,first,9,5000000,minus,189,152
265,16,3,first,9,5000000,plus,189,15254
265,16,3,first,9,5000000,minus,190,120
265,16,3,first,9,5000000,plus,190,12714
265,16,3,first,9,5000000,minus,191,79
265,16,3,first,9,5000000,plus,191,10476
265,16,3,first,9,5000000,minus,192,58
265,16,3,first,9,5000000,plus,192,8808
265,16,3,first,9,5000000,minus,193,37
265,16,3,first,9,5000000,plus,193,7275
265,16,3,first,9,5000000,minus,194,23
265,16,3,first,9,5000000,plus,194,5956
265,16,3,first,9,5000000,minus,195,19
265,16,3,first,9,5000000,plus,195,4810
265,16,3,first,9,5000000,minus,196,12
265,16,3,first,9,5000000,plus,196,3867
265,16,3,first,9,5000000,minus,197,4
265,16,3,first,9,5000000,plus,197,3189
265,16,3,first,9,5000000,minus,198,4
265,16,3,first,9,5000000,plus,198,2650
265,16,3,first,9,5000000,minus,199,6
265,16,3,first,9,5000000,plus,199,2120
265,16,3,first,9,5000000,minus,200,1
265,16,3,first,9,5000000,plus,200,1631
265,16,3,first,9,5000000,plus,201,1322
265,16,3,first,9,5000000,plus,202,1064
265,16,3,first,9,5000000,plus,203,851
265,16,3,first,9,5000000,plus,204,669
265,16,3,first,9,5000000,plus,205,494
265,16,3,first,9,5000000,plus,206,384
265,16,3,first,9,5000000,plus,207,272
265,16,3,first,9,5000000,plus,208,238
265,16,3,first,9,5000000,plus,209,167
265,16,3,first,9,5000000,plus,210,119
265,16,3,first,9,5000000,plus,211,92
265,16,3,first,9,5000000,plus,212,68
265,16,3,first,9,5000000,plus,213,46
265,16,3,first,9,5000000,plus,214,37
265,16,3,first,9,5000000,plus,215,21
265,16,3,first,9,5000000,plus,216,36
265,16,3,first,9,5000000,plus,217,13
265,16,3,first,9,5000000,plus,218,11
265,16,3,first,9,5000000,plus,219,7
265,16,3,first,9,5000000,plus,220,3
265,16,3,first,9,5000000,plus,221,1
265,16,3,first,9,5000000,plus,222,2
265,16,3,first,9,5000000,plus,223,2
265,16,3,first,9,5000000,plus,225,1
265,16,3,first,9,5000000,plus,227,1
265,12,11,second,9,5000000,minus,72,1
265,12,11,second,9,5000000,minus,75,1
265,12,11,second,9,5000000,minus,77,2
265,12,11,second,9,5000000,minus,79,1
265,12,11,second,9,5000000,minus,80,1
265,12,11,second,9,5000000,minus,81,1
265,12,11,second,9,5000000,minus,83,1
265,12,11,second,9,5000000,minus,84,1
265,12,11,second,9,5000000,minus,85,7
265,12,11,second,9,5000000,minus,86,7
265,12,11,second,9,5000000,minus,87,6
265,12,11,second,9,5000000,minus,88,16
265,12,11,second,9,5000000,minus,89,10
265,12,11,second,9,5000000,minus,90,13
265,12,11,second,9,5000000,minus,91,21
265,12,11,second,9,5000000,minus,92,33
265,12,11,second,9,5000000,minus,93,31
265,12,11,second,9,5000000,minus,94,30
265,12,11,second,9,5000000,minus,95,49
265,12,11,second,9,5000000,minus,96,61
265,12,11,second,9,5000000,minus,97,83
265,12,11,second,9,5000000,minus,98,102
265,12,11,second,9,5000000,minus,99,100
265,12,11,second,9,5000000,minus,100,135
265,12,11,second,9,5000000,minus,101,211
265,12,11,second,9,5000000,minus,102,233
265,12,11,second,9,5000000,minus,103,270
265,12,11,second,9,5000000,minus,104,349
265,12,11,second,9,5000000,minus,105,422
265,12,11,second,9,5000000,minus,106,528
265,12,11,second,9,5000000,plus,106,2
265,12,11,second,9,5000000,minus,107,680
265,12,11,second,9,5000000,plus,107,1
265,12,11,second,9,5000000,minus,108,780
265,12,11,second,9,5000000,plus,108,1
265,12,11,second,9,5000000,minus,109,973
265,12,11,second,9,5000000,minus,110,1165
265,12,11,second,9,5000000,minus,111,1349
265,12,11,second,9,5000000,minus,112,1656
265,12,11,second,9,5000000,plus,112,1
265,12,11,second,9,5000000,minus,113,1973
265,12,11,second,9,5000000,plus,113,8
265,12,11,second,9,5000000,minus,114,2421
265,12,11,second,9,5000000,plus,114,9
265,12,11,second,9,5000000,minus,115,2980
265,12,11,second,9,5000000,plus,115,7
265,12,11,second,9,5000000,minus,116,3546
265,12,11,second,9,5000000,plus,116,18
265,12,11,second,9,5000000,minus,117,4114
265,12,11,second,9,5000000,plus,117,17
265,12,11,second,9,5000000,minus,118,4884
265,12,11,second,9,5000000,plus,118,30
265,12,11,second,9,5000000,minus,119,5894
265,12,11,second,9,5000000,plus,119,32
265,12,11,second,9,5000000,minus,120,6855
265,12,11,second,9,5000000,plus,120,38
265,12,11,second,9,5000000,minus,121,8291
265,12,11,second,9,5000000,plus,121,81
265,12,11,second,9,5000000,minus,122,9747
265,12,11,second,9,5000000,plus,122,98
265,12,11,second,9,5000000,minus,123,11385
265,12,11,second,9,5000000,plus,123,108
265,12,11,second,9,5000000,minus,124,13412
265,12,11,second,9,5000000,plus,124,150
265,12,11,second,9,5000000,minus,125,15464
265,12,11,second,9,5000000,plus,125,229
265,12,11,second,9,5000000,minus,126,17964
265,12,11,second,9,5000000,plus,126,350
265,12,11,second,9,5000000,minus,127,20971
265,12,11,second,9,5000000,plus,127,460
265,12,11,second,9,5000000,minus,128,23942
265,12,11,second,9,5000000,plus,128,579
265,12,11,second,9,5000000,minus,129,27858
265,12,11,second,9,5000000,plus,129,795
265,12,11,second,9,5000000,minus,130,31861
265,12,11,second,9,5000000,plus,130,1057
265,12,11,second,9,5000000,minus,131,36691
265,12,11,second,9,5000000,plus,131,1420
265,12,11,second,9,5000000,minus,132,41646
265,12,11,second,9,5000000,plus,132,1755
265,12,11,second,9,5000000,minus,133,47326
265,12,11,second,9,5000000,plus,133,2467
265,12,11,second,9,5000000,minus,134,53533
265,12,11,second,9,5000000,plus,134,3174
265,12,11,second,9,5000000,minus,135,59985
265,12,11,second,9,5000000,plus,135,4166
265,12,11,second,9,5000000,minus,136,67130
265,12,11,second,9,5000000,plus,136,5251
265,12,11,second,9,5000000,minus,137,75567
265,12,11,second,9,5000000,plus,137,6544
265,12,11,second,9,5000000,minus,138,83488
265,12,11,second,9,5000000,plus,138,8369
265,12,11,second,9,5000000,minus,139,92852
265,12,11,second,9,5000000,plus,139,10608
265,12,11,second,9,5000000,minus,140,101610
265,12,11,second,9,5000000,plus,140,13028
265,12,11,second,9,5000000,minus,141,110789
265,12,11,second,9,5000000,plus,141,16758
265,12,11,second,9,5000000,minus,142,121080
265,12,11,second,9,5000000,plus,142,19904
265,12,11,second,9,5000000,minus,143,129872
265,12,11,second,9,5000000,plus,143,24604
265,12,11,second,9,5000000,minus,144,139380
265,12,11,second,9,5000000,plus,144,29479
265,12,11,second,9,5000000,minus,145,147677
265,12,11,second,9,5000000,plus,145,35642
265,12,11,second,9,5000000,minus,146,156896
265,12,11,second,9,5000000,plus,146,42055
265,12,11,second,9,5000000,minus,147,164138
265,12,11,second,9,5000000,plus,147,49441
265,12,11,second,9,5000000,minus,148,171975
265,12,11,second,9,5000000,plus,148,57812
265,12,11,second,9,5000000,minus,149,176237
265,12,11,second,9,5000000,plus,149,67182
265,12,11,second,9,5000000,minus,150,181064
265,12,11,second,9,5000000,plus,150,77000
265,12,11,second,9,5000000,minus,151,183260
265,12,11,second,9,5000000,plus,151,87490
265,12,11,second,9,5000000,minus,152,185135
265,12,11,second,9,5000000,plus,152,98639
265,12,11,second,9,5000000,minus,153,184501
265,12,11,second,9,5000000,plus,153,109453
265,12,11,second,9,5000000,minus,154,181619
265,12,11,second,9,5000000,plus,154,121668
265,12,11,second,9,5000000,minus,155,178217
265,12,11,second,9,5000000,plus,155,131951
265,12,11,second,9,5000000,minus,156,171970
265,12,11,second,9,5000000,plus,156,142923
265,12,11,second,9,5000000,minus,157,165623
265,12,11,second,9,5000000,plus,157,153242
265,12,11,second,9,5000000,minus,158,157119
265,12,11,second,9,5000000,plus,158,163026
265,12,11,second,9,5000000,minus,159,147355
265,12,11,second,9,5000000,plus,159,171039
265,12,11,second,9,5000000,minus,160,137080
265,12,11,second,9,5000000,plus,160,178029
265,12,11,second,9,5000000,minus,161,125959
265,12,11,second,9,5000000,plus,161,183200
265,12,11,second,9,5000000,minus,162,115009
265,12,11,second,9,5000000,plus,162,187131
265,12,11,second,9,5000000,minus,163,103876
265,12,11,second,9,5000000,plus,163,188583
265,12,11,second,9,5000000,minus,164,91572
265,12,11,second,9,5000000,plus,164,189414
265,12,11,second,9,5000000,minus,165,81293
265,12,11,second,9,5000000,plus,165,187163
265,12,11,second,9,5000000,minus,166,70302
265,12,11,second,9,5000000,plus,166,183691
265,12,11,second,9,5000000,minus,167,60921
265,12,11,second,9,5000000,plus,167,178117
265,12,11,second,9,5000000,minus,168,51940
265,12,11,second,9,5000000,plus,168,172391
265,12,11,second,9,5000000,minus,169,43946
265,12,11,second,9,5000000,plus,169,164188
265,12,11,second,9,5000000,minus,170,36987
265,12,11,second,9,5000000,plus,170,156537
265,12,11,second,9,5000000,minus,171,30167
265,12,11,second,9,5000000,plus,171,146703
265,12,11,second,9,5000000,minus,172,24645
265,12,11,second,9,5000000,plus,172,136421
265,12,11,second,9,5000000,minus,173,19978
265,12,11,second,9,5000000,plus,173,126295
265,12,11,second,9,5000000,minus,174,15846
265,12,11,second,9,5000000,plus,174,115819
265,12,11,second,9,5000000,minus,175,12724
265,12,11,second,9,5000000,plus,175,105549
265,12,11,second,9,5000000,minus,176,10001
265,12,11,second,9,5000000,plus,176,95490
265,12,11,second,9,5000000,minus,177,7716
265,12,11,second,9,5000000,plus,177,85878
265,12,11,second,9,5000000,minus,178,5895
265,12,11,second,9,5000000,plus,178,76145
265,12,11,second,9,5000000,minus,179,4738
265,12,11,second,9,5000000,plus,179,67967
265,12,11,second,9,5000000,minus,180,3486
265,12,11,second,9,5000000,plus,180,60204
265,12,11,second,9,5000000,minus,181,2579
265,12,11,second,9,5000000,plus,181,52350
265,12,11,second,9,5000000,minus,182,1907
265,12,11,second,9,5000000,plus,182,46134
265,12,11,second,9,5000000,minus,183,1391
265,12,11,second,9,5000000,plus,183,39956
265,12,11,second,9,5000000,minus,184,1070
265,12,11,second,9,5000000,plus,184,34572
265,12,11,second,9,5000000,minus,185,707
265,12,11,second,9,5000000,plus,185,29478
265,12,11,second,9,5000000,minus,186,534
265,12,11,second,9,5000000,plus,186,25279
265,12,11,second,9,5000000,minus,187,338
265,12,11,second,9,5000000,plus,187,21630
265,12,11,second,9,5000000,minus,188,252
265,12,11,second,9,5000000,plus,188,18207
265,12,11,second,9,5000000,minus,189,185
265,12,11,second,9,5000000,plus,189,15408
265,12,11,second,9,5000000,minus,190,89
265,12,11,second,9,5000000,plus,190,13001
265,12,11,second,9,5000000,minus,191,76
265,12,11,second,9,5000000,plus,191,10657
265,12,11,second,9,5000000,minus,192,60
265,12,11,second,9,5000000,plus,192,9061
265,12,11,second,9,5000000,minus,193,36
265,12,11,second,9,5000000,plus,193,7388
265,12,11,second,9,5000000,minus,194,20
265,12,11,second,9,5000000,plus,194,6170
265,12,11,second,9,5000000,minus,195,22
265,12,11,second,9,5000000,plus,195,5019
265,12,11,second,9,5000000,minus,196,9
265,12,11,second,9,5000000,plus,196,4048
265,12,11,second,9,5000000,minus,197,4
265,12,11,second,9,5000000,plus,197,3456
265,12,11,second,9,5000000,minus,198,8
265,12,11,second,9,5000000,plus,198,2643
265,12,11,second,9,5000000,minus,199,3
265,12,11,second,9,5000000,plus,199,2202
265,12,11,second,9,5000000,plus,200,1745
265,12,11,second,9,5000000,minus,201,1
265,12,11,second,9,5000000,plus,201,1345
265,12,11,second,9,5000000,plus,202,1134
265,12,11,second,9,5000000,minus,203,1
265,12,11,second,9,5000000,plus,203,871
265,12,11,second,9,5000000,plus,204,768
265,12,11,second,9,5000000,plus,205,555
265,12,11,second,9,5000000,plus,206,451
265,12,11,second,9,5000000,minus,207,1
265,12,11,second,9,5000000,plus,207,358
265,12,11,second,9,5000000,plus,208,245
265,12,11,second,9,5000000,plus,209,197
265,12,11,second,9,5000000,plus,210,146
265,12,11,second,9,5000000,plus,211,111
265,12,11,second,9,5000000,plus,212,95
265,12,11,second,9,5000000,plus,213,62
265,12,11,second,9,5000000,plus,214,40
265,12,11,second,9,5000000,plus,215,46
265,12,11,second,9,5000000,plus,216,29
265,12,11,second,9,5000000,plus,217,16
265,12,11,second,9,5000000,plus,218,16
265,12,11,second,9,5000000,plus,219,13
265,12,11,second,9,5000000,plus,220,8
265,12,11,second,9,5000000,plus,221,6
265,12,11,second,9,5000000,plus,222,4
265,12,11,second,9,5000000,plus,223,1
265,12,11,second,9,5000000,plus,226,1
265,12,11,second,9,5000000,plus,227,1
265,12,11,second,9,5000000,plus,229,1
265,16,3,first,10,5000000,minus,78,1
265,16,3,first,10,5000000,minus,79,1
265,16,3,first,10,5000000,minus,80,1
265,16,3,first,10,5000000,minus,81,1
265,16,3,first,10,5000000,minus,82,2
265,16,3,first,10,5000000,minus,83,5
265,16,3,first,10,5000000,minus,84,6
265,16,3,first,10,5000000,minus,85,2
265,16,3,first,10,5000000,minus,86,5
265,16,3,first,10,5000000,minus,87,7
265,16,3,first,10,5000000,minus,88,8
265,16,3,first,10,5000000,minus,89,18
265,16,3,first,10,5000000,minus,90,22
265,16,3,first,10,5000000,minus,91,19
265,16,3,first,10,5000000,minus,92,32
265,16,3,first,10,5000000,minus,93,38
265,16,3,first,10,5000000,minus,94,46
265,16,3,first,10,5000000,minus,95,57
265,16,3,first,10,5000000,minus,96,69
265,16,3,first,10,5000000,minus,97,102
265,16,3,first,10,5000000,minus,98,117
265,16,3,first,10,5000000,minus,99,132
265,16,3,first,10,5000000,minus,100,169
265,16,3,first,10,5000000,minus,101,189
265,16,3,first,10,5000000,minus,102,259
265,16,3,first,10,5000000,minus,103,322
265,16,3,first,10,5000000,minus,104,353
265,16,3,first,10,5000000,minus,105,463
265,16,3,first,10,5000000,minus,106,600
265,16,3,first,10,5000000,minus,107,688
265,16,3,first,10,5000000,plus,107,1
265,16,3,first,10,5000000,minus,108,813
265,16,3,first,10,5000000,minus,109,992
265,16,3,first,10,5000000,minus,110,1284
265,16,3,first,10,5000000,plus,110,1
265,16,3,first,10,5000000,minus,111,1477
265,16,3,first,10,5000000,plus,111,3
265,16,3,first,10,5000000,minus,112,1746
265,16,3,first,10,5000000,plus,112,1
265,16,3,first,10,5000000,minus,113,2133
265,16,3,first,10,5000000,plus,113,7
265,16,3,first,10,5000000,minus,114,2609
265,16,3,first,10,5000000,plus,114,5
265,16,3,first,10,5000000,minus,115,3072
265,16,3,first,10,5000000,plus,115,3
265,16,3,first,10,5000000,minus,116,3514
265,16,3,first,10,5000000,plus,116,8
265,16,3,first,10,5000000,minus,117,4338
265,16,3,first,10,5000000,plus,117,10
265,16,3,first,10,5000000,minus,118,5077
265,16,3,first,10,5000000,plus,118,24
265,16,3,first,10,5000000,minus,119,6106
265,16,3,first,10,5000000,plus,119,35
265,16,3,first,10,5000000,minus,120,7067
265,16,3,first,10,5000000,plus,120,46
265,16,3,first,10,5000000,minus,121,8389
265,16,3,first,10,5000000,plus,121,66
265,16,3,first,10,5000000,minus,122,9787
265,16,3,first,10,5000000,plus,122,93
265,16,3,first,10,5000000,minus,123,11646
265,16,3,first,10,5000000,plus,123,156
265,16,3,first,10,5000000,minus,124,13387
265,16,3,first,10,5000000,plus,124,166
265,16,3,first,10,5000000,minus,125,15751
265,16,3,first,10,5000000,plus,125,236
265,16,3,first,10,5000000,minus,126,18153
265,16,3,first,10,5000000,plus,126,319
265,16,3,first,10,5000000,minus,127,20817
265,16,3,first,10,5000000,plus,127,465
265,16,3,first,10,5000000,minus,128,24338
265,16,3,first,10,5000000,plus,128,647
265,16,3,first,10,5000000,minus,129,27876
265,16,3,first,10,5000000,plus,129,745
265,16,3,first,10,5000000,minus,130,31752
265,16,3,first,10,5000000,plus,130,1068
265,16,3,first,10,5000000,minus,131,36464
265,16,3,first,10,5000000,plus,131,1472
265,16,3,first,10,5000000,minus,132,41755
265,16,3,first,10,5000000,plus,132,1863
265,16,3,first,10,5000000,minus,133,47352
265,16,3,first,10,5000000,plus,133,2332
265,16,3,first,10,5000000,minus,134,53676
265,16,3,first,10,5000000,plus,134,3227
265,16,3,first,10,5000000,minus,135,60358
265,16,3,first,10,5000000,plus,135,4074
265,16,3,first,10,5000000,minus,136,67220
265,16,3,first,10,5000000,plus,136,5295
265,16,3,first,10,5000000,minus,137,75654
265,16,3,first,10,5000000,plus,137,6634
265,16,3,first,10,5000000,minus,138,83157
265,16,3,first,10,5000000,plus,138,8595
265,16,3,first,10,5000000,minus,139,92238
265,16,3,first,10,5000000,plus,139,10429
265,16,3,first,10,5000000,minus,140,101664
265,16,3,first,10,5000000,plus,140,13137
265,16,3,first,10,5000000,minus,141,110027
265,16,3,first,10,5000000,plus,141,16133
265,16,3,first,10,5000000,minus,142,120515
265,16,3,first,10,5000000,plus,142,20184
265,16,3,first,10,5000000,minus,143,129540
265,16,3,first,10,5000000,plus,143,24247
265,16,3,first,10,5000000,minus,144,138892
265,16,3,first,10,5000000,plus,144,29485
265,16,3,first,10,5000000,minus,145,147865
265,16,3,first,10,5000000,plus,145,35195
265,16,3,first,10,5000000,minus,146,155941
265,16,3,first,10,5000000,plus,146,42326
265,16,3,first,10,5000000,minus,147,163381
265,16,3,first,10,5000000,plus,147,49761
265,16,3,first,10,5000000,minus,148,171265
265,16,3,first,10,5000000,plus,148,57734
265,16,3,first,10,5000000,minus,149,175926
265,16,3,first,10,5000000,plus,149,67531
265,16,3,first,10,5000000,minus,150,180782
265,16,3,first,10,5000000,plus,150,76775
265,16,3,first,10,5000000,minus,151,183310
265,16,3,first,10,5000000,plus,151,87331
265,16,3,first,10,5000000,minus,152,184822
265,16,3,first,10,5000000,plus,152,98460
265,16,3,first,10,5000000,minus,153,183914
265,16,3,first,10,5000000,plus,153,109609
265,16,3,first,10,5000000,minus,154,182120
265,16,3,first,10,5000000,plus,154,121082
265,16,3,first,10,5000000,minus,155,177721
265,16,3,first,10,5000000,plus,155,131918
265,16,3,first,10,5000000,minus,156,172399
265,16,3,first,10,5000000,plus,156,142982
265,16,3,first,10,5000000,minus,157,165513
265,16,3,first,10,5000000,plus,157,153752
265,16,3,first,10,5000000,minus,158,157359
265,16,3,first,10,5000000,plus,158,163135
265,16,3,first,10,5000000,minus,159,147091
265,16,3,first,10,5000000,plus,159,170886
265,16,3,first,10,5000000,minus,160,138010
265,16,3,first,10,5000000,plus,160,178393
265,16,3,first,10,5000000,minus,161,126833
265,16,3,first,10,5000000,plus,161,183736
265,16,3,first,10,5000000,minus,162,115393
265,16,3,first,10,5000000,plus,162,186988
265,16,3,first,10,5000000,minus,163,103070
265,16,3,first,10,5000000,plus,163,189153
265,16,3,first,10,5000000,minus,164,92137
265,16,3,first,10,5000000,plus,164,188520
265,16,3,first,10,5000000,minus,165,81195
265,16,3,first,10,5000000,plus,165,187831
265,16,3,first,10,5000000,minus,166,70545
265,16,3,first,10,5000000,plus,166,184126
265,16,3,first,10,5000000,minus,167,61723
265,16,3,first,10,5000000,plus,167,179149
265,16,3,first,10,5000000,minus,168,51796
265,16,3,first,10,5000000,plus,168,171837
265,16,3,first,10,5000000,minus,169,43993
265,16,3,first,10,5000000,plus,169,165072
265,16,3,first,10,5000000,minus,170,36633
265,16,3,first,10,5000000,plus,170,156911
265,16,3,first,10,5000000,minus,171,30289
265,16,3,first,10,5000000,plus,171,146916
265,16,3,first,10,5000000,minus,172,24709
265,16,3,first,10,5000000,plus,172,136744
265,16,3,first,10,5000000,minus,173,20113
265,16,3,first,10,5000000,plus,173,126752
265,16,3,first,10,5000000,minus,174,16080
265,16,3,first,10,5000000,plus,174,115890
265,16,3,first,10,5000000,minus,175,12863
265,16,3,first,10,5000000,plus,175,105706
265,16,3,first,10,5000000,minus,176,9924
265,16,3,first,10,5000000,plus,176,95435
265,16,3,first,10,5000000,minus,177,7665
265,16,3,first,10,5000000,plus,177,85452
265,16,3,first,10,5000000,minus,178,6013
265,16,3,first,10,5000000,plus,178,76715
265,16,3,first,10,5000000,minus,179,4599
265,16,3,first,10,5000000,plus,179,68271
265,16,3,first,10,5000000,minus,180,3534
265,16,3,first,10,5000000,plus,180,59693
265,16,3,first,10,5000000,minus,181,2515
265,16,3,first,10,5000000,plus,181,52720
265,16,3,first,10,5000000,minus,182,1969
265,16,3,first,10,5000000,plus,182,45894
265,16,3,first,10,5000000,minus,183,1362
265,16,3,first,10,5000000,plus,183,39602
265,16,3,first,10,5000000,minus,184,929
265,16,3,first,10,5000000,plus,184,34382
265,16,3,first,10,5000000,minus,185,695
265,16,3,first,10,5000000,plus,185,29246
265,16,3,first,10,5000000,minus,186,524
265,16,3,first,10,5000000,plus,186,25000
265,16,3,first,10,5000000,minus,187,335
265,16,3,first,10,5000000,plus,187,21322
265,16,3,first,10,5000000,minus,188,253
265,16,3,first,10,5000000,plus,188,17955
265,16,3,first,10,5000000,minus,189,169
265,16,3,first,10,5000000,plus,189,15110
265,16,3,first,10,5000000,minus,190,113
265,16,3,first,10,5000000,plus,190,12815
265,16,3,first,10,5000000,minus,191,76
265,16,3,first,10,5000000,plus,191,10560
265,16,3,first,10,5000000,minus,192,55
265,16,3,first,10,5000000,plus,192,8558
265,16,3,first,10,5000000,minus,193,35
265,16,3,first,10,5000000,plus,193,7313
265,16,3,first,10,5000000,minus,194,27
265,16,3,first,10,5000000,plus,194,6039
265,16,3,first,10,5000000,minus,195,20
265,16,3,first,10,5000000,plus,195,4860
265,16,3,first,10,5000000,minus,196,12
265,16,3,first,10,5000000,plus,196,4177
265,16,3,first,10,5000000,minus,197,8
265,16,3,first,10,5000000,plus,197,3292
265,16,3,first,10,5000000,minus,198,4
265,16,3,first,10,5000000,plus,198,2555
265,16,3,first,10,5000000,minus,199,2
265,16,3,first,10,5000000,plus,199,2077
265,16,3,first,10,5000000,minus,200,1
265,16,3,first,10,5000000,plus,200,1677
265,16,3,first,10,5000000,plus,201,1293
265,16,3,first,10,5000000,plus,202,1051
265,16,3,first,10,5000000,plus,203,810
265,16,3,first,10,5000000,plus,204,655
265,16,3,first,10,5000000,plus,205,500
265,16,3,first,10,5000000,plus,206,398
265,16,3,first,10,5000000,plus,207,281
265,16,3,first,10,5000000,plus,208,222
265,16,3,first,10,5000000,plus,209,185
265,16,3,first,10,5000000,plus,210,122
265,16,3,first,10,5000000,plus,211,96
265,16,3,first,10,5000000,plus,212,76
265,16,3,first,10,5000000,plus,213,43
265,16,3,first,10,5000000,plus,214,34
265,16,3,first,10,5000000,plus,215,31
265,16,3,first,10,5000000,plus,216,19
265,16,3,first,10,5000000,plus,217,15
265,16,3,first,10,5000000,plus,218,10
265,16,3,first,10,5000000,plus,219,9
265,16,3,first,10,5000000,plus,220,4
265,16,3,first,10,5000000,plus,221,2
265,16,3,first,10,5000000,plus,222,2
265,16,3,first,10,5000000,plus,223,3
265,16,3,first,10,5000000,plus,224,3
265,16,3,first,10,5000000,plus,225,2
265,16,3,first,10,5000000,plus,226,1
265,12,11,second,10,5000000,minus,78,2
265,12,11,second,10,5000000,minus,81,2
265,12,11,second,10,5000000,minus,82,2
265,12,11,second,10,5000000,minus,83,1
265,12,11,second,10,5000000,minus,84,1
265,12,11,second,10,5000000,minus,85,5
265,12,11,second,10,5000000,minus,86,9
265,12,11,second,10,5000000,minus,87,5
265,12,11,second,10,5000000,minus,88,4
265,12,11,second,10,5000000,minus,89,9
265,12,11,second,10,5000000,minus,90,10
265,12,11,second,10,5000000,minus,91,19
265,12,11,second,10,5000000,minus,92,24
265,12,11,second,10,5000000,minus,93,26
265,12,11,second,10,5000000,minus,94,33
265,12,11,second,10,5000000,minus,95,48
265,12,11,second,10,5000000,minus,96,57
265,12,11,second,10,5000000,minus,97,75
265,12,11,second,10,5000000,minus,98,95
265,12,11,second,10,5000000,minus,99,114
265,12,11,second,10,5000000,minus,100,141
265,12,11,second,10,5000000,minus,101,204
265,12,11,second,10,5000000,minus,102,236
265,12,11,second,10,5000000,minus,103,286
265,12,11,second,10,5000000,minus,104,381
265,12,11,second,10,5000000,minus,105,392
265,12,11,second,10,5000000,minus,106,522
265,12,11,second,10,5000000,plus,106,1
265,12,11,second,10,5000000,minus,107,631
265,12,11,second,10,5000000,minus,108,768
265,12,11,second,10,5000000,plus,108,1
265,12,11,second,10,5000000,minus,109,928
265,12,11,second,10,5000000,plus,109,1
265,12,11,second,10,5000000,minus,110,1138
265,12,11,second,10,5000000,plus,110,1
265,12,11,second,10,5000000,minus,111,1377
265,12,11,second,10,5000000,plus,111,3
265,12,11,second,10,5000000,minus,112,1739
265,12,11,second,10,5000000,plus,112,5
265,12,11,second,10,5000000,minus,113,2016
265,12,11,second,10,5000000,plus,113,3
265,12,11,second,10,5000000,minus,114,2456
265,12,11,second,10,5000000,plus,114,2
265,12,11,second,10,5000000,minus,115,2908
265,12,11,second,10,5000000,plus,115,12
265,12,11,second,10,5000000,minus,116,3578
265,12,11,second,10,5000000,plus,116,14
265,12,11,second,10,5000000,minus,117,4191
265,12,11,second,10,5000000,plus,117,20
265,12,11,second,10,5000000,minus,118,4971
265,12,11,second,10,5000000,plus,118,21
265,12,11,second,10,5000000,minus,119,5977
265,12,11,second,10,5000000,plus,119,37
265,12,11,second,10,5000000,minus,120,6937
265,12,11,second,10,5000000,plus,120,55
265,12,11,second,10,5000000,minus,121,8115
265,12,11,second,10,5000000,plus,121,66
265,12,11,second,10,5000000,minus,122,9583
265,12,11,second,10,5000000,plus,122,74
265,12,11,second,10,5000000,minus,123,11397
265,12,11,second,10,5000000,plus,123,112
265,12,11,second,10,5000000,minus,124,13226
265,12,11,second,10,5000000,plus,124,158
265,12,11,second,10,5000000,minus,125,15438
265,12,11,second,10,5000000,plus,125,230
265,12,11,second,10,5000000,minus,126,18001
265,12,11,second,10,5000000,plus,126,335
265,12,11,second,10,5000000,minus,127,21082
265,12,11,second,10,5000000,plus,127,473
265,12,11,second,10,5000000,minus,128,24185
265,12,11,second,10,5000000,plus,128,561
265,12,11,second,10,5000000,minus,129,27835
265,12,11,second,10,5000000,plus,129,787
265,12,11,second,10,5000000,minus,130,31877
265,12,11,second,10,5000000,plus,130,1095
265,12,11,second,10,5000000,minus,131,36576
265,12,11,second,10,5000000,plus,131,1401
265,12,11,second,10,5000000,minus,132,41313
265,12,11,second,10,5000000,plus,132,1840
265,12,11,second,10,5000000,minus,133,47225
265,12,11,second,10,5000000,plus,133,2412
265,12,11,second,10,5000000,minus,134,53584
265,12,11,second,10,5000000,plus,134,3179
265,12,11,second,10,5000000,minus,135,60363
265,12,11,second,10,5000000,plus,135,3992
265,12,11,second,10,5000000,minus,136,67569
265,12,11,second,10,5000000,plus,136,5265
265,12,11,second,10,5000000,minus,137,75341
265,12,11,second,10,5000000,plus,137,6658
265,12,11,second,10,5000000,minus,138,83353
265,12,11,second,10,5000000,plus,138,8418
265,12,11,second,10,5000000,minus,139,93172
