n,a,b,orientation,batch,samples,kind,k,count
130,11,3,first,21,1000000,plus,59,128
130,11,3,first,21,1000000,minus,60,9175
130,11,3,first,21,1000000,plus,60,222
130,11,3,first,21,1000000,minus,61,11777
130,11,3,first,21,1000000,plus,61,305
130,11,3,first,21,1000000,minus,62,14375
130,11,3,first,21,1000000,plus,62,516
130,11,3,first,21,1000000,minus,63,17343
130,11,3,first,21,1000000,plus,63,846
130,11,3,first,21,1000000,minus,64,20838
130,11,3,first,21,1000000,plus,64,1237
130,11,3,first,21,1000000,minus,65,25233
130,11,3,first,21,1000000,plus,65,1879
130,11,3,first,21,1000000,minus,66,29936
130,11,3,first,21,1000000,plus,66,2737
130,11,3,first,21,1000000,minus,67,34694
130,11,3,first,21,1000000,plus,67,4010
130,11,3,first,21,1000000,minus,68,39917
130,11,3,first,21,1000000,plus,68,5772
130,11,3,first,21,1000000,minus,69,44286
130,11,3,first,21,1000000,plus,69,8004
130,11,3,first,21,1000000,minus,70,49724
130,11,3,first,21,1000000,plus,70,11204
130,11,3,first,21,1000000,minus,71,53885
130,11,3,first,21,1000000,plus,71,14844
130,11,3,first,21,1000000,minus,72,57491
130,11,3,first,21,1000000,plus,72,19143
130,11,3,first,21,1000000,minus,73,59440
130,11,3,first,21,1000000,plus,73,24490
130,11,3,first,21,1000000,minus,74,60627
130,11,3,first,21,1000000,plus,74,30115
130,11,3,first,21,1000000,minus,75,60612
130,11,3,first,21,1000000,plus,75,35981
130,11,3,first,21,1000000,minus,76,58290
130,11,3,first,21,1000000,plus,76,42605
130,11,3,first,21,1000000,minus,77,55282
130,11,3,first,21,1000000,plus,77,48089
130,11,3,first,21,1000000,minus,78,50168
130,11,3,first,21,1000000,plus,78,54229
130,11,3,first,21,1000000,minus,79,44770
130,11,3,first,21,1000000,plus,79,58702
130,11,3,first,21,1000000,minus,80,38663
130,11,3,first,21,1000000,plus,80,61292
130,11,3,first,21,1000000,minus,81,32521
130,11,3,first,21,1000000,plus,81,62725
130,11,3,first,21,1000000,minus,82,26179
130,11,3,first,21,1000000,plus,82,62934
130,11,3,first,21,1000000,minus,83,20563
130,11,3,first,21,1000000,plus,83,60998
130,11,3,first,21,1000000,minus,84,15667
130,11,3,first,21,1000000,plus,84,57915
130,11,3,first,21,1000000,minus,85,11679
130,11,3,first,21,1000000,plus,85,53348
130,11,3,first,21,1000000,minus,86,8293
130,11,3,first,21,1000000,plus,86,48064
130,11,3,first,21,1000000,minus,87,5805
130,11,3,first,21,1000000,plus,87,42346
130,11,3,first,21,1000000,minus,88,3998
130,11,3,first,21,1000000,plus,88,36783
130,11,3,first,21,1000000,minus,89,2563
130,11,3,first,21,1000000,plus,89,31043
130,11,3,first,21,1000000,minus,90,1624
130,11,3,first,21,1000000,plus,90,25770
130,11,3,first,21,1000000,minus,91,989
130,11,3,first,21,1000000,plus,91,21134
130,11,3,first,21,1000000,minus,92,582
130,11,3,first,21,1000000,plus,92,16891
130,11,3,first,21,1000000,minus,93,332
130,11,3,first,21,1000000,plus,93,13422
130,11,3,first,21,1000000,minus,94,164
130,11,3,first,21,1000000,plus,94,10597
130,11,3,first,21,1000000,minus,95,96
130,11,3,first,21,1000000,plus,95,8129
130,11,3,first,21,1000000,minus,96,45
130,11,3,first,21,1000000,plus,96,6015
130,11,3,first,21,1000000,minus,97,28
130,11,3,first,21,1000000,plus,97,4544
130,11,3,first,21,1000000,minus,98,7
130,11,3,first,21,1000000,plus,98,3213
130,11,3,first,21,1000000,minus,99,6
130,11,3,first,21,1000000,plus,99,2484
130,11,3,first,21,1000000,minus,100,3
130,11,3,first,21,1000000,plus,100,1677
130,11,3,first,21,1000000,minus,101,2
130,11,3,first,21,1000000,plus,101,1153
130,11,3,first,21,1000000,minus,102,1
130,11,3,first,21,1000000,plus,102,769
130,11,3,first,21,1000000,plus,103,584
130,11,3,first,21,1000000,minus,104,1
130,11,3,first,21,1000000,plus,104,332
130,11,3,first,21,1000000,plus,105,249
130,11,3,first,21,1000000,plus,106,131
130,11,3,first,21,1000000,plus,107,84
130,11,3,first,21,1000000,plus,108,64
130,11,3,first,21,1000000,plus,109,38
130,11,3,first,21,1000000,plus,110,13
130,11,3,first,21,1000000,plus,111,8
130,11,3,first,21,1000000,plus,112,3
130,11,3,first,21,1000000,plus,113,3
130,11,3,first,21,1000000,plus,114,1
130,9,7,second,21,1000000,minus,33,1
130,9,7,second,21,1000000,minus,34,2
130,9,7,second,21,1000000,minus,35,4
130,9,7,second,21,1000000,minus,36,6
130,9,7,second,21,1000000,minus,37,3
130,9,7,second,21,1000000,minus,38,5
130,9,7,second,21,1000000,minus,39,4
130,9,7,second,21,1000000,minus,40,23
130,9,7,second,21,1000000,minus,41,16
130,9,7,second,21,1000000,minus,42,34
130,9,7,second,21,1000000,minus,43,51
130,9,7,second,21,1000000,minus,44,85
130,9,7,second,21,1000000,minus,45,106
130,9,7,second,21,1000000,minus,46,184
130,9,7,second,21,1000000,minus,47,203
130,9,7,second,21,1000000,minus,48,341
130,9,7,second,21,1000000,minus,49,455
130,9,7,second,21,1000000,plus,49,1
130,9,7,second,21,1000000,minus,50,595
130,9,7,second,21,1000000,minus,51,843
130,9,7,second,21,1000000,plus,51,1
130,9,7,second,21,1000000,minus,52,1131
130,9,7,second,21,1000000,plus,52,1
130,9,7,second,21,1000000,minus,53,1492
130,9,7,second,21,1000000,plus,53,7
130,9,7,second,21,1000000,minus,54,2051
130,9,7,second,21,1000000,plus,54,8
130,9,7,second,21,1000000,minus,55,2753
130,9,7,second,21,1000000,plus,55,15
130,9,7,second,21,1000000,minus,56,3519
130,9,7,second,21,1000000,plus,56,15
130,9,7,second,21,1000000,minus,57,4457
130,9,7,second,21,1000000,plus,57,35
130,9,7,second,21,1000000,minus,58,5771
130,9,7,second,21,1000000,plus,58,80
130,9,7,second,21,1000000,minus,59,6984
130,9,7,second,21,1000000,plus,59,131
130,9,7,second,21,1000000,minus,60,9062
130,9,7,second,21,1000000,plus,60,198
130,9,7,second,21,1000000,minus,61,11391
130,9,7,second,21,1000000,plus,61,340
130,9,7,second,21,1000000,minus,62,14128
130,9,7,second,21,1000000,plus,62,522
130,9,7,second,21,1000000,minus,63,17360
130,9,7,second,21,1000000,plus,63,813
130,9,7,second,21,1000000,minus,64,20953
130,9,7,second,21,1000000,plus,64,1218
130,9,7,second,21,1000000,minus,65,25191
130,9,7,second,21,1000000,plus,65,1894
130,9,7,second,21,1000000,minus,66,30123
130,9,7,second,21,1000000,plus,66,2738
130,9,7,second,21,1000000,minus,67,34743
130,9,7,second,21,1000000,plus,67,4086
130,9,7,second,21,1000000,minus,68,39826
130,9,7,second,21,1000000,plus,68,5872
130,9,7,second,21,1000000,minus,69,45163
130,9,7,second,21,1000000,plus,69,8173
130,9,7,second,21,1000000,minus,70,49773
130,9,7,second,21,1000000,plus,70,11170
130,9,7,second,21,1000000,minus,71,53933
130,9,7,second,21,1000000,plus,71,14664
130,9,7,second,21,1000000,minus,72,57608
130,9,7,second,21,1000000,plus,72,19273
130,9,7,second,21,1000000,minus,73,59912
130,9,7,second,21,1000000,plus,73,24037
130,9,7,second,21,1000000,minus,74,60844
130,9,7,second,21,1000000,plus,74,30089
130,9,7,second,21,1000000,minus,75,60628
130,9,7,second,21,1000000,plus,75,36414
130,9,7,second,21,1000000,minus,76,58343
130,9,7,second,21,1000000,plus,76,42578
130,9,7,second,21,1000000,minus,77,55308
130,9,7,second,21,1000000,plus,77,48644
130,9,7,second,21,1000000,minus,78,50614
130,9,7,second,21,1000000,plus,78,53738
130,9,7,second,21,1000000,minus,79,44540
130,9,7,second,21,1000000,plus,79,58090
130,9,7,second,21,1000000,minus,80,38669
130,9,7,second,21,1000000,plus,80,61554
130,9,7,second,21,1000000,minus,81,32034
130,9,7,second,21,1000000,plus,81,62682
130,9,7,second,21,1000000,minus,82,26242
130,9,7,second,21,1000000,plus,82,62200
130,9,7,second,21,1000000,minus,83,20987
130,9,7,second,21,1000000,plus,83,60933
130,9,7,second,21,1000000,minus,84,15653
130,9,7,second,21,1000000,plus,84,57974
130,9,7,second,21,1000000,minus,85,11497
130,9,7,second,21,1000000,plus,85,53184
130,9,7,second,21,1000000,minus,86,8281
130,9,7,second,21,1000000,plus,86,47936
130,9,7,second,21,1000000,minus,87,5801
130,9,7,second,21,1000000,plus,87,42482
130,9,7,second,21,1000000,minus,88,3822
130,9,7,second,21,1000000,plus,88,36673
130,9,7,second,21,1000000,minus,89,2544
130,9,7,second,21,1000000,plus,89,31088
130,9,7,second,21,1000000,minus,90,1616
130,9,7,second,21,1000000,plus,90,25984
130,9,7,second,21,1000000,minus,91,947
130,9,7,second,21,1000000,plus,91,21366
130,9,7,second,21,1000000,minus,92,615
130,9,7,second,21,1000000,plus,92,17214
130,9,7,second,21,1000000,minus,93,317
130,9,7,second,21,1000000,plus,93,13323
130,9,7,second,21,1000000,minus,94,198
130,9,7,second,21,1000000,plus,94,10543
130,9,7,second,21,1000000,minus,95,121
130,9,7,second,21,1000000,plus,95,8019
130,9,7,second,21,1000000,minus,96,46
130,9,7,second,21,1000000,plus,96,6135
130,9,7,second,21,1000000,minus,97,23
130,9,7,second,21,1000000,plus,97,4473
130,9,7,second,21,1000000,minus,98,12
130,9,7,second,21,1000000,plus,98,3343
130,9,7,second,21,1000000,minus,99,8
130,9,7,second,21,1000000,plus,99,2502
130,9,7,second,21,1000000,minus,100,3
130,9,7,second,21,1000000,plus,100,1760
130,9,7,second,21,1000000,minus,101,1
130,9,7,second,21,1000000,plus,101,1237
130,9,7,second,21,1000000,minus,102,1
130,9,7,second,21,1000000,plus,102,852
130,9,7,second,21,1000000,plus,103,625
130,9,7,second,21,1000000,plus,104,424
130,9,7,second,21,1000000,plus,105,233
130,9,7,second,21,1000000,plus,106,159
130,9,7,second,21,1000000,plus,107,111
130,9,7,second,21,1000000,plus,108,57
130,9,7,second,21,1000000,plus,109,44
130,9,7,second,21,1000000,plus,110,21
130,9,7,second,21,1000000,plus,111,9
130,9,7,second,21,1000000,plus,112,10
130,9,7,second,21,1000000,plus,113,2
130,9,7,second,21,1000000,plus,114,1
130,9,7,second,21,1000000,plus,115,1
130,9,7,second,21,1000000,plus,116,1
130,11,3,first,22,1000000,minus,33,1
130,11,3,first,22,1000000,minus,34,1
130,11,3,first,22,1000000,minus,35,2
130,11,3,first,22,1000000,minus,36,6
130,11,3,first,22,1000000,minus,37,3
130,11,3,first,22,1000000,minus,38,9
130,11,3,first,22,1000000,minus,39,9
130,11,3,first,22,1000000,minus,40,30
130,11,3,first,22,1000000,minus,41,26
130,11,3,first,22,1000000,minus,42,39
130,11,3,first,22,1000000,minus,43,50
130,11,3,first,22,1000000,minus,44,108
130,11,3,first,22,1000000,minus,45,103
130,11,3,first,22,1000000,minus,46,176
130,11,3,first,22,1000000,plus,46,1
130,11,3,first,22,1000000,minus,47,249
130,11,3,first,22,1000000,minus,48,328
130,11,3,first,22,1000000,plus,48,1
130,11,3,first,22,1000000,minus,49,515
130,11,3,first,22,1000000,plus,49,2
130,11,3,first,22,1000000,minus,50,708
130,11,3,first,22,1000000,plus,50,2
130,11,3,first,22,1000000,minus,51,912
130,11,3,first,22,1000000,plus,51,2
130,11,3,first,22,1000000,minus,52,1188
130,11,3,first,22,1000000,plus,52,1
130,11,3,first,22,1000000,minus,53,1550
130,11,3,first,22,1000000,plus,53,4
130,11,3,first,22,1000000,minus,54,2084
130,11,3,first,22,1000000,plus,54,11
130,11,3,first,22,1000000,minus,55,2717
130,11,3,first,22,1000000,plus,55,17
130,11,3,first,22,1000000,minus,56,3566
130,11,3,first,22,1000000,plus,56,21
130,11,3,first,22,1000000,minus,57,4655
130,11,3,first,22,1000000,plus,57,49
130,11,3,first,22,1000000,minus,58,5826
130,11,3,first,22,1000000,plus,58,84
130,11,3,first,22,1000000,minus,59,7252
130,11,3,first,22,1000000,plus,59,119
130,11,3,first,22,1000000,minus,60,9317
130,11,3,first,22,1000000,plus,60,200
130,11,3,first,22,1000000,minus,61,11506
130,11,3,first,22,1000000,plus,61,380
130,11,3,first,22,1000000,minus,62,14353
130,11,3,first,22,1000000,plus,62,514
130,11,3,first,22,1000000,minus,63,17337
130,11,3,first,22,1000000,plus,63,847
130,11,3,first,22,1000000,minus,64,21087
130,11,3,first,22,1000000,plus,64,1210
130,11,3,first,22,1000000,minus,65,25207
130,11,3,first,22,1000000,plus,65,1958
130,11,3,first,22,1000000,minus,66,29888
130,11,3,first,22,1000000,plus,66,2844
130,11,3,first,22,1000000,minus,67,34551
130,11,3,first,22,1000000,plus,67,4017
130,11,3,first,22,1000000,minus,68,39799
130,11,3,first,22,1000000,plus,68,5792
130,11,3,first,22,1000000,minus,69,44445
130,11,3,first,22,1000000,plus,69,8046
130,11,3,first,22,1000000,minus,70,49117
130,11,3,first,22,1000000,plus,70,11092
130,11,3,first,22,1000000,minus,71,53943
130,11,3,first,22,1000000,plus,71,14747
130,11,3,first,22,1000000,minus,72,57605
130,11,3,first,22,1000000,plus,72,19224
130,11,3,first,22,1000000,minus,73,59860
130,11,3,first,22,1000000,plus,73,24352
130,11,3,first,22,1000000,minus,74,60520
130,11,3,first,22,1000000,plus,74,30031
130,11,3,first,22,1000000,minus,75,60316
130,11,3,first,22,1000000,plus,75,35981
130,11,3,first,22,1000000,minus,76,58125
130,11,3,first,22,1000000,plus,76,42278
130,11,3,first,22,1000000,minus,77,55249
130,11,3,first,22,1000000,plus,77,48408
130,11,3,first,22,1000000,minus,78,50378
130,11,3,first,22,1000000,plus,78,54153
130,11,3,first,22,1000000,minus,79,44746
130,11,3,first,22,1000000,plus,79,58026
130,11,3,first,22,1000000,minus,80,38766
130,11,3,first,22,1000000,plus,80,61640
130,11,3,first,22,1000000,minus,81,32321
130,11,3,first,22,1000000,plus,81,62853
130,11,3,first,22,1000000,minus,82,26312
130,11,3,first,22,1000000,plus,82,62472
130,11,3,first,22,1000000,minus,83,20780
130,11,3,first,22,1000000,plus,83,60969
130,11,3,first,22,1000000,minus,84,15925
130,11,3,first,22,1000000,plus,84,57860
130,11,3,first,22,1000000,minus,85,11739
130,11,3,first,22,1000000,plus,85,53425
130,11,3,first,22,1000000,minus,86,8409
130,11,3,first,22,1000000,plus,86,48221
130,11,3,first,22,1000000,minus,87,5858
130,11,3,first,22,1000000,plus,87,42649
130,11,3,first,22,1000000,minus,88,3852
130,11,3,first,22,1000000,plus,88,36801
130,11,3,first,22,1000000,minus,89,2581
130,11,3,first,22,1000000,plus,89,31444
130,11,3,first,22,1000000,minus,90,1641
130,11,3,first,22,1000000,plus,90,25808
130,11,3,first,22,1000000,minus,91,972
130,11,3,first,22,1000000,plus,91,21251
130,11,3,first,22,1000000,minus,92,609
130,11,3,first,22,1000000,plus,92,16771
130,11,3,first,22,1000000,minus,93,361
130,11,3,first,22,1000000,plus,93,13517
130,11,3,first,22,1000000,minus,94,187
130,11,3,first,22,1000000,plus,94,10463
130,11,3,first,22,1000000,minus,95,107
130,11,3,first,22,1000000,plus,95,8113
130,11,3,first,22,1000000,minus,96,71
130,11,3,first,22,1000000,plus,96,6093
130,11,3,first,22,1000000,minus,97,26
130,11,3,first,22,1000000,plus,97,4484
130,11,3,first,22,1000000,minus,98,12
130,11,3,first,22,1000000,plus,98,3259
130,11,3,first,22,1000000,minus,99,5
130,11,3,first,22,1000000,plus,99,2419
130,11,3,first,22,1000000,minus,100,4
130,11,3,first,22,1000000,plus,100,1630
130,11,3,first,22,1000000,plus,101,1150
130,11,3,first,22,1000000,plus,102,792
130,11,3,first,22,1000000,plus,103,532
130,11,3,first,22,1000000,plus,104,390
130,11,3,first,22,1000000,plus,105,199
130,11,3,first,22,1000000,plus,106,167
130,11,3,first,22,1000000,plus,107,103
130,11,3,first,22,1000000,plus,108,48
130,11,3,first,22,1000000,plus,109,32
130,11,3,first,22,1000000,plus,110,20
130,11,3,first,22,1000000,plus,111,3
130,11,3,first,22,1000000,plus,112,8
130,9,7,second,22,1000000,minus,33,1
130,9,7,second,22,1000000,minus,36,3
130,9,7,second,22,1000000,minus,37,3
130,9,7,second,22,1000000,minus,38,4
130,9,7,second,22,1000000,minus,39,10
130,9,7,second,22,1000000,minus,40,19
130,9,7,second,22,1000000,minus,41,20
130,9,7,second,22,1000000,minus,42,35
130,9,7,second,22,1000000,minus,43,38
130,9,7,second,22,1000000,minus,44,63
130,9,7,second,22,1000000,minus,45,112
130,9,7,second,22,1000000,minus,46,132
130,9,7,second,22,1000000,minus,47,235
130,9,7,second,22,1000000,minus,48,319
130,9,7,second,22,1000000,minus,49,477
130,9,7,second,22,1000000,minus,50,590
130,9,7,second,22,1000000,plus,50,1
130,9,7,second,22,1000000,minus,51,851
130,9,7,second,22,1000000,plus,51,1
130,9,7,second,22,1000000,minus,52,1179
130,9,7,second,22,1000000,plus,52,3
130,9,7,second,22,1000000,minus,53,1468
130,9,7,second,22,1000000,plus,53,1
130,9,7,second,22,1000000,minus,54,2014
130,9,7,second,22,1000000,plus,54,7
130,9,7,second,22,1000000,minus,55,2543
130,9,7,second,22,1000000,plus,55,10
130,9,7,second,22,1000000,minus,56,3460
130,9,7,second,22,1000000,plus,56,23
130,9,7,second,22,1000000,minus,57,4541
130,9,7,second,22,1000000,plus,57,39
130,9,7,second,22,1000000,minus,58,5774
130,9,7,second,22,1000000,plus,58,59
130,9,7,second,22,1000000,minus,59,7303
130,9,7,second,22,1000000,plus,59,128
130,9,7,second,22,1000000,minus,60,9261
130,9,7,second,22,1000000,plus,60,181
130,9,7,second,22,1000000,minus,61,11417
130,9,7,second,22,1000000,plus,61,338
130,9,7,second,22,1000000,minus,62,14202
130,9,7,second,22,1000000,plus,62,554
130,9,7,second,22,1000000,minus,63,17251
130,9,7,second,22,1000000,plus,63,807
130,9,7,second,22,1000000,minus,64,20982
130,9,7,second,22,1000000,plus,64,1250
130,9,7,second,22,1000000,minus,65,25357
130,9,7,second,22,1000000,plus,65,1883
130,9,7,second,22,1000000,minus,66,29579
130,9,7,second,22,1000000,plus,66,2762
130,9,7,second,22,1000000,minus,67,34775
130,9,7,second,22,1000000,plus,67,4060
130,9,7,second,22,1000000,minus,68,39846
130,9,7,second,22,1000000,plus,68,5782
130,9,7,second,22,1000000,minus,69,44865
130,9,7,second,22,1000000,plus,69,8163
130,9,7,second,22,1000000,minus,70,50211
130,9,7,second,22,1000000,plus,70,11003
130,9,7,second,22,1000000,minus,71,53827
130,9,7,second,22,1000000,plus,71,14679
130,9,7,second,22,1000000,minus,72,57848
130,9,7,second,22,1000000,plus,72,19332
130,9,7,second,22,1000000,minus,73,59517
130,9,7,second,22,1000000,plus,73,24525
130,9,7,second,22,1000000,minus,74,61040
130,9,7,second,22,1000000,plus,74,30076
130,9,7,second,22,1000000,minus,75,60601
130,9,7,second,22,1000000,plus,75,36409
130,9,7,second,22,1000000,minus,76,58436
130,9,7,second,22,1000000,plus,76,42642
130,9,7,second,22,1000000,minus,77,55097
130,9,7,second,22,1000000,plus,77,48668
130,9,7,second,22,1000000,minus,78,50284
130,9,7,second,22,1000000,plus,78,54008
130,9,7,second,22,1000000,minus,79,44896
130,9,7,second,22,1000000,plus,79,58178
130,9,7,second,22,1000000,minus,80,38809
130,9,7,second,22,1000000,plus,80,61641
130,9,7,second,22,1000000,minus,81,32245
130,9,7,second,22,1000000,plus,81,62556
130,9,7,second,22,1000000,minus,82,26169
130,9,7,second,22,1000000,plus,82,62227
130,9,7,second,22,1000000,minus,83,20570
130,9,7,second,22,1000000,plus,83,61234
130,9,7,second,22,1000000,minus,84,15627
130,9,7,second,22,1000000,plus,84,56996
130,9,7,second,22,1000000,minus,85,11541
130,9,7,second,22,1000000,plus,85,52971
130,9,7,second,22,1000000,minus,86,8481
130,9,7,second,22,1000000,plus,86,47966
130,9,7,second,22,1000000,minus,87,5762
130,9,7,second,22,1000000,plus,87,42265
130,9,7,second,22,1000000,minus,88,3918
130,9,7,second,22,1000000,plus,88,36387
130,9,7,second,22,1000000,minus,89,2454
130,9,7,second,22,1000000,plus,89,31441
130,9,7,second,22,1000000,minus,90,1640
130,9,7,second,22,1000000,plus,90,25665
130,9,7,second,22,1000000,minus,91,992
130,9,7,second,22,1000000,plus,91,21175
130,9,7,second,22,1000000,minus,92,577
130,9,7,second,22,1000000,plus,92,17111
130,9,7,second,22,1000000,minus,93,359
130,9,7,second,22,1000000,plus,93,13745
130,9,7,second,22,1000000,minus,94,173
130,9,7,second,22,1000000,plus,94,10635
130,9,7,second,22,1000000,minus,95,99
130,9,7,second,22,1000000,plus,95,8147
130,9,7,second,22,1000000,minus,96,51
130,9,7,second,22,1000000,plus,96,6163
130,9,7,second,22,1000000,minus,97,18
130,9,7,second,22,1000000,plus,97,4557
130,9,7,second,22,1000000,minus,98,16
130,9,7,second,22,1000000,plus,98,3395
130,9,7,second,22,1000000,minus,99,2
130,9,7,second,22,1000000,plus,99,2497
130,9,7,second,22,1000000,minus,100,7
130,9,7,second,22,1000000,plus,100,1755
130,9,7,second,22,1000000,minus,101,3
130,9,7,second,22,1000000,plus,101,1290
130,9,7,second,22,1000000,minus,102,1
130,9,7,second,22,1000000,plus,102,869
130,9,7,second,22,1000000,plus,103,584
130,9,7,second,22,1000000,plus,104,432
130,9,7,second,22,1000000,plus,105,278
130,9,7,second,22,1000000,plus,106,174
130,9,7,second,22,1000000,plus,107,121
130,9,7,second,22,1000000,plus,108,56
130,9,7,second,22,1000000,plus,109,42
130,9,7,second,22,1000000,plus,110,26
130,9,7,second,22,1000000,plus,111,13
130,9,7,second,22,1000000,plus,112,10
130,9,7,second,22,1000000,plus,113,2
130,9,7,second,22,1000000,plus,114,2
130,11,3,first,23,1000000,minus,32,2
130,11,3,first,23,1000000,minus,34,2
130,11,3,first,23,1000000,minus,35,1
130,11,3,first,23,1000000,minus,36,4
130,11,3,first,23,1000000,minus,37,8
130,11,3,first,23,1000000,minus,38,9
130,11,3,first,23,1000000,minus,39,13
130,11,3,first,23,1000000,minus,40,18
130,11,3,first,23,1000000,minus,41,34
130,11,3,first,23,1000000,minus,42,44
130,11,3,first,23,1000000,minus,43,54
130,11,3,first,23,1000000,minus,44,105
130,11,3,first,23,1000000,minus,45,124
130,11,3,first,23,1000000,minus,46,160
130,11,3,first,23,1000000,minus,47,234
130,11,3,first,23,1000000,minus,48,346
130,11,3,first,23,1000000,minus,49,489
130,11,3,first,23,1000000,minus,50,627
130,11,3,first,23,1000000,minus,51,925
130,11,3,first,23,1000000,minus,52,1251
130,11,3,first,23,1000000,minus,53,1616
130,11,3,first,23,1000000,plus,53,4
130,11,3,first,23,1000000,minus,54,2122
130,11,3,first,23,1000000,plus,54,7
130,11,3,first,23,1000000,minus,55,2678
130,11,3,first,23,1000000,plus,55,18
130,11,3,first,23,1000000,minus,56,3487
130,11,3,first,23,1000000,plus,56,27
130,11,3,first,23,1000000,minus,57,4559
130,11,3,first,23,1000000,plus,57,41
130,11,3,first,23,1000000,minus,58,5792
130,11,3,first,23,1000000,plus,58,56
130,11,3,first,23,1000000,minus,59,7499
130,11,3,first,23,1000000,plus,59,114
130,11,3,first,23,1000000,minus,60,9282
130,11,3,first,23,1000000,plus,60,200
130,11,3,first,23,1000000,minus,61,11625
130,11,3,first,23,1000000,plus,61,328
130,11,3,first,23,1000000,minus,62,14182
130,11,3,first,23,1000000,plus,62,523
130,11,3,first,23,1000000,minus,63,17383
130,11,3,first,23,1000000,plus,63,817
130,11,3,first,23,1000000,minus,64,21090
130,11,3,first,23,1000000,plus,64,1295
130,11,3,first,23,1000000,minus,65,25159
130,11,3,first,23,1000000,plus,65,1922
130,11,3,first,23,1000000,minus,66,29886
130,11,3,first,23,1000000,plus,66,2697
130,11,3,first,23,1000000,minus,67,34756
130,11,3,first,23,1000000,plus,67,4112
130,11,3,first,23,1000000,minus,68,40085
130,11,3,first,23,1000000,plus,68,5804
130,11,3,first,23,1000000,minus,69,44792
130,11,3,first,23,1000000,plus,69,8146
130,11,3,first,23,1000000,minus,70,49232
130,11,3,first,23,1000000,plus,70,10947
130,11,3,first,23,1000000,minus,71,54486
130,11,3,first,23,1000000,plus,71,14760
130,11,3,first,23,1000000,minus,72,57262
130,11,3,first,23,1000000,plus,72,19072
130,11,3,first,23,1000000,minus,73,59691
130,11,3,first,23,1000000,plus,73,24430
130,11,3,first,23,1000000,minus,74,60258
130,11,3,first,23,1000000,plus,74,29979
130,11,3,first,23,1000000,minus,75,60690
130,11,3,first,23,1000000,plus,75,35924
130,11,3,first,23,1000000,minus,76,58458
130,11,3,first,23,1000000,plus,76,42468
130,11,3,first,23,1000000,minus,77,55022
130,11,3,first,23,1000000,plus,77,48449
130,11,3,first,23,1000000,minus,78,50222
130,11,3,first,23,1000000,plus,78,53975
130,11,3,first,23,1000000,minus,79,44602
130,11,3,first,23,1000000,plus,79,58559
130,11,3,first,23,1000000,minus,80,38578
130,11,3,first,23,1000000,plus,80,60930
130,11,3,first,23,1000000,minus,81,32290
130,11,3,first,23,1000000,plus,81,62788
130,11,3,first,23,1000000,minus,82,26311
130,11,3,first,23,1000000,plus,82,63144
130,11,3,first,23,1000000,minus,83,20681
130,11,3,first,23,1000000,plus,83,60933
130,11,3,first,23,1000000,minus,84,15771
130,11,3,first,23,1000000,plus,84,57510
130,11,3,first,23,1000000,minus,85,11656
130,11,3,first,23,1000000,plus,85,53610
130,11,3,first,23,1000000,minus,86,8327
130,11,3,first,23,1000000,plus,86,48185
130,11,3,first,23,1000000,minus,87,5809
130,11,3,first,23,1000000,plus,87,42925
130,11,3,first,23,1000000,minus,88,3758
130,11,3,first,23,1000000,plus,88,36911
130,11,3,first,23,1000000,minus,89,2530
130,11,3,first,23,1000000,plus,89,31183
130,11,3,first,23,1000000,minus,90,1611
130,11,3,first,23,1000000,plus,90,25829
130,11,3,first,23,1000000,minus,91,996
130,11,3,first,23,1000000,plus,91,21192
130,11,3,first,23,1000000,minus,92,589
130,11,3,first,23,1000000,plus,92,17109
130,11,3,first,23,1000000,minus,93,344
130,11,3,first,23,1000000,plus,93,13433
130,11,3,first,23,1000000,minus,94,189
130,11,3,first,23,1000000,plus,94,10452
130,11,3,first,23,1000000,minus,95,94
130,11,3,first,23,1000000,plus,95,8013
130,11,3,first,23,1000000,minus,96,49
130,11,3,first,23,1000000,plus,96,5947
130,11,3,first,23,1000000,minus,97,30
130,11,3,first,23,1000000,plus,97,4396
130,11,3,first,23,1000000,minus,98,14
130,11,3,first,23,1000000,plus,98,3285
130,11,3,first,23,1000000,minus,99,2
130,11,3,first,23,1000000,plus,99,2465
130,11,3,first,23,1000000,minus,100,3
130,11,3,first,23,1000000,plus,100,1682
130,11,3,first,23,1000000,minus,101,1
130,11,3,first,23,1000000,plus,101,1200
130,11,3,first,23,1000000,plus,102,814
130,11,3,first,23,1000000,plus,103,494
130,11,3,first,23,1000000,minus,104,1
130,11,3,first,23,1000000,plus,104,361
130,11,3,first,23,1000000,plus,105,224
130,11,3,first,23,1000000,plus,106,114
130,11,3,first,23,1000000,plus,107,80
130,11,3,first,23,1000000,plus,108,55
130,11,3,first,23,1000000,plus,109,26
130,11,3,first,23,1000000,plus,110,20
130,11,3,first,23,1000000,plus,111,8
130,11,3,first,23,1000000,plus,112,6
130,11,3,first,23,1000000,plus,113,1
130,11,3,first,23,1000000,plus,114,1
130,9,7,second,23,1000000,minus,33,1
130,9,7,second,23,1000000,minus,35,1
130,9,7,second,23,1000000,minus,36,1
130,9,7,second,23,1000000,minus,37,3
130,9,7,second,23,1000000,minus,38,5
130,9,7,second,23,1000000,minus,39,13
130,9,7,second,23,1000000,minus,40,19
130,9,7,second,23,1000000,minus,41,20
130,9,7,second,23,1000000,minus,42,25
130,9,7,second,23,1000000,minus,43,60
130,9,7,second,23,1000000,minus,44,74
