n,a,b,orientation,batch,samples,kind,k,count
65,8,1,second,7,500,minus,27,5
65,8,1,second,7,500,minus,28,7
65,8,1,second,7,500,minus,29,17
65,8,1,second,7,500,minus,30,16
65,8,1,second,7,500,minus,31,22
65,8,1,second,7,500,plus,31,4
65,8,1,second,7,500,minus,32,16
65,8,1,second,7,500,plus,32,3
65,8,1,second,7,500,minus,33,32
65,8,1,second,7,500,plus,33,1
65,8,1,second,7,500,minus,34,46
65,8,1,second,7,500,plus,34,6
65,8,1,second,7,500,minus,35,44
65,8,1,second,7,500,plus,35,19
65,8,1,second,7,500,minus,36,47
65,8,1,second,7,500,plus,36,20
65,8,1,second,7,500,minus,37,45
65,8,1,second,7,500,plus,37,19
65,8,1,second,7,500,minus,38,46
65,8,1,second,7,500,plus,38,27
65,8,1,second,7,500,minus,39,35
65,8,1,second,7,500,plus,39,45
65,8,1,second,7,500,minus,40,31
65,8,1,second,7,500,plus,40,47
65,8,1,second,7,500,minus,41,30
65,8,1,second,7,500,plus,41,48
65,8,1,second,7,500,minus,42,21
65,8,1,second,7,500,plus,42,61
65,8,1,second,7,500,minus,43,13
65,8,1,second,7,500,plus,43,43
65,8,1,second,7,500,minus,44,3
65,8,1,second,7,500,plus,44,44
65,8,1,second,7,500,minus,45,6
65,8,1,second,7,500,plus,45,29
65,8,1,second,7,500,minus,46,4
65,8,1,second,7,500,plus,46,37
65,8,1,second,7,500,plus,47,12
65,8,1,second,7,500,plus,48,13
65,8,1,second,7,500,plus,49,12
65,8,1,second,7,500,plus,50,3
65,8,1,second,7,500,plus,51,3
65,8,1,second,7,500,plus,52,4
65,8,1,first,8,500,minus,18,1
65,8,1,first,8,500,minus,22,1
65,8,1,first,8,500,minus,25,3
65,8,1,first,8,500,minus,26,3
65,8,1,first,8,500,minus,27,5
65,8,1,first,8,500,minus,28,6
65,8,1,first,8,500,minus,29,18
65,8,1,first,8,500,plus,29,1
65,8,1,first,8,500,minus,30,15
65,8,1,first,8,500,plus,30,2
65,8,1,first,8,500,minus,31,16
65,8,1,first,8,500,minus,32,22
65,8,1,first,8,500,plus,32,4
65,8,1,first,8,500,minus,33,36
65,8,1,first,8,500,plus,33,3
65,8,1,first,8,500,minus,34,41
65,8,1,first,8,500,plus,34,5
65,8,1,first,8,500,minus,35,45
65,8,1,first,8,500,plus,35,8
65,8,1,first,8,500,minus,36,48
65,8,1,first,8,500,plus,36,20
65,8,1,first,8,500,minus,37,38
65,8,1,first,8,500,plus,37,16
65,8,1,first,8,500,minus,38,47
65,8,1,first,8,500,plus,38,32
65,8,1,first,8,500,minus,39,42
65,8,1,first,8,500,plus,39,30
65,8,1,first,8,500,minus,40,41
65,8,1,first,8,500,plus,40,49
65,8,1,first,8,500,minus,41,28
65,8,1,first,8,500,plus,41,49
65,8,1,first,8,500,minus,42,15
65,8,1,first,8,500,plus,42,50
65,8,1,first,8,500,minus,43,15
65,8,1,first,8,500,plus,43,60
65,8,1,first,8,500,minus,44,5
65,8,1,first,8,500,plus,44,41
65,8,1,first,8,500,minus,45,7
65,8,1,first,8,500,plus,45,41
65,8,1,first,8,500,minus,46,2
65,8,1,first,8,500,plus,46,28
65,8,1,first,8,500,plus,47,31
65,8,1,first,8,500,plus,48,11
65,8,1,first,8,500,plus,49,11
65,8,1,first,8,500,plus,50,3
65,8,1,first,8,500,plus,51,1
65,8,1,first,8,500,plus,52,2
65,8,1,first,8,500,plus,53,1
65,8,1,first,8,500,plus,55,1
65,8,1,second,8,500,minus,18,1
65,8,1,second,8,500,minus,22,1
65,8,1,second,8,500,minus,25,3
65,8,1,second,8,500,minus,26,3
65,8,1,second,8,500,minus,27,5
65,8,1,second,8,500,minus,28,6
65,8,1,second,8,500,minus,29,18
65,8,1,second,8,500,plus,29,1
65,8,1,second,8,500,minus,30,15
65,8,1,second,8,500,plus,30,2
65,8,1,second,8,500,minus,31,16
65,8,1,second,8,500,minus,32,22
65,8,1,second,8,500,plus,32,4
65,8,1,second,8,500,minus,33,36
65,8,1,second,8,500,plus,33,3
65,8,1,second,8,500,minus,34,41
65,8,1,second,8,500,plus,34,5
65,8,1,second,8,500,minus,35,45
65,8,1,second,8,500,plus,35,8
65,8,1,second,8,500,minus,36,48
65,8,1,second,8,500,plus,36,20
65,8,1,second,8,500,minus,37,38
65,8,1,second,8,500,plus,37,16
65,8,1,second,8,500,minus,38,47
65,8,1,second,8,500,plus,38,32
65,8,1,second,8,500,minus,39,42
65,8,1,second,8,500,plus,39,30
65,8,1,second,8,500,minus,40,41
65,8,1,second,8,500,plus,40,49
65,8,1,second,8,500,minus,41,28
65,8,1,second,8,500,plus,41,49
65,8,1,second,8,500,minus,42,15
65,8,1,second,8,500,plus,42,50
65,8,1,second,8,500,minus,43,15
65,8,1,second,8,500,plus,43,60
65,8,1,second,8,500,minus,44,5
65,8,1,second,8,500,plus,44,41
65,8,1,second,8,500,minus,45,7
65,8,1,second,8,500,plus,45,41
65,8,1,second,8,500,minus,46,2
65,8,1,second,8,500,plus,46,28
65,8,1,second,8,500,plus,47,31
65,8,1,second,8,500,plus,48,11
65,8,1,second,8,500,plus,49,11
65,8,1,second,8,500,plus,50,3
65,8,1,second,8,500,plus,51,1
65,8,1,second,8,500,plus,52,2
65,8,1,second,8,500,plus,53,1
65,8,1,second,8,500,plus,55,1
65,8,1,first,9,500,minus,25,1
65,8,1,first,9,500,minus,26,3
65,8,1,first,9,500,minus,27,5
65,8,1,first,9,500,minus,28,5
65,8,1,first,9,500,minus,29,16
65,8,1,first,9,500,minus,30,16
65,8,1,first,9,500,minus,31,14
65,8,1,first,9,500,plus,31,1
65,8,1,first,9,500,minus,32,31
65,8,1,first,9,500,minus,33,27
65,8,1,first,9,500,plus,33,2
65,8,1,first,9,500,minus,34,39
65,8,1,first,9,500,plus,34,6
65,8,1,first,9,500,minus,35,29
65,8,1,first,9,500,plus,35,12
65,8,1,first,9,500,minus,36,63
65,8,1,first,9,500,plus,36,11
65,8,1,first,9,500,minus,37,50
65,8,1,first,9,500,plus,37,32
65,8,1,first,9,500,minus,38,51
65,8,1,first,9,500,plus,38,25
65,8,1,first,9,500,minus,39,40
65,8,1,first,9,500,plus,39,43
65,8,1,first,9,500,minus,40,42
65,8,1,first,9,500,plus,40,55
65,8,1,first,9,500,minus,41,27
65,8,1,first,9,500,plus,41,63
65,8,1,first,9,500,minus,42,17
65,8,1,first,9,500,plus,42,39
65,8,1,first,9,500,minus,43,10
65,8,1,first,9,500,plus,43,38
65,8,1,first,9,500,minus,44,8
65,8,1,first,9,500,plus,44,52
65,8,1,first,9,500,minus,45,3
65,8,1,first,9,500,plus,45,46
65,8,1,first,9,500,minus,46,3
65,8,1,first,9,500,plus,46,31
65,8,1,first,9,500,plus,47,23
65,8,1,first,9,500,plus,48,10
65,8,1,first,9,500,plus,49,4
65,8,1,first,9,500,plus,50,2
65,8,1,first,9,500,plus,51,2
65,8,1,first,9,500,plus,52,3
65,8,1,second,9,500,minus,25,1
65,8,1,second,9,500,minus,26,3
65,8,1,second,9,500,minus,27,5
65,8,1,second,9,500,minus,28,5
65,8,1,second,9,500,minus,29,16
65,8,1,second,9,500,minus,30,16
65,8,1,second,9,500,minus,31,14
65,8,1,second,9,500,plus,31,1
65,8,1,second,9,500,minus,32,31
65,8,1,second,9,500,minus,33,27
65,8,1,second,9,500,plus,33,2
65,8,1,second,9,500,minus,34,39
65,8,1,second,9,500,plus,34,6
65,8,1,second,9,500,minus,35,29
65,8,1,second,9,500,plus,35,12
65,8,1,second,9,500,minus,36,63
65,8,1,second,9,500,plus,36,11
65,8,1,second,9,500,minus,37,50
65,8,1,second,9,500,plus,37,32
65,8,1,second,9,500,minus,38,51
65,8,1,second,9,500,plus,38,25
65,8,1,second,9,500,minus,39,40
65,8,1,second,9,500,plus,39,43
65,8,1,second,9,500,minus,40,42
65,8,1,second,9,500,plus,40,55
65,8,1,second,9,500,minus,41,27
65,8,1,second,9,500,plus,41,63
65,8,1,second,9,500,minus,42,17
65,8,1,second,9,500,plus,42,39
65,8,1,second,9,500,minus,43,10
65,8,1,second,9,500,plus,43,38
65,8,1,second,9,500,minus,44,8
65,8,1,second,9,500,plus,44,52
65,8,1,second,9,500,minus,45,3
65,8,1,second,9,500,plus,45,46
65,8,1,second,9,500,minus,46,3
65,8,1,second,9,500,plus,46,31
65,8,1,second,9,500,plus,47,23
65,8,1,second,9,500,plus,48,10
65,8,1,second,9,500,plus,49,4
65,8,1,second,9,500,plus,50,2
65,8,1,second,9,500,plus,51,2
65,8,1,second,9,500,plus,52,3
65,8,1,first,10,500,minus,22,1
65,8,1,first,10,500,minus,25,5
65,8,1,first,10,500,minus,26,4
65,8,1,first,10,500,minus,27,6
65,8,1,first,10,500,minus,28,6
65,8,1,first,10,500,minus,29,10
65,8,1,first,10,500,minus,30,6
65,8,1,first,10,500,minus,31,17
65,8,1,first,10,500,plus,31,1
65,8,1,first,10,500,minus,32,29
65,8,1,first,10,500,plus,32,2
65,8,1,first,10,500,minus,33,40
65,8,1,first,10,500,plus,33,3
65,8,1,first,10,500,minus,34,38
65,8,1,first,10,500,plus,34,4
65,8,1,first,10,500,minus,35,52
65,8,1,first,10,500,plus,35,12
65,8,1,first,10,500,minus,36,34
65,8,1,first,10,500,plus,36,15
65,8,1,first,10,500,minus,37,53
65,8,1,first,10,500,plus,37,21
65,8,1,first,10,500,minus,38,37
65,8,1,first,10,500,plus,38,32
65,8,1,first,10,500,minus,39,47
65,8,1,first,10,500,plus,39,43
65,8,1,first,10,500,minus,40,28
65,8,1,first,10,500,plus,40,51
65,8,1,first,10,500,minus,41,36
65,8,1,first,10,500,plus,41,36
65,8,1,first,10,500,minus,42,22
65,8,1,first,10,500,plus,42,64
65,8,1,first,10,500,minus,43,13
65,8,1,first,10,500,plus,43,49
65,8,1,first,10,500,minus,44,9
65,8,1,first,10,500,plus,44,53
65,8,1,first,10,500,minus,45,3
65,8,1,first,10,500,plus,45,42
65,8,1,first,10,500,minus,46,3
65,8,1,first,10,500,plus,46,15
65,8,1,first,10,500,minus,47,1
65,8,1,first,10,500,plus,47,28
65,8,1,first,10,500,plus,48,8
65,8,1,first,10,500,plus,49,13
65,8,1,first,10,500,plus,50,2
65,8,1,first,10,500,plus,51,5
65,8,1,first,10,500,plus,52,1
65,8,1,second,10,500,minus,22,1
65,8,1,second,10,500,minus,25,5
65,8,1,second,10,500,minus,26,4
65,8,1,second,10,500,minus,27,6
65,8,1,second,10,500,minus,28,6
65,8,1,second,10,500,minus,29,10
65,8,1,second,10,500,minus,30,6
65,8,1,second,10,500,minus,31,17
65,8,1,second,10,500,plus,31,1
65,8,1,second,10,500,minus,32,29
65,8,1,second,10,500,plus,32,2
65,8,1,second,10,500,minus,33,40
65,8,1,second,10,500,plus,33,3
65,8,1,second,10,500,minus,34,38
65,8,1,second,10,500,plus,34,4
65,8,1,second,10,500,minus,35,52
65,8,1,second,10,500,plus,35,12
65,8,1,second,10,500,minus,36,34
65,8,1,second,10,500,plus,36,15
65,8,1,second,10,500,minus,37,53
65,8,1,second,10,500,plus,37,21
65,8,1,second,10,500,minus,38,37
65,8,1,second,10,500,plus,38,32
65,8,1,second,10,500,minus,39,47
65,8,1,second,10,500,plus,39,43
65,8,1,second,10,500,minus,40,28
65,8,1,second,10,500,plus,40,51
65,8,1,second,10,500,minus,41,36
65,8,1,second,10,500,plus,41,36
65,8,1,second,10,500,minus,42,22
65,8,1,second,10,500,plus,42,64
65,8,1,second,10,500,minus,43,13
65,8,1,second,10,500,plus,43,49
65,8,1,second,10,500,minus,44,9
65,8,1,second,10,500,plus,44,53
65,8,1,second,10,500,minus,45,3
65,8,1,second,10,500,plus,45,42
65,8,1,second,10,500,minus,46,3
65,8,1,second,10,500,plus,46,15
65,8,1,second,10,500,minus,47,1
65,8,1,second,10,500,plus,47,28
65,8,1,second,10,500,plus,48,8
65,8,1,second,10,500,plus,49,13
65,8,1,second,10,500,plus,50,2
65,8,1,second,10,500,plus,51,5
65,8,1,second,10,500,plus,52,1
65,8,1,first,11,500,minus,19,1
65,8,1,first,11,500,minus,24,1
65,8,1,first,11,500,minus,25,2
65,8,1,first,11,500,minus,26,2
65,8,1,first,11,500,minus,27,5
65,8,1,first,11,500,minus,28,6
65,8,1,first,11,500,minus,29,14
65,8,1,first,11,500,minus,30,22
65,8,1,first,11,500,plus,30,1
65,8,1,first,11,500,minus,31,16
65,8,1,first,11,500,plus,31,1
65,8,1,first,11,500,minus,32,26
65,8,1,first,11,500,plus,32,5
65,8,1,first,11,500,minus,33,28
65,8,1,first,11,500,plus,33,5
65,8,1,first,11,500,minus,34,30
65,8,1,first,11,500,plus,34,7
65,8,1,first,11,500,minus,35,36
65,8,1,first,11,500,plus,35,14
65,8,1,first,11,500,minus,36,58
65,8,1,first,11,500,plus,36,15
65,8,1,first,11,500,minus,37,52
65,8,1,first,11,500,plus,37,16
65,8,1,first,11,500,minus,38,46
65,8,1,first,11,500,plus,38,32
65,8,1,first,11,500,minus,39,58
65,8,1,first,11,500,plus,39,46
65,8,1,first,11,500,minus,40,30
65,8,1,first,11,500,plus,40,39
65,8,1,first,11,500,minus,41,26
65,8,1,first,11,500,plus,41,61
65,8,1,first,11,500,minus,42,17
65,8,1,first,11,500,plus,42,60
65,8,1,first,11,500,minus,43,16
65,8,1,first,11,500,plus,43,51
65,8,1,first,11,500,minus,44,5
65,8,1,first,11,500,plus,44,46
65,8,1,first,11,500,minus,45,2
65,8,1,first,11,500,plus,45,25
65,8,1,first,11,500,plus,46,24
65,8,1,first,11,500,minus,47,1
65,8,1,first,11,500,plus,47,19
65,8,1,first,11,500,plus,48,11
65,8,1,first,11,500,plus,49,12
65,8,1,first,11,500,plus,50,5
65,8,1,first,11,500,plus,51,1
65,8,1,first,11,500,plus,52,1
65,8,1,first,11,500,plus,53,1
65,8,1,first,11,500,plus,54,1
65,8,1,first,11,500,plus,55,1
65,8,1,second,11,500,minus,19,1
65,8,1,second,11,500,minus,24,1
65,8,1,second,11,500,minus,25,2
65,8,1,second,11,500,minus,26,2
65,8,1,second,11,500,minus,27,5
65,8,1,second,11,500,minus,28,6
65,8,1,second,11,500,minus,29,14
65,8,1,second,11,500,minus,30,22
65,8,1,second,11,500,plus,30,1
65,8,1,second,11,500,minus,31,16
65,8,1,second,11,500,plus,31,1
65,8,1,second,11,500,minus,32,26
65,8,1,second,11,500,plus,32,5
65,8,1,second,11,500,minus,33,28
65,8,1,second,11,500,plus,33,5
65,8,1,second,11,500,minus,34,30
65,8,1,second,11,500,plus,34,7
65,8,1,second,11,500,minus,35,36
65,8,1,second,11,500,plus,35,14
65,8,1,second,11,500,minus,36,58
65,8,1,second,11,500,plus,36,15
65,8,1,second,11,500,minus,37,52
65,8,1,second,11,500,plus,37,16
65,8,1,second,11,500,minus,38,46
65,8,1,second,11,500,plus,38,32
65,8,1,second,11,500,minus,39,58
65,8,1,second,11,500,plus,39,46
65,8,1,second,11,500,minus,40,30
65,8,1,second,11,500,plus,40,39
65,8,1,second,11,500,minus,41,26
65,8,1,second,11,500,plus,41,61
65,8,1,second,11,500,minus,42,17
65,8,1,second,11,500,plus,42,60
65,8,1,second,11,500,minus,43,16
65,8,1,second,11,500,plus,43,51
65,8,1,second,11,500,minus,44,5
65,8,1,second,11,500,plus,44,46
65,8,1,second,11,500,minus,45,2
65,8,1,second,11,500,plus,45,25
65,8,1,second,11,500,plus,46,24
65,8,1,second,11,500,minus,47,1
65,8,1,second,11,500,plus,47,19
65,8,1,second,11,500,plus,48,11
65,8,1,second,11,500,plus,49,12
65,8,1,second,11,500,plus,50,5
65,8,1,second,11,500,plus,51,1
65,8,1,second,11,500,plus,52,1
65,8,1,second,11,500,plus,53,1
65,8,1,second,11,500,plus,54,1
65,8,1,second,11,500,plus,55,1
65,8,1,first,12,500,minus,22,2
65,8,1,first,12,500,minus,24,1
65,8,1,first,12,500,minus,25,1
65,8,1,first,12,500,minus,26,3
65,8,1,first,12,500,minus,27,3
65,8,1,first,12,500,minus,28,6
65,8,1,first,12,500,minus,29,9
65,8,1,first,12,500,plus,29,1
65,8,1,first,12,500,minus,30,15
65,8,1,first,12,500,minus,31,16
65,8,1,first,12,500,plus,31,2
65,8,1,first,12,500,minus,32,24
65,8,1,first,12,500,plus,32,1
65,8,1,first,12,500,minus,33,39
65,8,1,first,12,500,plus,33,3
65,8,1,first,12,500,minus,34,37
65,8,1,first,12,500,plus,34,7
65,8,1,first,12,500,minus,35,38
65,8,1,first,12,500,plus,35,9
65,8,1,first,12,500,minus,36,55
65,8,1,first,12,500,plus,36,13
65,8,1,first,12,500,minus,37,39
65,8,1,first,12,500,plus,37,20
65,8,1,first,12,500,minus,38,60
65,8,1,first,12,500,plus,38,28
65,8,1,first,12,500,minus,39,45
65,8,1,first,12,500,plus,39,43
65,8,1,first,12,500,minus,40,38
65,8,1,first,12,500,plus,40,51
65,8,1,first,12,500,minus,41,19
65,8,1,first,12,500,plus,41,58
65,8,1,first,12,500,minus,42,23
65,8,1,first,12,500,plus,42,47
65,8,1,first,12,500,minus,43,14
65,8,1,first,12,500,plus,43,53
65,8,1,first,12,500,minus,44,6
65,8,1,first,12,500,plus,44,48
65,8,1,first,12,500,minus,45,5
65,8,1,first,12,500,plus,45,35
65,8,1,first,12,500,minus,46,1
65,8,1,first,12,500,plus,46,30
65,8,1,first,12,500,minus,47,1
65,8,1,first,12,500,plus,47,17
65,8,1,first,12,500,plus,48,19
65,8,1,first,12,500,plus,49,8
65,8,1,first,12,500,plus,50,3
65,8,1,first,12,500,plus,51,1
65,8,1,first,12,500,plus,52,2
65,8,1,first,12,500,plus,53,1
65,8,1,second,12,500,minus,22,2
65,8,1,second,12,500,minus,24,1
65,8,1,second,12,500,minus,25,1
65,8,1,second,12,500,minus,26,3
65,8,1,second,12,500,minus,27,3
65,8,1,second,12,500,minus,28,6
65,8,1,second,12,500,minus,29,9
65,8,1,second,12,500,plus,29,1
65,8,1,second,12,500,minus,30,15
65,8,1,second,12,500,minus,31,16
65,8,1,second,12,500,plus,31,2
65,8,1,second,12,500,minus,32,24
65,8,1,second,12,500,plus,32,1
65,8,1,second,12,500,minus,33,39
65,8,1,second,12,500,plus,33,3
65,8,1,second,12,500,minus,34,37
65,8,1,second,12,500,plus,34,7
65,8,1,second,12,500,minus,35,38
65,8,1,second,12,500,plus,35,9
65,8,1,second,12,500,minus,36,55
65,8,1,second,12,500,plus,36,13
65,8,1,second,12,500,minus,37,39
65,8,1,second,12,500,plus,37,20
65,8,1,second,12,500,minus,38,60
65,8,1,second,12,500,plus,38,28
65,8,1,second,12,500,minus,39,45
65,8,1,second,12,500,plus,39,43
65,8,1,second,12,500,minus,40,38
65,8,1,second,12,500,plus,40,51
65,8,1,second,12,500,minus,41,19
65,8,1,second,12,500,plus,41,58
65,8,1,second,12,500,minus,42,23
65,8,1,second,12,500,plus,42,47
65,8,1,second,12,500,minus,43,14
65,8,1,second,12,500,plus,43,53
65,8,1,second,12,500,minus,44,6
65,8,1,second,12,500,plus,44,48
65,8,1,second,12,500,minus,45,5
65,8,1,second,12,500,plus,45,35
65,8,1,second,12,500,minus,46,1
65,8,1,second,12,500,plus,46,30
65,8,1,second,12,500,minus,47,1
65,8,1,second,12,500,plus,47,17
65,8,1,second,12,500,plus,48,19
65,8,1,second,12,500,plus,49,8
65,8,1,second,12,500,plus,50,3
65,8,1,second,12,500,plus,51,1
65,8,1,second,12,500,plus,52,2
65,8,1,second,12,500,plus,53,1
65,8,1,first,13,500,minus,24,1
65,8,1,first,13,500,minus,25,2
65,8,1,first,13,500,minus,26,2
65,8,1,first,13,500,minus,27,6
65,8,1,first,13,500,minus,28,5
65,8,1,first,13,500,minus,29,14
65,8,1,first,13,500,minus,30,12
65,8,1,first,13,500,minus,31,21
65,8,1,first,13,500,plus,31,2
65,8,1,first,13,500,minus,32,28
65,8,1,first,13,500,plus,32,4
65,8,1,first,13,500,minus,33,23
65,8,1,first,13,500,plus,33,2
65,8,1,first,13,500,minus,34,31
65,8,1,first,13,500,plus,34,4
65,8,1,first,13,500,minus,35,44
65,8,1,first,13,500,plus,35,13
65,8,1,first,13,500,minus,36,56
65,8,1,first,13,500,plus,36,15
65,8,1,first,13,500,minus,37,52
65,8,1,first,13,500,plus,37,25
65,8,1,first,13,500,minus,38,48
65,8,1,first,13,500,plus,38,29
65,8,1,first,13,500,minus,39,45
65,8,1,first,13,500,plus,39,44
65,8,1,first,13,500,minus,40,27
65,8,1,first,13,500,plus,40,44
65,8,1,first,13,500,minus,41,31
65,8,1,first,13,500,plus,41,34
65,8,1,first,13,500,minus,42,22
65,8,1,first,13,500,plus,42,46
65,8,1,first,13,500,minus,43,10
65,8,1,first,13,500,plus,43,61
65,8,1,first,13,500,minus,44,14
65,8,1,first,13,500,plus,44,60
65,8,1,first,13,500,minus,45,4
65,8,1,first,13,500,plus,45,37
65,8,1,first,13,500,minus,46,1
65,8,1,first,13,500,plus,46,28
65,8,1,first,13,500,plus,47,18
65,8,1,first,13,500,minus,48,1
65,8,1,first,13,500,plus,48,12
65,8,1,first,13,500,plus,49,10
65,8,1,first,13,500,plus,50,4
65,8,1,first,13,500,plus,51,4
65,8,1,first,13,500,plus,52,2
65,8,1,first,13,500,plus,53,1
65,8,1,first,13,500,plus,54,1
65,8,1,second,13,500,minus,24,1
65,8,1,second,13,500,minus,25,2
65,8,1,second,13,500,minus,26,2
65,8,1,second,13,500,minus,27,6
65,8,1,second,13,500,minus,28,5
65,8,1,second,13,500,minus,29,14
65,8,1,second,13,500,minus,30,12
65,8,1,second,13,500,minus,31,21
65,8,1,second,13,500,plus,31,2
65,8,1,second,13,500,minus,32,28
65,8,1,second,13,500,plus,32,4
65,8,1,second,13,500,minus,33,23
65,8,1,second,13,500,plus,33,2
65,8,1,second,13,500,minus,34,31
65,8,1,second,13,500,plus,34,4
65,8,1,second,13,500,minus,35,44
65,8,1,second,13,500,plus,35,13
65,8,1,second,13,500,minus,36,56
65,8,1,second,13,500,plus,36,15
65,8,1,second,13,500,minus,37,52
65,8,1,second,13,500,plus,37,25
65,8,1,second,13,500,minus,38,48
65,8,1,second,13,500,plus,38,29
65,8,1,second,13,500,minus,39,45
65,8,1,second,13,500,plus,39,44
65,8,1,second,13,500,minus,40,27
65,8,1,second,13,500,plus,40,44
65,8,1,second,13,500,minus,41,31
65,8,1,second,13,500,plus,41,34
65,8,1,second,13,500,minus,42,22
65,8,1,second,13,500,plus,42,46
65,8,1,second,13,500,minus,43,10
65,8,1,second,13,500,plus,43,61
65,8,1,second,13,500,minus,44,14
65,8,1,second,13,500,plus,44,60
65,8,1,second,13,500,minus,45,4
65,8,1,second,13,500,plus,45,37
65,8,1,second,13,500,minus,46,1
65,8,1,second,13,500,plus,46,28
65,8,1,second,13,500,plus,47,18
65,8,1,second,13,500,minus,48,1
65,8,1,second,13,500,plus,48,12
65,8,1,second,13,500,plus,49,10
65,8,1,second,13,500,plus,50,4
65,8,1,second,13,500,plus,51,4
65,8,1,second,13,500,plus,52,2
65,8,1,second,13,500,plus,53,1
65,8,1,second,13,500,plus,54,1
65,8,1,first,14,500,minus,21,1
65,8,1,first,14,500,minus,24,1
65,8,1,first,14,500,minus,25,5
65,8,1,first,14,500,minus,26,4
65,8,1,first,14,500,minus,27,2
65,8,1,first,14,500,minus,28,7
65,8,1,first,14,500,minus,29,13
65,8,1,first,14,500,minus,30,8
65,8,1,first,14,500,minus,31,19
65,8,1,first,14,500,minus,32,30
65,8,1,first,14,500,minus,33,29
65,8,1,first,14,500,plus,33,5
65,8,1,first,14,500,minus,34,39
65,8,1,first,14,500,plus,34,4
65,8,1,first,14,500,minus,35,44
65,8,1,first,14,500,plus,35,5
65,8,1,first,14,500,minus,36,47
65,8,1,first,14,500,plus,36,13
65,8,1,first,14,500,minus,37,54
65,8,1,first,14,500,plus,37,24
65,8,1,first,14,500,minus,38,55
65,8,1,first,14,500,plus,38,33
65,8,1,first,14,500,minus,39,38
65,8,1,first,14,500,plus,39,49
65,8,1,first,14,500,minus,40,45
65,8,1,first,14,500,plus,40,40
65,8,1,first,14,500,minus,41,30
65,8,1,first,14,500,plus,41,53
65,8,1,first,14,500,minus,42,10
65,8,1,first,14,500,plus,42,60
65,8,1,first,14,500,minus,43,14
65,8,1,first,14,500,plus,43,53
65,8,1,first,14,500,minus,44,2
65,8,1,first,14,500,plus,44,40
65,8,1,first,14,500,minus,45,3
65,8,1,first,14,500,plus,45,39
65,8,1,first,14,500,plus,46,31
65,8,1,first,14,500,plus,47,17
65,8,1,first,14,500,plus,48,17
65,8,1,first,14,500,plus,49,9
65,8,1,first,14,500,plus,50,1
65,8,1,first,14,500,plus,51,4
65,8,1,first,14,500,plus,52,3
65,8,1,second,14,500,minus,21,1
65,8,1,second,14,500,minus,24,1
65,8,1,second,14,500,minus,25,5
65,8,1,second,14,500,minus,26,4
65,8,1,second,14,500,minus,27,2
65,8,1,second,14,500,minus,28,7
65,8,1,second,14,500,minus,29,13
65,8,1,second,14,500,minus,30,8
65,8,1,second,14,500,minus,31,19
65,8,1,second,14,500,minus,32,30
65,8,1,second,14,500,minus,33,29
65,8,1,second,14,500,plus,33,5
65,8,1,second,14,500,minus,34,39
65,8,1,second,14,500,plus,34,4
65,8,1,second,14,500,minus,35,44
65,8,1,second,14,500,plus,35,5
65,8,1,second,14,500,minus,36,47
65,8,1,second,14,500,plus,36,13
65,8,1,second,14,500,minus,37,54
65,8,1,second,14,500,plus,37,24
65,8,1,second,14,500,minus,38,55
65,8,1,second,14,500,plus,38,33
65,8,1,second,14,500,minus,39,38
65,8,1,second,14,500,plus,39,49
65,8,1,second,14,500,minus,40,45
65,8,1,second,14,500,plus,40,40
65,8,1,second,14,500,minus,41,30
65,8,1,second,14,500,plus,41,53
65,8,1,second,14,500,minus,42,10
65,8,1,second,14,500,plus,42,60
65,8,1,second,14,500,minus,43,14
65,8,1,second,14,500,plus,43,53
65,8,1,second,14,500,minus,44,2
65,8,1,second,14,500,plus,44,40
65,8,1,second,14,500,minus,45,3
65,8,1,second,14,500,plus,45,39
65,8,1,second,14,500,plus,46,31
65,8,1,second,14,500,plus,47,17
65,8,1,second,14,500,plus,48,17
65,8,1,second,14,500,plus,49,9
65,8,1,second,14,500,plus,50,1
65,8,1,second,14,500,plus,51,4
65,8,1,second,14,500,plus,52,3
65,8,1,first,15,500,minus,22,1
65,8,1,first,15,500,minus,24,2
65,8,1,first,15,500,minus,25,3
65,8,1,first,15,500,minus,26,4
65,8,1,first,15,500,minus,27,6
65,8,1,first,15,500,minus,28,6
65,8,1,first,15,500,minus,29,6
65,8,1,first,15,500,minus,30,15
65,8,1,first,15,500,plus,30,1
65,8,1,first,15,500,minus,31,15
65,8,1,first,15,500,minus,32,33
65,8,1,first,15,500,plus,32,1
65,8,1,first,15,500,minus,33,22
65,8,1,first,15,500,plus,33,3
65,8,1,first,15,500,minus,34,44
65,8,1,first,15,500,plus,34,5
65,8,1,first,15,500,minus,35,41
65,8,1,first,15,500,plus,35,9
65,8,1,first,15,500,minus,36,41
65,8,1,first,15,500,plus,36,13
65,8,1,first,15,500,minus,37,52
65,8,1,first,15,500,plus,37,21
65,8,1,first,15,500,minus,38,48
65,8,1,first,15,500,plus,38,20
65,8,1,first,15,500,minus,39,45
65,8,1,first,15,500,plus,39,49
65,8,1,first,15,500,minus,40,42
65,8,1,first,15,500,plus,40,44
65,8,1,first,15,500,minus,41,27
65,8,1,first,15,500,plus,41,62
65,8,1,first,15,500,minus,42,25
65,8,1,first,15,500,plus,42,54
65,8,1,first,15,500,minus,43,11
65,8,1,first,15,500,plus,43,52
65,8,1,first,15,500,minus,44,6
65,8,1,first,15,500,plus,44,48
65,8,1,first,15,500,minus,45,2
