n,a,b,orientation,batch,samples,kind,k,count
130,9,7,first,19,50000,plus,111,1
130,11,3,second,19,50000,minus,34,1
130,11,3,second,19,50000,minus,39,2
130,11,3,second,19,50000,minus,40,1
130,11,3,second,19,50000,minus,41,2
130,11,3,second,19,50000,minus,42,3
130,11,3,second,19,50000,minus,43,4
130,11,3,second,19,50000,minus,44,3
130,11,3,second,19,50000,minus,45,2
130,11,3,second,19,50000,minus,46,8
130,11,3,second,19,50000,minus,47,9
130,11,3,second,19,50000,minus,48,21
130,11,3,second,19,50000,minus,49,31
130,11,3,second,19,50000,minus,50,32
130,11,3,second,19,50000,minus,51,43
130,11,3,second,19,50000,minus,52,64
130,11,3,second,19,50000,minus,53,79
130,11,3,second,19,50000,minus,54,118
130,11,3,second,19,50000,minus,55,150
130,11,3,second,19,50000,plus,55,1
130,11,3,second,19,50000,minus,56,183
130,11,3,second,19,50000,minus,57,236
130,11,3,second,19,50000,plus,57,2
130,11,3,second,19,50000,minus,58,281
130,11,3,second,19,50000,plus,58,6
130,11,3,second,19,50000,minus,59,392
130,11,3,second,19,50000,plus,59,9
130,11,3,second,19,50000,minus,60,415
130,11,3,second,19,50000,plus,60,12
130,11,3,second,19,50000,minus,61,548
130,11,3,second,19,50000,plus,61,21
130,11,3,second,19,50000,minus,62,686
130,11,3,second,19,50000,plus,62,23
130,11,3,second,19,50000,minus,63,862
130,11,3,second,19,50000,plus,63,33
130,11,3,second,19,50000,minus,64,1109
130,11,3,second,19,50000,plus,64,60
130,11,3,second,19,50000,minus,65,1241
130,11,3,second,19,50000,plus,65,80
130,11,3,second,19,50000,minus,66,1498
130,11,3,second,19,50000,plus,66,170
130,11,3,second,19,50000,minus,67,1728
130,11,3,second,19,50000,plus,67,207
130,11,3,second,19,50000,minus,68,2005
130,11,3,second,19,50000,plus,68,279
130,11,3,second,19,50000,minus,69,2162
130,11,3,second,19,50000,plus,69,429
130,11,3,second,19,50000,minus,70,2454
130,11,3,second,19,50000,plus,70,561
130,11,3,second,19,50000,minus,71,2684
130,11,3,second,19,50000,plus,71,720
130,11,3,second,19,50000,minus,72,2958
130,11,3,second,19,50000,plus,72,964
130,11,3,second,19,50000,minus,73,3031
130,11,3,second,19,50000,plus,73,1197
130,11,3,second,19,50000,minus,74,2945
130,11,3,second,19,50000,plus,74,1464
130,11,3,second,19,50000,minus,75,3052
130,11,3,second,19,50000,plus,75,1874
130,11,3,second,19,50000,minus,76,2899
130,11,3,second,19,50000,plus,76,2133
130,11,3,second,19,50000,minus,77,2766
130,11,3,second,19,50000,plus,77,2521
130,11,3,second,19,50000,minus,78,2536
130,11,3,second,19,50000,plus,78,2699
130,11,3,second,19,50000,minus,79,2318
130,11,3,second,19,50000,plus,79,2964
130,11,3,second,19,50000,minus,80,1918
130,11,3,second,19,50000,plus,80,3020
130,11,3,second,19,50000,minus,81,1553
130,11,3,second,19,50000,plus,81,3190
130,11,3,second,19,50000,minus,82,1260
130,11,3,second,19,50000,plus,82,3033
130,11,3,second,19,50000,minus,83,1081
130,11,3,second,19,50000,plus,83,2998
130,11,3,second,19,50000,minus,84,821
130,11,3,second,19,50000,plus,84,2779
130,11,3,second,19,50000,minus,85,595
130,11,3,second,19,50000,plus,85,2775
130,11,3,second,19,50000,minus,86,389
130,11,3,second,19,50000,plus,86,2408
130,11,3,second,19,50000,minus,87,308
130,11,3,second,19,50000,plus,87,2093
130,11,3,second,19,50000,minus,88,196
130,11,3,second,19,50000,plus,88,1798
130,11,3,second,19,50000,minus,89,125
130,11,3,second,19,50000,plus,89,1569
130,11,3,second,19,50000,minus,90,71
130,11,3,second,19,50000,plus,90,1346
130,11,3,second,19,50000,minus,91,47
130,11,3,second,19,50000,plus,91,1042
130,11,3,second,19,50000,minus,92,35
130,11,3,second,19,50000,plus,92,839
130,11,3,second,19,50000,minus,93,23
130,11,3,second,19,50000,plus,93,670
130,11,3,second,19,50000,minus,94,6
130,11,3,second,19,50000,plus,94,526
130,11,3,second,19,50000,minus,95,3
130,11,3,second,19,50000,plus,95,385
130,11,3,second,19,50000,minus,96,2
130,11,3,second,19,50000,plus,96,340
130,11,3,second,19,50000,minus,97,2
130,11,3,second,19,50000,plus,97,239
130,11,3,second,19,50000,minus,98,3
130,11,3,second,19,50000,plus,98,169
130,11,3,second,19,50000,plus,99,112
130,11,3,second,19,50000,plus,100,89
130,11,3,second,19,50000,plus,101,48
130,11,3,second,19,50000,plus,102,32
130,11,3,second,19,50000,plus,103,36
130,11,3,second,19,50000,plus,104,15
130,11,3,second,19,50000,plus,105,9
130,11,3,second,19,50000,plus,106,5
130,11,3,second,19,50000,plus,107,3
130,11,3,second,19,50000,plus,108,2
130,11,3,second,19,50000,plus,110,1
130,9,7,first,20,50000,minus,33,1
130,9,7,first,20,50000,minus,41,1
130,9,7,first,20,50000,minus,42,1
130,9,7,first,20,50000,minus,43,2
130,9,7,first,20,50000,minus,44,2
130,9,7,first,20,50000,minus,45,4
130,9,7,first,20,50000,minus,46,4
130,9,7,first,20,50000,minus,47,12
130,9,7,first,20,50000,minus,48,17
130,9,7,first,20,50000,minus,49,26
130,9,7,first,20,50000,minus,50,31
130,9,7,first,20,50000,minus,51,47
130,9,7,first,20,50000,minus,52,57
130,9,7,first,20,50000,minus,53,84
130,9,7,first,20,50000,plus,53,1
130,9,7,first,20,50000,minus,54,104
130,9,7,first,20,50000,plus,54,1
130,9,7,first,20,50000,minus,55,132
130,9,7,first,20,50000,minus,56,181
130,9,7,first,20,50000,plus,56,1
130,9,7,first,20,50000,minus,57,215
130,9,7,first,20,50000,plus,57,3
130,9,7,first,20,50000,minus,58,288
130,9,7,first,20,50000,plus,58,7
130,9,7,first,20,50000,minus,59,344
130,9,7,first,20,50000,plus,59,4
130,9,7,first,20,50000,minus,60,470
130,9,7,first,20,50000,plus,60,4
130,9,7,first,20,50000,minus,61,575
130,9,7,first,20,50000,plus,61,14
130,9,7,first,20,50000,minus,62,708
130,9,7,first,20,50000,plus,62,29
130,9,7,first,20,50000,minus,63,856
130,9,7,first,20,50000,plus,63,35
130,9,7,first,20,50000,minus,64,1041
130,9,7,first,20,50000,plus,64,68
130,9,7,first,20,50000,minus,65,1293
130,9,7,first,20,50000,plus,65,94
130,9,7,first,20,50000,minus,66,1470
130,9,7,first,20,50000,plus,66,135
130,9,7,first,20,50000,minus,67,1688
130,9,7,first,20,50000,plus,67,191
130,9,7,first,20,50000,minus,68,2009
130,9,7,first,20,50000,plus,68,277
130,9,7,first,20,50000,minus,69,2244
130,9,7,first,20,50000,plus,69,414
130,9,7,first,20,50000,minus,70,2490
130,9,7,first,20,50000,plus,70,524
130,9,7,first,20,50000,minus,71,2675
130,9,7,first,20,50000,plus,71,740
130,9,7,first,20,50000,minus,72,2868
130,9,7,first,20,50000,plus,72,955
130,9,7,first,20,50000,minus,73,3017
130,9,7,first,20,50000,plus,73,1231
130,9,7,first,20,50000,minus,74,3073
130,9,7,first,20,50000,plus,74,1513
130,9,7,first,20,50000,minus,75,3030
130,9,7,first,20,50000,plus,75,1791
130,9,7,first,20,50000,minus,76,2924
130,9,7,first,20,50000,plus,76,2160
130,9,7,first,20,50000,minus,77,2739
130,9,7,first,20,50000,plus,77,2401
130,9,7,first,20,50000,minus,78,2431
130,9,7,first,20,50000,plus,78,2671
130,9,7,first,20,50000,minus,79,2290
130,9,7,first,20,50000,plus,79,2859
130,9,7,first,20,50000,minus,80,1833
130,9,7,first,20,50000,plus,80,3036
130,9,7,first,20,50000,minus,81,1671
130,9,7,first,20,50000,plus,81,3161
130,9,7,first,20,50000,minus,82,1371
130,9,7,first,20,50000,plus,82,3127
130,9,7,first,20,50000,minus,83,1081
130,9,7,first,20,50000,plus,83,3034
130,9,7,first,20,50000,minus,84,828
130,9,7,first,20,50000,plus,84,2945
130,9,7,first,20,50000,minus,85,574
130,9,7,first,20,50000,plus,85,2643
130,9,7,first,20,50000,minus,86,378
130,9,7,first,20,50000,plus,86,2491
130,9,7,first,20,50000,minus,87,281
130,9,7,first,20,50000,plus,87,2084
130,9,7,first,20,50000,minus,88,206
130,9,7,first,20,50000,plus,88,1866
130,9,7,first,20,50000,minus,89,149
130,9,7,first,20,50000,plus,89,1563
130,9,7,first,20,50000,minus,90,76
130,9,7,first,20,50000,plus,90,1236
130,9,7,first,20,50000,minus,91,40
130,9,7,first,20,50000,plus,91,1063
130,9,7,first,20,50000,minus,92,27
130,9,7,first,20,50000,plus,92,854
130,9,7,first,20,50000,minus,93,19
130,9,7,first,20,50000,plus,93,697
130,9,7,first,20,50000,minus,94,14
130,9,7,first,20,50000,plus,94,541
130,9,7,first,20,50000,minus,95,5
130,9,7,first,20,50000,plus,95,402
130,9,7,first,20,50000,minus,96,2
130,9,7,first,20,50000,plus,96,326
130,9,7,first,20,50000,plus,97,246
130,9,7,first,20,50000,plus,98,151
130,9,7,first,20,50000,plus,99,123
130,9,7,first,20,50000,minus,100,1
130,9,7,first,20,50000,plus,100,83
130,9,7,first,20,50000,plus,101,67
130,9,7,first,20,50000,plus,102,52
130,9,7,first,20,50000,plus,103,32
130,9,7,first,20,50000,plus,104,17
130,9,7,first,20,50000,plus,105,13
130,9,7,first,20,50000,plus,106,10
130,9,7,first,20,50000,plus,107,7
130,9,7,first,20,50000,plus,108,4
130,9,7,first,20,50000,plus,109,2
130,9,7,first,20,50000,plus,110,1
130,11,3,second,20,50000,minus,36,1
130,11,3,second,20,50000,minus,38,2
130,11,3,second,20,50000,minus,39,1
130,11,3,second,20,50000,minus,40,1
130,11,3,second,20,50000,minus,41,3
130,11,3,second,20,50000,minus,42,4
130,11,3,second,20,50000,minus,43,4
130,11,3,second,20,50000,minus,44,5
130,11,3,second,20,50000,minus,45,7
130,11,3,second,20,50000,minus,46,8
130,11,3,second,20,50000,minus,47,15
130,11,3,second,20,50000,minus,48,18
130,11,3,second,20,50000,minus,49,34
130,11,3,second,20,50000,minus,50,33
130,11,3,second,20,50000,minus,51,43
130,11,3,second,20,50000,minus,52,60
130,11,3,second,20,50000,plus,52,2
130,11,3,second,20,50000,minus,53,60
130,11,3,second,20,50000,minus,54,100
130,11,3,second,20,50000,plus,54,1
130,11,3,second,20,50000,minus,55,146
130,11,3,second,20,50000,minus,56,168
130,11,3,second,20,50000,plus,56,2
130,11,3,second,20,50000,minus,57,249
130,11,3,second,20,50000,plus,57,4
130,11,3,second,20,50000,minus,58,308
130,11,3,second,20,50000,plus,58,2
130,11,3,second,20,50000,minus,59,346
130,11,3,second,20,50000,plus,59,4
130,11,3,second,20,50000,minus,60,428
130,11,3,second,20,50000,plus,60,9
130,11,3,second,20,50000,minus,61,576
130,11,3,second,20,50000,plus,61,24
130,11,3,second,20,50000,minus,62,717
130,11,3,second,20,50000,plus,62,24
130,11,3,second,20,50000,minus,63,932
130,11,3,second,20,50000,plus,63,38
130,11,3,second,20,50000,minus,64,1027
130,11,3,second,20,50000,plus,64,64
130,11,3,second,20,50000,minus,65,1238
130,11,3,second,20,50000,plus,65,97
130,11,3,second,20,50000,minus,66,1509
130,11,3,second,20,50000,plus,66,154
130,11,3,second,20,50000,minus,67,1796
130,11,3,second,20,50000,plus,67,171
130,11,3,second,20,50000,minus,68,2003
130,11,3,second,20,50000,plus,68,316
130,11,3,second,20,50000,minus,69,2348
130,11,3,second,20,50000,plus,69,423
130,11,3,second,20,50000,minus,70,2488
130,11,3,second,20,50000,plus,70,535
130,11,3,second,20,50000,minus,71,2696
130,11,3,second,20,50000,plus,71,735
130,11,3,second,20,50000,minus,72,2896
130,11,3,second,20,50000,plus,72,958
130,11,3,second,20,50000,minus,73,2929
130,11,3,second,20,50000,plus,73,1262
130,11,3,second,20,50000,minus,74,3112
130,11,3,second,20,50000,plus,74,1512
130,11,3,second,20,50000,minus,75,2931
130,11,3,second,20,50000,plus,75,1819
130,11,3,second,20,50000,minus,76,2927
130,11,3,second,20,50000,plus,76,2056
130,11,3,second,20,50000,minus,77,2662
130,11,3,second,20,50000,plus,77,2447
130,11,3,second,20,50000,minus,78,2480
130,11,3,second,20,50000,plus,78,2643
130,11,3,second,20,50000,minus,79,2209
130,11,3,second,20,50000,plus,79,2968
130,11,3,second,20,50000,minus,80,1919
130,11,3,second,20,50000,plus,80,3004
130,11,3,second,20,50000,minus,81,1646
130,11,3,second,20,50000,plus,81,3163
130,11,3,second,20,50000,minus,82,1287
130,11,3,second,20,50000,plus,82,3129
130,11,3,second,20,50000,minus,83,1025
130,11,3,second,20,50000,plus,83,3037
130,11,3,second,20,50000,minus,84,795
130,11,3,second,20,50000,plus,84,2832
130,11,3,second,20,50000,minus,85,555
130,11,3,second,20,50000,plus,85,2590
130,11,3,second,20,50000,minus,86,429
130,11,3,second,20,50000,plus,86,2435
130,11,3,second,20,50000,minus,87,297
130,11,3,second,20,50000,plus,87,2107
130,11,3,second,20,50000,minus,88,210
130,11,3,second,20,50000,plus,88,1886
130,11,3,second,20,50000,minus,89,126
130,11,3,second,20,50000,plus,89,1709
130,11,3,second,20,50000,minus,90,85
130,11,3,second,20,50000,plus,90,1283
130,11,3,second,20,50000,minus,91,54
130,11,3,second,20,50000,plus,91,1076
130,11,3,second,20,50000,minus,92,20
130,11,3,second,20,50000,plus,92,890
130,11,3,second,20,50000,minus,93,19
130,11,3,second,20,50000,plus,93,639
130,11,3,second,20,50000,minus,94,6
130,11,3,second,20,50000,plus,94,548
130,11,3,second,20,50000,minus,95,4
130,11,3,second,20,50000,plus,95,395
130,11,3,second,20,50000,minus,96,1
130,11,3,second,20,50000,plus,96,279
130,11,3,second,20,50000,minus,97,1
130,11,3,second,20,50000,plus,97,223
130,11,3,second,20,50000,plus,98,164
130,11,3,second,20,50000,plus,99,116
130,11,3,second,20,50000,minus,100,1
130,11,3,second,20,50000,plus,100,84
130,11,3,second,20,50000,plus,101,56
130,11,3,second,20,50000,plus,102,29
130,11,3,second,20,50000,plus,103,19
130,11,3,second,20,50000,plus,104,18
130,11,3,second,20,50000,plus,105,8
130,11,3,second,20,50000,plus,106,4
130,11,3,second,20,50000,plus,107,4
130,11,3,second,20,50000,plus,108,2
130,11,3,second,20,50000,plus,110,1
130,9,7,first,21,50000,minus,36,1
130,9,7,first,21,50000,minus,39,1
130,9,7,first,21,50000,minus,40,2
130,9,7,first,21,50000,minus,41,2
130,9,7,first,21,50000,minus,42,3
130,9,7,first,21,50000,minus,43,2
130,9,7,first,21,50000,minus,44,4
130,9,7,first,21,50000,minus,45,7
130,9,7,first,21,50000,minus,46,4
130,9,7,first,21,50000,minus,47,17
130,9,7,first,21,50000,minus,48,15
130,9,7,first,21,50000,minus,49,21
130,9,7,first,21,50000,minus,50,23
130,9,7,first,21,50000,minus,51,32
130,9,7,first,21,50000,minus,52,55
130,9,7,first,21,50000,plus,52,1
130,9,7,first,21,50000,minus,53,69
130,9,7,first,21,50000,minus,54,102
130,9,7,first,21,50000,plus,54,1
130,9,7,first,21,50000,minus,55,125
130,9,7,first,21,50000,plus,55,1
130,9,7,first,21,50000,minus,56,170
130,9,7,first,21,50000,plus,56,2
130,9,7,first,21,50000,minus,57,219
130,9,7,first,21,50000,plus,57,1
130,9,7,first,21,50000,minus,58,311
130,9,7,first,21,50000,plus,58,3
130,9,7,first,21,50000,minus,59,380
130,9,7,first,21,50000,plus,59,9
130,9,7,first,21,50000,minus,60,454
130,9,7,first,21,50000,plus,60,12
130,9,7,first,21,50000,minus,61,580
130,9,7,first,21,50000,plus,61,15
130,9,7,first,21,50000,minus,62,737
130,9,7,first,21,50000,plus,62,29
130,9,7,first,21,50000,minus,63,839
130,9,7,first,21,50000,plus,63,38
130,9,7,first,21,50000,minus,64,1045
130,9,7,first,21,50000,plus,64,76
130,9,7,first,21,50000,minus,65,1213
130,9,7,first,21,50000,plus,65,98
130,9,7,first,21,50000,minus,66,1507
130,9,7,first,21,50000,plus,66,145
130,9,7,first,21,50000,minus,67,1751
130,9,7,first,21,50000,plus,67,214
130,9,7,first,21,50000,minus,68,1998
130,9,7,first,21,50000,plus,68,283
130,9,7,first,21,50000,minus,69,2220
130,9,7,first,21,50000,plus,69,396
130,9,7,first,21,50000,minus,70,2414
130,9,7,first,21,50000,plus,70,552
130,9,7,first,21,50000,minus,71,2718
130,9,7,first,21,50000,plus,71,730
130,9,7,first,21,50000,minus,72,3026
130,9,7,first,21,50000,plus,72,943
130,9,7,first,21,50000,minus,73,2915
130,9,7,first,21,50000,plus,73,1207
130,9,7,first,21,50000,minus,74,3089
130,9,7,first,21,50000,plus,74,1538
130,9,7,first,21,50000,minus,75,2983
130,9,7,first,21,50000,plus,75,1774
130,9,7,first,21,50000,minus,76,2886
130,9,7,first,21,50000,plus,76,2062
130,9,7,first,21,50000,minus,77,2810
130,9,7,first,21,50000,plus,77,2481
130,9,7,first,21,50000,minus,78,2543
130,9,7,first,21,50000,plus,78,2703
130,9,7,first,21,50000,minus,79,2286
130,9,7,first,21,50000,plus,79,2986
130,9,7,first,21,50000,minus,80,1999
130,9,7,first,21,50000,plus,80,3201
130,9,7,first,21,50000,minus,81,1523
130,9,7,first,21,50000,plus,81,3185
130,9,7,first,21,50000,minus,82,1279
130,9,7,first,21,50000,plus,82,3204
130,9,7,first,21,50000,minus,83,1043
130,9,7,first,21,50000,plus,83,2999
130,9,7,first,21,50000,minus,84,741
130,9,7,first,21,50000,plus,84,2827
130,9,7,first,21,50000,minus,85,595
130,9,7,first,21,50000,plus,85,2506
130,9,7,first,21,50000,minus,86,437
130,9,7,first,21,50000,plus,86,2397
130,9,7,first,21,50000,minus,87,280
130,9,7,first,21,50000,plus,87,2076
130,9,7,first,21,50000,minus,88,191
130,9,7,first,21,50000,plus,88,1853
130,9,7,first,21,50000,minus,89,127
130,9,7,first,21,50000,plus,89,1565
130,9,7,first,21,50000,minus,90,71
130,9,7,first,21,50000,plus,90,1309
130,9,7,first,21,50000,minus,91,66
130,9,7,first,21,50000,plus,91,1054
130,9,7,first,21,50000,minus,92,30
130,9,7,first,21,50000,plus,92,845
130,9,7,first,21,50000,minus,93,17
130,9,7,first,21,50000,plus,93,649
130,9,7,first,21,50000,minus,94,9
130,9,7,first,21,50000,plus,94,518
130,9,7,first,21,50000,minus,95,11
130,9,7,first,21,50000,plus,95,408
130,9,7,first,21,50000,minus,96,1
130,9,7,first,21,50000,plus,96,312
130,9,7,first,21,50000,minus,97,1
130,9,7,first,21,50000,plus,97,233
130,9,7,first,21,50000,plus,98,172
130,9,7,first,21,50000,plus,99,111
130,9,7,first,21,50000,plus,100,95
130,9,7,first,21,50000,plus,101,51
130,9,7,first,21,50000,plus,102,38
130,9,7,first,21,50000,plus,103,38
130,9,7,first,21,50000,plus,104,21
130,9,7,first,21,50000,plus,105,11
130,9,7,first,21,50000,plus,106,11
130,9,7,first,21,50000,plus,107,6
130,9,7,first,21,50000,plus,108,1
130,9,7,first,21,50000,plus,109,2
130,9,7,first,21,50000,plus,110,1
130,9,7,first,21,50000,plus,111,1
130,11,3,second,21,50000,minus,40,1
130,11,3,second,21,50000,minus,42,2
130,11,3,second,21,50000,minus,43,3
130,11,3,second,21,50000,minus,44,8
130,11,3,second,21,50000,minus,45,7
130,11,3,second,21,50000,minus,46,11
130,11,3,second,21,50000,minus,47,12
130,11,3,second,21,50000,minus,48,11
130,11,3,second,21,50000,minus,49,22
130,11,3,second,21,50000,minus,50,42
130,11,3,second,21,50000,minus,51,43
130,11,3,second,21,50000,minus,52,76
130,11,3,second,21,50000,minus,53,85
130,11,3,second,21,50000,minus,54,87
130,11,3,second,21,50000,minus,55,133
130,11,3,second,21,50000,plus,55,1
130,11,3,second,21,50000,minus,56,162
130,11,3,second,21,50000,plus,56,3
130,11,3,second,21,50000,minus,57,244
130,11,3,second,21,50000,minus,58,303
130,11,3,second,21,50000,plus,58,1
130,11,3,second,21,50000,minus,59,385
130,11,3,second,21,50000,plus,59,6
130,11,3,second,21,50000,minus,60,481
130,11,3,second,21,50000,plus,60,6
130,11,3,second,21,50000,minus,61,580
130,11,3,second,21,50000,plus,61,21
130,11,3,second,21,50000,minus,62,743
130,11,3,second,21,50000,plus,62,27
130,11,3,second,21,50000,minus,63,847
130,11,3,second,21,50000,plus,63,35
130,11,3,second,21,50000,minus,64,1042
130,11,3,second,21,50000,plus,64,81
130,11,3,second,21,50000,minus,65,1270
130,11,3,second,21,50000,plus,65,91
130,11,3,second,21,50000,minus,66,1512
130,11,3,second,21,50000,plus,66,131
130,11,3,second,21,50000,minus,67,1704
130,11,3,second,21,50000,plus,67,220
130,11,3,second,21,50000,minus,68,2008
130,11,3,second,21,50000,plus,68,254
130,11,3,second,21,50000,minus,69,2303
130,11,3,second,21,50000,plus,69,393
130,11,3,second,21,50000,minus,70,2572
130,11,3,second,21,50000,plus,70,579
130,11,3,second,21,50000,minus,71,2777
130,11,3,second,21,50000,plus,71,754
130,11,3,second,21,50000,minus,72,2799
130,11,3,second,21,50000,plus,72,984
130,11,3,second,21,50000,minus,73,2992
130,11,3,second,21,50000,plus,73,1213
130,11,3,second,21,50000,minus,74,3074
130,11,3,second,21,50000,plus,74,1528
130,11,3,second,21,50000,minus,75,2953
130,11,3,second,21,50000,plus,75,1873
130,11,3,second,21,50000,minus,76,2880
130,11,3,second,21,50000,plus,76,2164
130,11,3,second,21,50000,minus,77,2696
130,11,3,second,21,50000,plus,77,2483
130,11,3,second,21,50000,minus,78,2531
130,11,3,second,21,50000,plus,78,2624
130,11,3,second,21,50000,minus,79,2231
130,11,3,second,21,50000,plus,79,2917
130,11,3,second,21,50000,minus,80,1967
130,11,3,second,21,50000,plus,80,3007
130,11,3,second,21,50000,minus,81,1594
130,11,3,second,21,50000,plus,81,3135
130,11,3,second,21,50000,minus,82,1276
130,11,3,second,21,50000,plus,82,3107
130,11,3,second,21,50000,minus,83,989
130,11,3,second,21,50000,plus,83,3005
130,11,3,second,21,50000,minus,84,780
130,11,3,second,21,50000,plus,84,2911
130,11,3,second,21,50000,minus,85,574
130,11,3,second,21,50000,plus,85,2711
130,11,3,second,21,50000,minus,86,413
130,11,3,second,21,50000,plus,86,2389
130,11,3,second,21,50000,minus,87,292
130,11,3,second,21,50000,plus,87,2125
130,11,3,second,21,50000,minus,88,181
130,11,3,second,21,50000,plus,88,1898
130,11,3,second,21,50000,minus,89,113
130,11,3,second,21,50000,plus,89,1568
130,11,3,second,21,50000,minus,90,71
130,11,3,second,21,50000,plus,90,1270
130,11,3,second,21,50000,minus,91,52
130,11,3,second,21,50000,plus,91,1055
130,11,3,second,21,50000,minus,92,38
130,11,3,second,21,50000,plus,92,864
130,11,3,second,21,50000,minus,93,14
130,11,3,second,21,50000,plus,93,644
130,11,3,second,21,50000,minus,94,9
130,11,3,second,21,50000,plus,94,495
130,11,3,second,21,50000,minus,95,4
130,11,3,second,21,50000,plus,95,381
130,11,3,second,21,50000,plus,96,298
130,11,3,second,21,50000,minus,97,1
130,11,3,second,21,50000,plus,97,216
130,11,3,second,21,50000,plus,98,166
130,11,3,second,21,50000,plus,99,124
130,11,3,second,21,50000,plus,100,79
130,11,3,second,21,50000,plus,101,63
130,11,3,second,21,50000,plus,102,45
130,11,3,second,21,50000,plus,103,22
130,11,3,second,21,50000,plus,104,11
130,11,3,second,21,50000,plus,105,14
130,11,3,second,21,50000,plus,106,5
130,11,3,second,21,50000,plus,107,1
130,11,3,second,21,50000,plus,108,1
130,11,3,second,21,50000,plus,109,1
130,9,7,first,22,50000,minus,40,2
130,9,7,first,22,50000,minus,41,3
130,9,7,first,22,50000,minus,43,6
130,9,7,first,22,50000,minus,44,4
130,9,7,first,22,50000,minus,45,6
130,9,7,first,22,50000,minus,46,9
130,9,7,first,22,50000,minus,47,14
130,9,7,first,22,50000,minus,48,19
130,9,7,first,22,50000,minus,49,16
130,9,7,first,22,50000,minus,50,33
130,9,7,first,22,50000,minus,51,38
130,9,7,first,22,50000,minus,52,49
130,9,7,first,22,50000,minus,53,78
130,9,7,first,22,50000,minus,54,110
130,9,7,first,22,50000,minus,55,141
130,9,7,first,22,50000,plus,55,2
130,9,7,first,22,50000,minus,56,173
130,9,7,first,22,50000,plus,56,1
130,9,7,first,22,50000,minus,57,215
130,9,7,first,22,50000,plus,57,3
130,9,7,first,22,50000,minus,58,297
130,9,7,first,22,50000,plus,58,3
130,9,7,first,22,50000,minus,59,346
130,9,7,first,22,50000,plus,59,4
130,9,7,first,22,50000,minus,60,434
130,9,7,first,22,50000,plus,60,5
130,9,7,first,22,50000,minus,61,573
130,9,7,first,22,50000,plus,61,22
130,9,7,first,22,50000,minus,62,738
130,9,7,first,22,50000,plus,62,26
130,9,7,first,22,50000,minus,63,822
130,9,7,first,22,50000,plus,63,40
130,9,7,first,22,50000,minus,64,1018
130,9,7,first,22,50000,plus,64,67
130,9,7,first,22,50000,minus,65,1355
130,9,7,first,22,50000,plus,65,88
130,9,7,first,22,50000,minus,66,1521
130,9,7,first,22,50000,plus,66,152
130,9,7,first,22,50000,minus,67,1708
130,9,7,first,22,50000,plus,67,220
130,9,7,first,22,50000,minus,68,2013
130,9,7,first,22,50000,plus,68,293
130,9,7,first,22,50000,minus,69,2207
130,9,7,first,22,50000,plus,69,413
130,9,7,first,22,50000,minus,70,2433
130,9,7,first,22,50000,plus,70,547
130,9,7,first,22,50000,minus,71,2697
130,9,7,first,22,50000,plus,71,744
130,9,7,first,22,50000,minus,72,2856
130,9,7,first,22,50000,plus,72,979
130,9,7,first,22,50000,minus,73,2976
130,9,7,first,22,50000,plus,73,1227
130,9,7,first,22,50000,minus,74,3063
130,9,7,first,22,50000,plus,74,1462
130,9,7,first,22,50000,minus,75,3030
130,9,7,first,22,50000,plus,75,1822
130,9,7,first,22,50000,minus,76,2928
130,9,7,first,22,50000,plus,76,2066
130,9,7,first,22,50000,minus,77,2697
130,9,7,first,22,50000,plus,77,2476
130,9,7,first,22,50000,minus,78,2492
130,9,7,first,22,50000,plus,78,2689
130,9,7,first,22,50000,minus,79,2269
130,9,7,first,22,50000,plus,79,2951
130,9,7,first,22,50000,minus,80,2011
130,9,7,first,22,50000,plus,80,2933
130,9,7,first,22,50000,minus,81,1655
130,9,7,first,22,50000,plus,81,3135
130,9,7,first,22,50000,minus,82,1379
130,9,7,first,22,50000,plus,82,3055
130,9,7,first,22,50000,minus,83,1022
130,9,7,first,22,50000,plus,83,2979
130,9,7,first,22,50000,minus,84,797
130,9,7,first,22,50000,plus,84,2919
130,9,7,first,22,50000,minus,85,562
130,9,7,first,22,50000,plus,85,2728
130,9,7,first,22,50000,minus,86,422
130,9,7,first,22,50000,plus,86,2462
130,9,7,first,22,50000,minus,87,273
130,9,7,first,22,50000,plus,87,2088
130,9,7,first,22,50000,minus,88,180
130,9,7,first,22,50000,plus,88,1868
130,9,7,first,22,50000,minus,89,128
130,9,7,first,22,50000,plus,89,1566
130,9,7,first,22,50000,minus,90,71
130,9,7,first,22,50000,plus,90,1304
130,9,7,first,22,50000,minus,91,45
130,9,7,first,22,50000,plus,91,1050
130,9,7,first,22,50000,minus,92,35
130,9,7,first,22,50000,plus,92,901
130,9,7,first,22,50000,minus,93,9
130,9,7,first,22,50000,plus,93,636
130,9,7,first,22,50000,minus,94,8
130,9,7,first,22,50000,plus,94,523
130,9,7,first,22,50000,minus,95,7
130,9,7,first,22,50000,plus,95,416
130,9,7,first,22,50000,minus,96,6
130,9,7,first,22,50000,plus,96,338
130,9,7,first,22,50000,plus,97,239
130,9,7,first,22,50000,plus,98,174
130,9,7,first,22,50000,minus,99,1
130,9,7,first,22,50000,plus,99,111
130,9,7,first,22,50000,plus,100,88
130,9,7,first,22,50000,plus,101,63
130,9,7,first,22,50000,plus,102,34
130,9,7,first,22,50000,plus,103,40
130,9,7,first,22,50000,plus,104,20
130,9,7,first,22,50000,plus,105,12
130,9,7,first,22,50000,plus,106,6
